Arrival_time,Service_duration,Time_to_abandon,Day
10765.0,419.0,3499.0,14.0
10963.0,1648.0,394.0,14.0
11063.0,2466.0,299.0,14.0
11224.0,11655.0,2057.0,14.0
11232.0,14.0,7435.0,14.0
11637.0,4743.0,2320.0,14.0
12880.0,981.0,5406.0,14.0
13178.0,3090.0,376.0,14.0
13659.0,3925.0,5106.0,14.0
14231.0,3481.0,91.0,14.0
15381.0,703.0,249.0,14.0
16387.0,5323.0,3921.0,14.0
16923.0,21099.0,1973.0,14.0
18466.0,671.0,1502.0,14.0
21590.0,2567.0,623.0,14.0
1315.0,6986.0,2788.0,15.0
2267.0,589.0,5395.0,15.0
2384.0,1067.0,2828.0,15.0
2985.0,789.0,10577.0,15.0
3279.0,780.0,1322.0,15.0
3730.0,315.0,2881.0,15.0
3843.0,1922.0,955.0,15.0
3965.0,9368.0,8104.0,15.0
4377.0,4865.0,1835.0,15.0
4775.0,5747.0,7070.0,15.0
5382.0,5208.0,14961.0,15.0
5702.0,5896.0,4498.0,15.0
5906.0,622.0,1995.0,15.0
5912.0,7899.0,7867.0,15.0
6270.0,15539.0,12356.0,15.0
6420.0,17519.0,15259.0,15.0
6890.0,58.0,1499.0,15.0
7532.0,1095.0,1566.0,15.0
7558.0,726.0,1902.0,15.0
7580.0,5265.0,2408.0,15.0
8364.0,1080.0,221.0,15.0
8454.0,2621.0,1776.0,15.0
8497.0,2527.0,8057.0,15.0
8568.0,986.0,17491.0,15.0
8789.0,3654.0,5441.0,15.0
9924.0,5711.0,2484.0,15.0
10092.0,6116.0,7844.0,15.0
10101.0,6692.0,12715.0,15.0
10351.0,943.0,11800.0,15.0
10464.0,11817.0,6385.0,15.0
10746.0,644.0,408.0,15.0
10899.0,1554.0,1247.0,15.0
11456.0,795.0,1114.0,15.0
12120.0,2391.0,2519.0,15.0
14817.0,85.0,63.0,15.0
15028.0,4565.0,1089.0,15.0
15521.0,1757.0,1251.0,15.0
16503.0,41.0,6625.0,15.0
17188.0,15874.0,11812.0,15.0
17274.0,14318.0,4013.0,15.0
18176.0,928.0,671.0,15.0
19424.0,1115.0,2853.0,15.0
21163.0,54.0,21407.0,15.0
218.0,1168.0,853.0,16.0
605.0,21600.0,368.0,16.0
1265.0,2117.0,1838.0,16.0
3341.0,1718.0,2324.0,16.0
3711.0,4514.0,4047.0,16.0
3848.0,1908.0,2186.0,16.0
4287.0,8607.0,458.0,16.0
4307.0,1546.0,1017.0,16.0
4461.0,14282.0,7587.0,16.0
4847.0,1941.0,4263.0,16.0
4988.0,3551.0,1298.0,16.0
5233.0,5242.0,302.0,16.0
5406.0,3186.0,994.0,16.0
5686.0,1927.0,1035.0,16.0
5713.0,1187.0,2387.0,16.0
6452.0,6078.0,5272.0,16.0
6609.0,10387.0,1070.0,16.0
6637.0,1366.0,1921.0,16.0
7464.0,7107.0,9733.0,16.0
7482.0,2373.0,8263.0,16.0
7793.0,1521.0,3664.0,16.0
8034.0,2711.0,9645.0,16.0
8650.0,572.0,3456.0,16.0
8898.0,997.0,3264.0,16.0
9260.0,2000.0,557.0,16.0
9438.0,271.0,4471.0,16.0
11539.0,10751.0,1761.0,16.0
11622.0,4440.0,6013.0,16.0
11882.0,4908.0,2016.0,16.0
12266.0,2216.0,5954.0,16.0
12934.0,9098.0,1411.0,16.0
13438.0,1690.0,7435.0,16.0
14287.0,4891.0,7161.0,16.0
14754.0,12140.0,466.0,16.0
15015.0,11763.0,2216.0,16.0
15803.0,2908.0,5425.0,16.0
16994.0,5455.0,10248.0,16.0
18205.0,1172.0,4572.0,16.0
22083.0,737.0,1943.0,16.0
734.0,763.0,1150.0,17.0
1041.0,3169.0,4076.0,17.0
1044.0,1005.0,1840.0,17.0
1081.0,510.0,3754.0,17.0
2133.0,15987.0,4665.0,17.0
2952.0,7057.0,7255.0,17.0
3045.0,909.0,3279.0,17.0
3257.0,539.0,4356.0,17.0
3322.0,23491.0,2534.0,17.0
4136.0,7638.0,2279.0,17.0
4597.0,2547.0,8670.0,17.0
4909.0,1565.0,1036.0,17.0
5264.0,3895.0,3457.0,17.0
5283.0,957.0,1937.0,17.0
6494.0,2144.0,936.0,17.0
6730.0,5735.0,3212.0,17.0
6795.0,4158.0,4634.0,17.0
6996.0,1439.0,3193.0,17.0
7046.0,4399.0,6789.0,17.0
7085.0,1158.0,552.0,17.0
7151.0,168.0,831.0,17.0
7647.0,6820.0,3068.0,17.0
7868.0,5966.0,8904.0,17.0
8048.0,5987.0,3537.0,17.0
8691.0,2308.0,8578.0,17.0
10222.0,4548.0,786.0,17.0
10629.0,2390.0,59.0,17.0
10825.0,6482.0,166.0,17.0
11184.0,2712.0,15921.0,17.0
11444.0,908.0,1768.0,17.0
11519.0,6111.0,1727.0,17.0
11647.0,1133.0,2243.0,17.0
11811.0,4401.0,312.0,17.0
11863.0,2373.0,8267.0,17.0
12173.0,2806.0,1568.0,17.0
12769.0,4494.0,2107.0,17.0
13445.0,4697.0,401.0,17.0
16001.0,1099.0,6092.0,17.0
17130.0,4504.0,5847.0,17.0
19631.0,752.0,3260.0,17.0
24348.0,1556.0,2011.0,17.0
25172.0,1410.0,978.0,17.0
27388.0,1101.0,126.0,17.0
27410.0,3803.0,21.0,17.0
28345.0,8071.0,436.0,17.0
29582.0,3243.0,2286.0,17.0
30173.0,9629.0,293.0,17.0
30762.0,3310.0,3000.0,17.0
31077.0,1299.0,229.0,17.0
31292.0,6134.0,12645.0,17.0
31585.0,481.0,6177.0,17.0
31788.0,1908.0,231.0,17.0
31966.0,8379.0,11805.0,17.0
32118.0,2893.0,5955.0,17.0
32238.0,2035.0,2146.0,17.0
32315.0,2430.0,12388.0,17.0
32664.0,2561.0,474.0,17.0
33224.0,2793.0,1611.0,17.0
33449.0,413.0,297.0,17.0
34038.0,6591.0,6703.0,17.0
34436.0,5986.0,681.0,17.0
35252.0,4314.0,172.0,17.0
35489.0,667.0,10863.0,17.0
35661.0,6027.0,381.0,17.0
35919.0,709.0,10185.0,17.0
36678.0,3346.0,1736.0,17.0
36890.0,373.0,3705.0,17.0
38076.0,3726.0,2307.0,17.0
38639.0,885.0,607.0,17.0
38908.0,2672.0,1822.0,17.0
39398.0,1179.0,1695.0,17.0
39529.0,948.0,1242.0,17.0
40368.0,1812.0,4692.0,17.0
40847.0,4354.0,464.0,17.0
41629.0,3163.0,378.0,17.0
41736.0,2032.0,18589.0,17.0
42106.0,5851.0,7918.0,17.0
576.0,941.0,335.0,18.0
1041.0,176.0,11778.0,18.0
2485.0,7138.0,5766.0,18.0
2737.0,3848.0,416.0,18.0
3562.0,579.0,319.0,18.0
3911.0,2639.0,14966.0,18.0
4442.0,6330.0,913.0,18.0
5156.0,2467.0,4671.0,18.0
5580.0,2831.0,2653.0,18.0
5663.0,12734.0,3052.0,18.0
5981.0,4720.0,10839.0,18.0
6060.0,3109.0,3116.0,18.0
6452.0,540.0,1141.0,18.0
6517.0,3631.0,3383.0,18.0
6566.0,6149.0,1233.0,18.0
6749.0,15270.0,2766.0,18.0
7614.0,629.0,14884.0,18.0
7658.0,2894.0,5248.0,18.0
7776.0,4008.0,617.0,18.0
7850.0,20883.0,2462.0,18.0
7862.0,2895.0,8513.0,18.0
8015.0,1919.0,475.0,18.0
8140.0,2077.0,2178.0,18.0
10551.0,3630.0,1499.0,18.0
10727.0,1373.0,5326.0,18.0
10734.0,1209.0,1616.0,18.0
10735.0,4378.0,2542.0,18.0
11592.0,166.0,697.0,18.0
11708.0,188.0,586.0,18.0
12114.0,10882.0,5276.0,18.0
12258.0,378.0,3268.0,18.0
12341.0,432.0,3690.0,18.0
13102.0,826.0,1881.0,18.0
16002.0,5665.0,372.0,18.0
17366.0,1333.0,315.0,18.0
19034.0,1996.0,9282.0,18.0
22972.0,1528.0,7071.0,18.0
37031.0,1862.0,3544.0,18.0
37254.0,4767.0,10429.0,18.0
38509.0,5698.0,3465.0,18.0
38983.0,4090.0,974.0,18.0
39228.0,3087.0,1630.0,18.0
40041.0,8068.0,79.0,18.0
40144.0,10189.0,1999.0,18.0
40178.0,1928.0,165.0,18.0
40573.0,5594.0,29.0,18.0
40862.0,3094.0,5896.0,18.0
41802.0,3014.0,2962.0,18.0
41817.0,350.0,1107.0,18.0
42834.0,2279.0,50.0,18.0
42890.0,1543.0,375.0,18.0
154.0,3087.0,3630.0,19.0
2797.0,680.0,873.0,19.0
3612.0,671.0,4469.0,19.0
4036.0,215.0,1533.0,19.0
4927.0,533.0,2138.0,19.0
6360.0,2447.0,261.0,19.0
6477.0,659.0,4264.0,19.0
6975.0,9778.0,1474.0,19.0
7125.0,1743.0,3259.0,19.0
7453.0,3619.0,223.0,19.0
8033.0,2923.0,260.0,19.0
8256.0,3371.0,919.0,19.0
8600.0,3966.0,1106.0,19.0
8875.0,12751.0,2361.0,19.0
9065.0,283.0,2759.0,19.0
11551.0,7509.0,688.0,19.0
11676.0,16377.0,1293.0,19.0
11993.0,2412.0,6086.0,19.0
12140.0,997.0,6814.0,19.0
12605.0,249.0,10491.0,19.0
13495.0,975.0,644.0,19.0
13497.0,4987.0,380.0,19.0
15365.0,1036.0,122.0,19.0
16193.0,751.0,2271.0,19.0
16417.0,13469.0,2243.0,19.0
21703.0,1712.0,4040.0,19.0
226.0,1952.0,3023.0,20.0
540.0,2555.0,10538.0,20.0
582.0,4983.0,361.0,20.0
693.0,2174.0,7565.0,20.0
831.0,194.0,6924.0,20.0
1543.0,272.0,6571.0,20.0
1602.0,14422.0,295.0,20.0
2088.0,137.0,696.0,20.0
2659.0,3724.0,3819.0,20.0
3238.0,3359.0,3387.0,20.0
3982.0,935.0,1237.0,20.0
5047.0,7552.0,6998.0,20.0
5252.0,3115.0,2824.0,20.0
5287.0,7397.0,291.0,20.0
6736.0,4083.0,1693.0,20.0
7777.0,2617.0,7154.0,20.0
8192.0,1737.0,708.0,20.0
8520.0,1830.0,5128.0,20.0
8623.0,5380.0,2837.0,20.0
8694.0,5459.0,177.0,20.0
8700.0,4067.0,4260.0,20.0
8762.0,1690.0,1982.0,20.0
8924.0,880.0,2055.0,20.0
9800.0,164.0,6652.0,20.0
10387.0,11024.0,1626.0,20.0
10743.0,1777.0,307.0,20.0
10983.0,410.0,1394.0,20.0
11478.0,7305.0,19797.0,20.0
11497.0,616.0,5877.0,20.0
11927.0,202.0,1901.0,20.0
12467.0,647.0,1209.0,20.0
12768.0,493.0,8012.0,20.0
12892.0,10265.0,2669.0,20.0
13479.0,2904.0,2983.0,20.0
13963.0,2288.0,6603.0,20.0
13985.0,1802.0,896.0,20.0
15356.0,145.0,12966.0,20.0
19340.0,1000.0,3456.0,20.0
19923.0,974.0,3885.0,20.0
467.0,4795.0,6708.0,21.0
547.0,3259.0,2986.0,21.0
1248.0,3282.0,1903.0,21.0
1298.0,5134.0,7425.0,21.0
1577.0,2456.0,2034.0,21.0
1592.0,4307.0,731.0,21.0
1683.0,130.0,10997.0,21.0
1802.0,9819.0,262.0,21.0
2844.0,653.0,743.0,21.0
2986.0,1190.0,3541.0,21.0
3359.0,4266.0,12278.0,21.0
4497.0,1235.0,371.0,21.0
4700.0,2018.0,658.0,21.0
4714.0,14556.0,238.0,21.0
4758.0,11160.0,1418.0,21.0
5355.0,3332.0,4529.0,21.0
5531.0,2543.0,225.0,21.0
5953.0,3304.0,1300.0,21.0
6650.0,4417.0,262.0,21.0
6958.0,2298.0,381.0,21.0
7904.0,10942.0,2926.0,21.0
8746.0,4667.0,757.0,21.0
9237.0,3088.0,9743.0,21.0
9350.0,425.0,28844.0,21.0
9740.0,2931.0,552.0,21.0
9869.0,3682.0,9488.0,21.0
9888.0,330.0,1199.0,21.0
10241.0,3422.0,10550.0,21.0
10340.0,5012.0,11088.0,21.0
10775.0,1639.0,2969.0,21.0
11155.0,611.0,4819.0,21.0
11552.0,2088.0,2394.0,21.0
12033.0,82.0,1006.0,21.0
12989.0,846.0,19.0,21.0
13106.0,2357.0,526.0,21.0
13833.0,2766.0,9.0,21.0
14063.0,4039.0,5705.0,21.0
15799.0,1650.0,62.0,21.0
16739.0,1690.0,115.0,21.0
18086.0,8706.0,11478.0,21.0
21229.0,8878.0,3016.0,21.0
1101.0,370.0,1467.0,22.0
2172.0,1726.0,1337.0,22.0
2958.0,565.0,948.0,22.0
3443.0,5122.0,6664.0,22.0
3721.0,5178.0,1427.0,22.0
3998.0,691.0,5552.0,22.0
4028.0,3887.0,675.0,22.0
4352.0,470.0,4069.0,22.0
4542.0,3464.0,5212.0,22.0
5028.0,5085.0,130.0,22.0
6323.0,9316.0,195.0,22.0
7196.0,77.0,1137.0,22.0
8246.0,871.0,5737.0,22.0
9158.0,2205.0,9061.0,22.0
10223.0,6202.0,902.0,22.0
12063.0,2007.0,812.0,22.0
13125.0,3690.0,5034.0,22.0
13821.0,5456.0,739.0,22.0
14311.0,4482.0,4695.0,22.0
14861.0,1008.0,7342.0,22.0
15166.0,3510.0,6488.0,22.0
17485.0,4056.0,2149.0,22.0
17846.0,9915.0,6749.0,22.0
21680.0,883.0,9112.0,22.0
249.0,629.0,10795.0,23.0
419.0,2132.0,7536.0,23.0
771.0,6884.0,3056.0,23.0
1246.0,142.0,2634.0,23.0
1947.0,13952.0,4097.0,23.0
2236.0,1072.0,1309.0,23.0
2306.0,4568.0,2199.0,23.0
3544.0,559.0,900.0,23.0
3574.0,760.0,25.0,23.0
3795.0,2144.0,2769.0,23.0
3844.0,896.0,1898.0,23.0
4478.0,1603.0,15148.0,23.0
5034.0,4443.0,10125.0,23.0
5737.0,950.0,1507.0,23.0
6209.0,5743.0,305.0,23.0
6855.0,5.0,8520.0,23.0
7054.0,1567.0,5164.0,23.0
7435.0,2418.0,863.0,23.0
7484.0,1440.0,2522.0,23.0
7618.0,3124.0,4117.0,23.0
8223.0,4405.0,6474.0,23.0
8416.0,2353.0,8725.0,23.0
8434.0,547.0,14134.0,23.0
8532.0,2415.0,5822.0,23.0
8943.0,208.0,2423.0,23.0
8989.0,183.0,12300.0,23.0
9444.0,341.0,7615.0,23.0
9697.0,3963.0,1591.0,23.0
9817.0,841.0,4836.0,23.0
11509.0,163.0,2611.0,23.0
14443.0,4361.0,3140.0,23.0
15155.0,1188.0,5841.0,23.0
16735.0,1328.0,3707.0,23.0
16815.0,1109.0,245.0,23.0
16833.0,751.0,958.0,23.0
21398.0,2221.0,3276.0,23.0
415.0,3454.0,2884.0,24.0
1073.0,5806.0,5769.0,24.0
2455.0,3437.0,1999.0,24.0
2804.0,755.0,161.0,24.0
2909.0,557.0,1657.0,24.0
3307.0,57.0,642.0,24.0
3314.0,14239.0,4434.0,24.0
4098.0,5631.0,582.0,24.0
4183.0,6150.0,2599.0,24.0
4754.0,4845.0,367.0,24.0
4927.0,1052.0,259.0,24.0
4930.0,15752.0,526.0,24.0
5326.0,1978.0,547.0,24.0
5727.0,1666.0,1704.0,24.0
5781.0,2998.0,2791.0,24.0
5996.0,3412.0,376.0,24.0
6452.0,4452.0,130.0,24.0
6624.0,7232.0,1668.0,24.0
6648.0,339.0,1748.0,24.0
6812.0,442.0,352.0,24.0
6948.0,970.0,5288.0,24.0
7168.0,1897.0,1226.0,24.0
7311.0,4736.0,3470.0,24.0
7324.0,249.0,1778.0,24.0
7458.0,5647.0,6.0,24.0
8224.0,4408.0,2671.0,24.0
8505.0,4711.0,7513.0,24.0
9213.0,4577.0,9578.0,24.0
9250.0,995.0,1580.0,24.0
9588.0,1719.0,280.0,24.0
9829.0,3561.0,3734.0,24.0
10487.0,1165.0,2309.0,24.0
10951.0,9411.0,6539.0,24.0
11254.0,1257.0,3895.0,24.0
12017.0,4704.0,6849.0,24.0
12915.0,2505.0,3476.0,24.0
13598.0,7299.0,13725.0,24.0
13944.0,263.0,3316.0,24.0
14547.0,354.0,2077.0,24.0
15500.0,544.0,4420.0,24.0
16013.0,1528.0,2740.0,24.0
17101.0,82.0,2006.0,24.0
19955.0,4436.0,399.0,24.0
39265.0,1844.0,155.0,24.0
39420.0,773.0,533.0,24.0
39455.0,10770.0,4653.0,24.0
40318.0,2089.0,5592.0,24.0
40653.0,491.0,2924.0,24.0
40667.0,5618.0,222.0,24.0
41444.0,4868.0,225.0,24.0
42489.0,92.0,963.0,24.0
42787.0,3343.0,2352.0,24.0
403.0,2853.0,167.0,25.0
1388.0,692.0,3196.0,25.0
2204.0,1320.0,2712.0,25.0
2780.0,1663.0,138.0,25.0
3162.0,9416.0,1654.0,25.0
3876.0,2936.0,722.0,25.0
4052.0,1814.0,3450.0,25.0
6438.0,222.0,756.0,25.0
6613.0,953.0,2887.0,25.0
7250.0,9775.0,771.0,25.0
7706.0,4646.0,3939.0,25.0
7731.0,2608.0,7295.0,25.0
9365.0,2984.0,1189.0,25.0
9532.0,975.0,2261.0,25.0
9944.0,3326.0,469.0,25.0
11271.0,2144.0,2929.0,25.0
11585.0,49.0,1110.0,25.0
11719.0,5015.0,2202.0,25.0
13081.0,653.0,1553.0,25.0
13463.0,1163.0,3970.0,25.0
14014.0,2936.0,4418.0,25.0
14058.0,1406.0,1037.0,25.0
14783.0,6033.0,272.0,25.0
14798.0,2724.0,8091.0,25.0
17270.0,31.0,3775.0,25.0
17808.0,4645.0,254.0,25.0
18603.0,1007.0,27.0,25.0
19913.0,1581.0,4685.0,25.0
20311.0,3910.0,6004.0,25.0
25601.0,320.0,4128.0,25.0
26904.0,2894.0,9966.0,25.0
27025.0,3697.0,128.0,25.0
27555.0,2227.0,5916.0,25.0
27668.0,329.0,6498.0,25.0
27842.0,10472.0,939.0,25.0
29052.0,6505.0,1124.0,25.0
30073.0,1260.0,7068.0,25.0
31412.0,2466.0,7365.0,25.0
31669.0,1224.0,7811.0,25.0
31909.0,69.0,3306.0,25.0
32270.0,4234.0,1696.0,25.0
32370.0,3053.0,2201.0,25.0
32373.0,12690.0,2095.0,25.0
32756.0,2905.0,4211.0,25.0
33170.0,1503.0,12541.0,25.0
33346.0,2258.0,1038.0,25.0
33662.0,1304.0,5312.0,25.0
35330.0,4231.0,4954.0,25.0
35405.0,5580.0,4872.0,25.0
35996.0,4368.0,241.0,25.0
36725.0,467.0,12808.0,25.0
37075.0,3716.0,4796.0,25.0
37203.0,1969.0,5184.0,25.0
38417.0,369.0,2091.0,25.0
39048.0,3179.0,1179.0,25.0
39341.0,2570.0,6278.0,25.0
40071.0,3823.0,1387.0,25.0
40106.0,3235.0,3351.0,25.0
40375.0,7885.0,75.0,25.0
40701.0,1392.0,954.0,25.0
40833.0,3257.0,1209.0,25.0
41375.0,6909.0,247.0,25.0
41696.0,2167.0,8588.0,25.0
1938.0,7666.0,6576.0,26.0
2033.0,3209.0,4204.0,26.0
2124.0,1053.0,4496.0,26.0
2589.0,3633.0,578.0,26.0
2625.0,4817.0,2275.0,26.0
2966.0,8468.0,1132.0,26.0
3131.0,7402.0,1809.0,26.0
3559.0,3155.0,749.0,26.0
4801.0,18783.0,2852.0,26.0
4980.0,17980.0,1817.0,26.0
5642.0,3542.0,837.0,26.0
5903.0,644.0,3376.0,26.0
6282.0,8142.0,190.0,26.0
6294.0,4811.0,3707.0,26.0
6591.0,2775.0,1302.0,26.0
6890.0,8214.0,1409.0,26.0
7286.0,7097.0,3474.0,26.0
7764.0,1969.0,108.0,26.0
9289.0,980.0,14067.0,26.0
9721.0,1268.0,540.0,26.0
10524.0,708.0,1338.0,26.0
10702.0,5987.0,925.0,26.0
10962.0,14912.0,1999.0,26.0
11035.0,612.0,1454.0,26.0
11523.0,5407.0,6835.0,26.0
11939.0,1472.0,5543.0,26.0
12108.0,1564.0,788.0,26.0
12311.0,586.0,4167.0,26.0
12682.0,1696.0,4126.0,26.0
12793.0,4218.0,8913.0,26.0
12809.0,3717.0,5399.0,26.0
13389.0,2234.0,5832.0,26.0
14147.0,896.0,3389.0,26.0
14790.0,130.0,1392.0,26.0
16120.0,1473.0,728.0,26.0
16646.0,1270.0,1098.0,26.0
18341.0,1736.0,1267.0,26.0
19562.0,4125.0,2339.0,26.0
21004.0,2313.0,242.0,26.0
1127.0,2734.0,8338.0,27.0
1205.0,915.0,3700.0,27.0
1265.0,1308.0,5383.0,27.0
1644.0,1009.0,4574.0,27.0
1740.0,534.0,985.0,27.0
1944.0,232.0,3042.0,27.0
2122.0,434.0,1751.0,27.0
2185.0,3181.0,10366.0,27.0
3136.0,8266.0,5675.0,27.0
3275.0,5899.0,4223.0,27.0
3626.0,4283.0,5014.0,27.0
3838.0,6429.0,5758.0,27.0
3872.0,6156.0,1222.0,27.0
3924.0,2020.0,7376.0,27.0
4696.0,3565.0,1128.0,27.0
4697.0,4002.0,1199.0,27.0
5187.0,3233.0,4827.0,27.0
5693.0,504.0,6070.0,27.0
5776.0,2714.0,5942.0,27.0
6949.0,1902.0,5086.0,27.0
7365.0,117.0,897.0,27.0
7640.0,246.0,1144.0,27.0
7856.0,3434.0,1880.0,27.0
8088.0,1217.0,270.0,27.0
8211.0,2459.0,645.0,27.0
8377.0,8778.0,149.0,27.0
8519.0,3282.0,3251.0,27.0
9047.0,6505.0,2313.0,27.0
9160.0,2328.0,1081.0,27.0
9286.0,300.0,13626.0,27.0
9684.0,770.0,342.0,27.0
9819.0,4552.0,325.0,27.0
10004.0,680.0,1764.0,27.0
10186.0,1091.0,9450.0,27.0
10373.0,682.0,4788.0,27.0
10944.0,777.0,3896.0,27.0
11178.0,47.0,3345.0,27.0
11865.0,980.0,1782.0,27.0
12030.0,100.0,11806.0,27.0
12243.0,7342.0,688.0,27.0
12287.0,15543.0,515.0,27.0
13154.0,1916.0,2149.0,27.0
13797.0,1360.0,3280.0,27.0
14052.0,2383.0,3857.0,27.0
14197.0,4969.0,1366.0,27.0
14404.0,6514.0,248.0,27.0
15442.0,403.0,10280.0,27.0
16090.0,4323.0,1679.0,27.0
17359.0,2064.0,4616.0,27.0
17568.0,4179.0,340.0,27.0
17838.0,1376.0,405.0,27.0
22076.0,233.0,324.0,27.0
1170.0,2110.0,3334.0,28.0
1650.0,9064.0,966.0,28.0
2150.0,2061.0,530.0,28.0
2898.0,374.0,895.0,28.0
3103.0,2478.0,3423.0,28.0
4233.0,2299.0,2715.0,28.0
4469.0,2294.0,866.0,28.0
5038.0,2813.0,5418.0,28.0
5177.0,4704.0,1174.0,28.0
5213.0,2229.0,1095.0,28.0
6182.0,2398.0,4925.0,28.0
6557.0,2162.0,11989.0,28.0
6982.0,1882.0,8512.0,28.0
7109.0,598.0,3452.0,28.0
7565.0,1401.0,2059.0,28.0
7704.0,3234.0,1464.0,28.0
8298.0,3192.0,2582.0,28.0
8626.0,9642.0,2581.0,28.0
8975.0,6479.0,6694.0,28.0
9006.0,1370.0,35.0,28.0
9100.0,3218.0,4955.0,28.0
9336.0,1145.0,8157.0,28.0
9401.0,126.0,8335.0,28.0
9939.0,1514.0,1460.0,28.0
10220.0,6326.0,706.0,28.0
11503.0,1713.0,269.0,28.0
11521.0,646.0,1957.0,28.0
11547.0,279.0,373.0,28.0
11690.0,651.0,2330.0,28.0
12290.0,1592.0,1045.0,28.0
12548.0,149.0,2287.0,28.0
13024.0,4265.0,141.0,28.0
13178.0,3378.0,10606.0,28.0
13214.0,19518.0,4331.0,28.0
14247.0,1312.0,15084.0,28.0
14867.0,1057.0,5270.0,28.0
15006.0,947.0,634.0,28.0
15340.0,3309.0,3571.0,28.0
15734.0,5391.0,2827.0,28.0
16229.0,1109.0,1158.0,28.0
16443.0,9257.0,4578.0,28.0
16868.0,2400.0,333.0,28.0
18418.0,1097.0,3184.0,28.0
19813.0,7599.0,5564.0,28.0
22214.0,523.0,1062.0,28.0
527.0,7331.0,3866.0,29.0
2140.0,4932.0,4774.0,29.0
2500.0,461.0,223.0,29.0
3241.0,427.0,9.0,29.0
3577.0,5349.0,9574.0,29.0
3579.0,6575.0,5264.0,29.0
4047.0,1659.0,7114.0,29.0
4455.0,810.0,1907.0,29.0
4460.0,287.0,8465.0,29.0
5101.0,2190.0,1602.0,29.0
6367.0,467.0,4423.0,29.0
6829.0,275.0,9941.0,29.0
6870.0,6522.0,721.0,29.0
8438.0,11756.0,715.0,29.0
8730.0,4767.0,184.0,29.0
8748.0,2853.0,3431.0,29.0
8873.0,3381.0,1694.0,29.0
9436.0,2486.0,1344.0,29.0
9552.0,3906.0,2286.0,29.0
11139.0,1095.0,8267.0,29.0
11625.0,6451.0,4657.0,29.0
11788.0,5038.0,1410.0,29.0
11864.0,2705.0,98.0,29.0
13099.0,11024.0,3010.0,29.0
13419.0,370.0,1287.0,29.0
13535.0,1478.0,8080.0,29.0
15838.0,2638.0,2102.0,29.0
17609.0,3318.0,2321.0,29.0
19884.0,599.0,1552.0,29.0
25385.0,772.0,7347.0,29.0
25844.0,13742.0,1953.0,29.0
27669.0,2002.0,4861.0,29.0
28156.0,5776.0,551.0,29.0
28748.0,4629.0,4663.0,29.0
29817.0,229.0,2985.0,29.0
29835.0,915.0,3389.0,29.0
30106.0,2211.0,456.0,29.0
30585.0,2896.0,610.0,29.0
30641.0,3330.0,425.0,29.0
31016.0,2954.0,2130.0,29.0
31029.0,3489.0,9861.0,29.0
31422.0,2053.0,3634.0,29.0
31450.0,1480.0,3585.0,29.0
31717.0,4848.0,1419.0,29.0
32822.0,255.0,1512.0,29.0
33058.0,1601.0,863.0,29.0
33235.0,1841.0,12302.0,29.0
33384.0,5743.0,11994.0,29.0
33712.0,6303.0,11754.0,29.0
34043.0,4434.0,12486.0,29.0
34583.0,3053.0,6046.0,29.0
34674.0,2101.0,1731.0,29.0
35330.0,13278.0,2232.0,29.0
35420.0,1932.0,75.0,29.0
36065.0,2488.0,541.0,29.0
36113.0,3889.0,1817.0,29.0
36315.0,2778.0,2090.0,29.0
36326.0,1861.0,5594.0,29.0
37080.0,72.0,5022.0,29.0
37205.0,1018.0,397.0,29.0
37724.0,733.0,891.0,29.0
38250.0,4082.0,5717.0,29.0
39022.0,9038.0,402.0,29.0
39071.0,457.0,46.0,29.0
39161.0,5154.0,1732.0,29.0
39196.0,12064.0,1719.0,29.0
40056.0,2478.0,4578.0,29.0
40402.0,8253.0,952.0,29.0
40574.0,24989.0,949.0,29.0
41362.0,4863.0,5938.0,29.0
41916.0,5865.0,2103.0,29.0
42828.0,661.0,2224.0,29.0
652.0,3835.0,4671.0,30.0
1834.0,13425.0,1774.0,30.0
1992.0,383.0,1644.0,30.0
2272.0,2779.0,3213.0,30.0
2393.0,623.0,6952.0,30.0
2706.0,3477.0,918.0,30.0
2984.0,164.0,872.0,30.0
3323.0,2320.0,8485.0,30.0
4348.0,20374.0,22966.0,30.0
4633.0,5173.0,1.0,30.0
4972.0,2984.0,3170.0,30.0
5492.0,7432.0,1325.0,30.0
5598.0,522.0,2595.0,30.0
5759.0,2059.0,652.0,30.0
5786.0,871.0,691.0,30.0
6247.0,40.0,3324.0,30.0
6281.0,1481.0,362.0,30.0
6321.0,5247.0,885.0,30.0
6433.0,2940.0,4819.0,30.0
6462.0,809.0,2597.0,30.0
6512.0,3722.0,4107.0,30.0
6807.0,4532.0,1112.0,30.0
7335.0,3815.0,3935.0,30.0
7392.0,6498.0,1825.0,30.0
7432.0,3545.0,927.0,30.0
8409.0,738.0,1227.0,30.0
8554.0,432.0,1394.0,30.0
8657.0,1469.0,8640.0,30.0
9230.0,762.0,3980.0,30.0
9910.0,937.0,2666.0,30.0
10163.0,2091.0,1172.0,30.0
10829.0,10175.0,3019.0,30.0
11176.0,1151.0,6764.0,30.0
11359.0,558.0,5885.0,30.0
11821.0,360.0,10730.0,30.0
13331.0,4981.0,5668.0,30.0
13444.0,154.0,2078.0,30.0
14097.0,7116.0,955.0,30.0
14765.0,3811.0,7896.0,30.0
15747.0,9134.0,6248.0,30.0
16697.0,11486.0,1124.0,30.0
16988.0,3859.0,1234.0,30.0
17489.0,2085.0,3154.0,30.0
