Arrival_time,Service_duration,Time_to_abandon,Day
15082.0,642.0,4764.0,6.0
15860.0,335.0,679.0,6.0
16637.0,609.0,594.0,6.0
16861.0,364.0,279.0,6.0
17214.0,1123.0,1119.0,6.0
17695.0,55.0,600.0,6.0
18766.0,115.0,676.0,6.0
20502.0,1587.0,1082.0,6.0
24861.0,141.0,1074.0,6.0
28321.0,3613.0,193.0,6.0
29410.0,1159.0,1955.0,6.0
29462.0,1281.0,1533.0,6.0
29920.0,554.0,1176.0,6.0
30165.0,3789.0,582.0,6.0
30663.0,2889.0,228.0,6.0
30773.0,659.0,3787.0,6.0
30781.0,1415.0,1918.0,6.0
30961.0,132.0,2498.0,6.0
31070.0,1386.0,1507.0,6.0
31200.0,800.0,1563.0,6.0
31637.0,776.0,791.0,6.0
31748.0,4065.0,1414.0,6.0
31954.0,808.0,745.0,6.0
32232.0,9.0,2609.0,6.0
32288.0,22.0,3314.0,6.0
32416.0,1724.0,314.0,6.0
32460.0,347.0,6747.0,6.0
32928.0,2960.0,2219.0,6.0
32962.0,1861.0,625.0,6.0
33148.0,2455.0,2822.0,6.0
33285.0,1750.0,8339.0,6.0
33407.0,539.0,1867.0,6.0
33567.0,5310.0,305.0,6.0
33720.0,3398.0,986.0,6.0
33924.0,3445.0,801.0,6.0
33941.0,1565.0,4087.0,6.0
34164.0,1567.0,80.0,6.0
34683.0,131.0,1160.0,6.0
34830.0,1182.0,2647.0,6.0
34918.0,645.0,1213.0,6.0
34992.0,587.0,948.0,6.0
35331.0,428.0,77.0,6.0
35748.0,290.0,148.0,6.0
36020.0,172.0,2634.0,6.0
36039.0,3284.0,1414.0,6.0
36157.0,2902.0,4798.0,6.0
36227.0,631.0,194.0,6.0
36231.0,371.0,1794.0,6.0
36420.0,6857.0,3371.0,6.0
36690.0,583.0,2296.0,6.0
36757.0,1664.0,7351.0,6.0
36989.0,4312.0,4795.0,6.0
37588.0,5345.0,3209.0,6.0
37630.0,1565.0,2134.0,6.0
38055.0,1255.0,478.0,6.0
38562.0,448.0,768.0,6.0
38892.0,827.0,1136.0,6.0
39085.0,400.0,3093.0,6.0
39106.0,6365.0,142.0,6.0
39109.0,1893.0,2092.0,6.0
39392.0,667.0,240.0,6.0
39536.0,2964.0,206.0,6.0
39692.0,1560.0,2933.0,6.0
39894.0,1259.0,256.0,6.0
40150.0,3058.0,1250.0,6.0
40375.0,53.0,39.0,6.0
40928.0,289.0,2247.0,6.0
41027.0,1751.0,1090.0,6.0
41157.0,153.0,937.0,6.0
41402.0,3418.0,334.0,6.0
42386.0,933.0,1952.0,6.0
42936.0,466.0,3966.0,6.0
215.0,1172.0,1520.0,7.0
447.0,1807.0,1272.0,7.0
543.0,1825.0,2964.0,7.0
834.0,969.0,3507.0,7.0
912.0,1497.0,2946.0,7.0
916.0,41.0,3481.0,7.0
1045.0,818.0,3112.0,7.0
1367.0,951.0,4352.0,7.0
1463.0,837.0,209.0,7.0
1586.0,894.0,1965.0,7.0
1804.0,216.0,1358.0,7.0
1862.0,357.0,2237.0,7.0
1915.0,1049.0,744.0,7.0
2003.0,2101.0,132.0,7.0
2028.0,5182.0,40.0,7.0
2030.0,2260.0,2247.0,7.0
2365.0,528.0,1605.0,7.0
2700.0,3694.0,1073.0,7.0
2914.0,591.0,3365.0,7.0
2938.0,1040.0,2305.0,7.0
3075.0,820.0,6543.0,7.0
4292.0,2219.0,936.0,7.0
4331.0,73.0,2534.0,7.0
4359.0,1862.0,2293.0,7.0
4721.0,575.0,2586.0,7.0
5613.0,732.0,1601.0,7.0
5688.0,1237.0,2012.0,7.0
5928.0,372.0,222.0,7.0
5938.0,1519.0,1370.0,7.0
6043.0,2690.0,2877.0,7.0
6430.0,453.0,1761.0,7.0
6434.0,6604.0,2174.0,7.0
6673.0,2643.0,1040.0,7.0
6796.0,132.0,2009.0,7.0
7083.0,1724.0,809.0,7.0
7248.0,1938.0,61.0,7.0
7563.0,2726.0,657.0,7.0
7625.0,127.0,1094.0,7.0
7700.0,1723.0,9770.0,7.0
7894.0,463.0,1301.0,7.0
8269.0,622.0,695.0,7.0
8374.0,872.0,2406.0,7.0
8504.0,383.0,3770.0,7.0
8521.0,166.0,2838.0,7.0
8683.0,393.0,4293.0,7.0
8710.0,6609.0,289.0,7.0
8847.0,734.0,54.0,7.0
9117.0,1513.0,2698.0,7.0
9163.0,171.0,1185.0,7.0
10048.0,1117.0,891.0,7.0
10291.0,4247.0,721.0,7.0
10353.0,285.0,3755.0,7.0
10357.0,1808.0,350.0,7.0
10363.0,2171.0,1137.0,7.0
10395.0,4011.0,1858.0,7.0
10596.0,404.0,1259.0,7.0
10652.0,2179.0,2074.0,7.0
11257.0,3311.0,1438.0,7.0
11367.0,245.0,693.0,7.0
11393.0,220.0,1280.0,7.0
11413.0,870.0,269.0,7.0
11808.0,1765.0,1167.0,7.0
11813.0,3982.0,2476.0,7.0
11853.0,1098.0,1996.0,7.0
12087.0,2408.0,2767.0,7.0
12245.0,2460.0,6126.0,7.0
12617.0,3117.0,217.0,7.0
13499.0,2285.0,663.0,7.0
14204.0,4789.0,287.0,7.0
14500.0,2508.0,940.0,7.0
15516.0,796.0,2385.0,7.0
16734.0,572.0,959.0,7.0
17099.0,78.0,18.0,7.0
17970.0,1397.0,1829.0,7.0
18729.0,2282.0,2768.0,7.0
18742.0,1885.0,2318.0,7.0
20667.0,3132.0,2205.0,7.0
994.0,746.0,2292.0,8.0
1215.0,837.0,5203.0,8.0
1277.0,139.0,8208.0,8.0
1403.0,5037.0,56.0,8.0
1854.0,11203.0,963.0,8.0
1869.0,2294.0,1679.0,8.0
2236.0,1629.0,282.0,8.0
2467.0,4339.0,2986.0,8.0
2510.0,510.0,1189.0,8.0
2567.0,898.0,2677.0,8.0
2658.0,263.0,1430.0,8.0
2664.0,2205.0,6701.0,8.0
3019.0,950.0,2518.0,8.0
3219.0,1073.0,870.0,8.0
3224.0,1532.0,2008.0,8.0
3412.0,1749.0,194.0,8.0
3415.0,1204.0,1211.0,8.0
3432.0,3.0,737.0,8.0
3891.0,425.0,526.0,8.0
4013.0,1913.0,317.0,8.0
4071.0,3358.0,230.0,8.0
4582.0,7326.0,3338.0,8.0
4627.0,1559.0,270.0,8.0
4683.0,592.0,1684.0,8.0
4713.0,1080.0,5278.0,8.0
5034.0,877.0,1898.0,8.0
5238.0,3342.0,3219.0,8.0
5644.0,4403.0,750.0,8.0
5759.0,2680.0,6870.0,8.0
5891.0,351.0,1146.0,8.0
6452.0,4215.0,2393.0,8.0
6776.0,189.0,738.0,8.0
6790.0,258.0,8448.0,8.0
7271.0,2853.0,1183.0,8.0
7370.0,1177.0,2634.0,8.0
7504.0,421.0,834.0,8.0
7660.0,655.0,7551.0,8.0
7703.0,1197.0,4790.0,8.0
8475.0,4122.0,3394.0,8.0
8622.0,1795.0,3704.0,8.0
9091.0,136.0,318.0,8.0
9246.0,1419.0,2448.0,8.0
9329.0,408.0,3655.0,8.0
9339.0,202.0,2693.0,8.0
9425.0,1719.0,4806.0,8.0
9531.0,1829.0,285.0,8.0
9699.0,655.0,819.0,8.0
10383.0,574.0,3592.0,8.0
10685.0,96.0,4949.0,8.0
10709.0,676.0,1114.0,8.0
10977.0,2256.0,4820.0,8.0
11017.0,2844.0,426.0,8.0
11169.0,296.0,1154.0,8.0
11173.0,8238.0,1506.0,8.0
11245.0,4938.0,2625.0,8.0
11536.0,689.0,1323.0,8.0
11570.0,1264.0,2524.0,8.0
11859.0,13.0,2373.0,8.0
11949.0,1966.0,1329.0,8.0
12070.0,208.0,2557.0,8.0
12418.0,6585.0,2132.0,8.0
12580.0,2006.0,1014.0,8.0
13372.0,729.0,891.0,8.0
13802.0,798.0,50.0,8.0
13857.0,962.0,6870.0,8.0
14256.0,234.0,2167.0,8.0
15602.0,1019.0,381.0,8.0
16343.0,729.0,3699.0,8.0
17606.0,1590.0,545.0,8.0
18991.0,789.0,483.0,8.0
22911.0,4030.0,738.0,8.0
35667.0,4730.0,742.0,8.0
36122.0,3811.0,3648.0,8.0
36388.0,659.0,1280.0,8.0
36427.0,1409.0,4605.0,8.0
36894.0,1765.0,3771.0,8.0
37040.0,198.0,237.0,8.0
37122.0,104.0,1757.0,8.0
37207.0,1768.0,4032.0,8.0
37216.0,3980.0,70.0,8.0
37591.0,540.0,2027.0,8.0
37595.0,2640.0,604.0,8.0
37631.0,722.0,2013.0,8.0
37716.0,4237.0,2606.0,8.0
37893.0,147.0,1864.0,8.0
38036.0,1937.0,788.0,8.0
38158.0,5224.0,1511.0,8.0
38311.0,1949.0,10.0,8.0
38542.0,4004.0,4977.0,8.0
39044.0,495.0,42.0,8.0
39380.0,701.0,146.0,8.0
39412.0,371.0,339.0,8.0
39437.0,331.0,924.0,8.0
40179.0,171.0,5675.0,8.0
40868.0,6867.0,2686.0,8.0
41574.0,1165.0,1742.0,8.0
41588.0,1523.0,336.0,8.0
41649.0,675.0,2097.0,8.0
41972.0,545.0,478.0,8.0
42204.0,2796.0,664.0,8.0
42307.0,52.0,858.0,8.0
42865.0,1360.0,568.0,8.0
43090.0,639.0,3585.0,8.0
359.0,27.0,4776.0,9.0
480.0,426.0,1580.0,9.0
876.0,89.0,6174.0,9.0
937.0,964.0,2567.0,9.0
1081.0,18.0,5295.0,9.0
1716.0,301.0,428.0,9.0
2042.0,5492.0,889.0,9.0
2857.0,1595.0,6213.0,9.0
2911.0,48.0,415.0,9.0
3026.0,4745.0,2349.0,9.0
3412.0,1312.0,3290.0,9.0
3473.0,2396.0,76.0,9.0
3762.0,632.0,1744.0,9.0
3922.0,4745.0,3946.0,9.0
4400.0,1315.0,543.0,9.0
4798.0,422.0,586.0,9.0
4804.0,1917.0,2836.0,9.0
4848.0,1192.0,1801.0,9.0
5096.0,2724.0,1767.0,9.0
5101.0,2.0,3585.0,9.0
5293.0,5674.0,2475.0,9.0
5341.0,660.0,701.0,9.0
5456.0,3944.0,566.0,9.0
6034.0,365.0,1529.0,9.0
6198.0,10392.0,308.0,9.0
6205.0,6247.0,4946.0,9.0
6649.0,1151.0,2799.0,9.0
6839.0,4359.0,70.0,9.0
6870.0,11.0,136.0,9.0
7042.0,697.0,1521.0,9.0
7046.0,846.0,1190.0,9.0
7126.0,1558.0,2578.0,9.0
7225.0,4103.0,2179.0,9.0
7345.0,1227.0,1135.0,9.0
7447.0,2246.0,1735.0,9.0
7810.0,1873.0,1249.0,9.0
8247.0,5365.0,372.0,9.0
8310.0,2898.0,1267.0,9.0
8561.0,2859.0,2154.0,9.0
8658.0,346.0,4424.0,9.0
8914.0,1841.0,225.0,9.0
9034.0,3556.0,3553.0,9.0
9375.0,2384.0,221.0,9.0
9833.0,433.0,140.0,9.0
9857.0,664.0,2518.0,9.0
9895.0,338.0,4060.0,9.0
10003.0,378.0,1266.0,9.0
10159.0,707.0,1382.0,9.0
10357.0,509.0,674.0,9.0
10761.0,7109.0,100.0,9.0
10987.0,617.0,5616.0,9.0
11074.0,1549.0,866.0,9.0
11095.0,358.0,872.0,9.0
11279.0,518.0,4575.0,9.0
11646.0,479.0,4281.0,9.0
11769.0,2952.0,1020.0,9.0
12161.0,2585.0,2388.0,9.0
12173.0,245.0,666.0,9.0
12285.0,1047.0,2551.0,9.0
12414.0,4363.0,2452.0,9.0
12546.0,4434.0,1117.0,9.0
12592.0,99.0,623.0,9.0
12620.0,2146.0,2065.0,9.0
13691.0,961.0,963.0,9.0
13726.0,286.0,159.0,9.0
14196.0,765.0,541.0,9.0
15320.0,348.0,1335.0,9.0
15580.0,407.0,2460.0,9.0
15663.0,6800.0,1306.0,9.0
16078.0,4565.0,629.0,9.0
17307.0,828.0,1484.0,9.0
19499.0,1368.0,1397.0,9.0
20939.0,1616.0,1717.0,9.0
21654.0,1450.0,4576.0,9.0
281.0,1109.0,2230.0,10.0
445.0,333.0,2196.0,10.0
527.0,3853.0,94.0,10.0
831.0,178.0,822.0,10.0
898.0,573.0,1702.0,10.0
1412.0,1092.0,1685.0,10.0
1449.0,4084.0,3356.0,10.0
2269.0,1807.0,2590.0,10.0
2386.0,815.0,1092.0,10.0
2531.0,1874.0,591.0,10.0
2531.0,716.0,2106.0,10.0
3164.0,161.0,140.0,10.0
3244.0,3306.0,178.0,10.0
3301.0,2530.0,203.0,10.0
3751.0,4927.0,1759.0,10.0
4308.0,161.0,709.0,10.0
4397.0,240.0,1060.0,10.0
4455.0,3661.0,408.0,10.0
4482.0,3005.0,1222.0,10.0
4566.0,65.0,709.0,10.0
5008.0,3385.0,1378.0,10.0
5414.0,492.0,2732.0,10.0
5466.0,2247.0,3405.0,10.0
5852.0,2931.0,1485.0,10.0
5909.0,555.0,4700.0,10.0
6113.0,415.0,2073.0,10.0
6253.0,917.0,8.0,10.0
6268.0,597.0,1132.0,10.0
6281.0,366.0,39.0,10.0
6343.0,69.0,651.0,10.0
6391.0,1469.0,3727.0,10.0
6512.0,867.0,2097.0,10.0
6718.0,553.0,1839.0,10.0
6805.0,2603.0,2785.0,10.0
7105.0,4129.0,3517.0,10.0
7122.0,2595.0,1390.0,10.0
7152.0,1417.0,7693.0,10.0
7324.0,339.0,2519.0,10.0
7405.0,1414.0,1042.0,10.0
7872.0,671.0,385.0,10.0
8218.0,1330.0,5828.0,10.0
8526.0,790.0,229.0,10.0
8748.0,2619.0,3000.0,10.0
8810.0,1864.0,214.0,10.0
8916.0,386.0,3349.0,10.0
9485.0,5852.0,2163.0,10.0
9500.0,820.0,363.0,10.0
9630.0,1253.0,2184.0,10.0
9688.0,1071.0,704.0,10.0
9814.0,545.0,1968.0,10.0
9961.0,3753.0,1922.0,10.0
10179.0,1219.0,631.0,10.0
10529.0,2131.0,93.0,10.0
10679.0,3061.0,485.0,10.0
10696.0,2527.0,2389.0,10.0
10795.0,633.0,2965.0,10.0
11000.0,112.0,518.0,10.0
11089.0,279.0,3982.0,10.0
11401.0,2317.0,1185.0,10.0
11974.0,2846.0,287.0,10.0
11998.0,1332.0,2297.0,10.0
12180.0,171.0,1784.0,10.0
12231.0,421.0,1019.0,10.0
12840.0,4712.0,1198.0,10.0
13043.0,151.0,1206.0,10.0
13045.0,856.0,1693.0,10.0
13186.0,5299.0,3372.0,10.0
13325.0,2254.0,297.0,10.0
13799.0,3692.0,549.0,10.0
13908.0,1970.0,1030.0,10.0
15391.0,3134.0,1977.0,10.0
15634.0,1660.0,71.0,10.0
16252.0,2337.0,1083.0,10.0
16883.0,268.0,51.0,10.0
16984.0,188.0,3927.0,10.0
21949.0,8093.0,762.0,10.0
576.0,96.0,825.0,11.0
1063.0,198.0,8423.0,11.0
1939.0,254.0,1211.0,11.0
2036.0,390.0,2790.0,11.0
2858.0,3698.0,41.0,11.0
3282.0,725.0,1162.0,11.0
3367.0,70.0,1952.0,11.0
3723.0,5137.0,1866.0,11.0
4351.0,139.0,818.0,11.0
4518.0,599.0,785.0,11.0
4675.0,4005.0,661.0,11.0
4938.0,713.0,699.0,11.0
5029.0,1574.0,2544.0,11.0
5095.0,876.0,2862.0,11.0
5179.0,244.0,1688.0,11.0
5378.0,9736.0,1539.0,11.0
5503.0,3184.0,1771.0,11.0
5899.0,124.0,392.0,11.0
5994.0,1030.0,223.0,11.0
6117.0,1172.0,15701.0,11.0
6214.0,541.0,2256.0,11.0
6462.0,187.0,717.0,11.0
6471.0,1257.0,555.0,11.0
6502.0,1705.0,1044.0,11.0
6557.0,1477.0,102.0,11.0
6639.0,942.0,1998.0,11.0
6718.0,6247.0,10.0,11.0
6838.0,613.0,511.0,11.0
7179.0,804.0,418.0,11.0
7566.0,1708.0,390.0,11.0
7612.0,1824.0,2363.0,11.0
7638.0,885.0,461.0,11.0
7868.0,503.0,3254.0,11.0
7927.0,2160.0,379.0,11.0
7999.0,1886.0,1134.0,11.0
8234.0,3412.0,1757.0,11.0
8621.0,822.0,698.0,11.0
8709.0,199.0,4385.0,11.0
8846.0,732.0,3065.0,11.0
9009.0,1271.0,1738.0,11.0
9408.0,557.0,2575.0,11.0
9497.0,1938.0,2618.0,11.0
9582.0,185.0,581.0,11.0
9729.0,4032.0,50.0,11.0
9866.0,2464.0,1230.0,11.0
10146.0,2698.0,486.0,11.0
10171.0,699.0,68.0,11.0
10182.0,720.0,878.0,11.0
10369.0,1429.0,2514.0,11.0
10524.0,485.0,1092.0,11.0
10633.0,1040.0,3897.0,11.0
10945.0,2006.0,1240.0,11.0
11184.0,437.0,7694.0,11.0
11816.0,492.0,4485.0,11.0
12313.0,1445.0,2289.0,11.0
12423.0,2905.0,5915.0,11.0
12785.0,167.0,1460.0,11.0
13026.0,998.0,1570.0,11.0
13041.0,3115.0,539.0,11.0
13194.0,349.0,3658.0,11.0
13220.0,3513.0,5029.0,11.0
13602.0,841.0,125.0,11.0
13843.0,1066.0,762.0,11.0
13908.0,2934.0,105.0,11.0
14004.0,2238.0,1221.0,11.0
14300.0,816.0,1488.0,11.0
14553.0,3488.0,6335.0,11.0
14815.0,411.0,1969.0,11.0
14856.0,726.0,555.0,11.0
15887.0,815.0,6.0,11.0
16132.0,475.0,1429.0,11.0
16142.0,4524.0,402.0,11.0
16418.0,2609.0,700.0,11.0
16519.0,2980.0,2168.0,11.0
16541.0,2519.0,3936.0,11.0
17327.0,1181.0,400.0,11.0
17403.0,417.0,1306.0,11.0
18446.0,3831.0,30.0,11.0
19627.0,2113.0,811.0,11.0
30068.0,3571.0,1859.0,11.0
30364.0,824.0,2840.0,11.0
30565.0,134.0,2347.0,11.0
31268.0,185.0,214.0,11.0
31292.0,1347.0,441.0,11.0
31515.0,1196.0,4067.0,11.0
31619.0,1063.0,510.0,11.0
31646.0,633.0,755.0,11.0
31730.0,100.0,8653.0,11.0
32534.0,985.0,3464.0,11.0
32638.0,3992.0,2343.0,11.0
32684.0,7957.0,748.0,11.0
32905.0,594.0,1975.0,11.0
33022.0,523.0,7871.0,11.0
33860.0,4346.0,4903.0,11.0
33922.0,308.0,68.0,11.0
33951.0,2434.0,194.0,11.0
34107.0,844.0,3859.0,11.0
34246.0,3848.0,4976.0,11.0
34364.0,1001.0,284.0,11.0
34469.0,807.0,1470.0,11.0
34843.0,2661.0,3438.0,11.0
34918.0,10006.0,2677.0,11.0
35245.0,2892.0,1682.0,11.0
35492.0,3379.0,1650.0,11.0
35945.0,798.0,477.0,11.0
36017.0,657.0,370.0,11.0
36445.0,49.0,7937.0,11.0
36465.0,4049.0,734.0,11.0
36570.0,1373.0,7587.0,11.0
36593.0,23.0,651.0,11.0
36731.0,5505.0,826.0,11.0
36890.0,31.0,3491.0,11.0
36995.0,206.0,2145.0,11.0
37210.0,879.0,375.0,11.0
37231.0,1606.0,3910.0,11.0
37286.0,941.0,1927.0,11.0
37537.0,2390.0,68.0,11.0
37550.0,3991.0,900.0,11.0
37792.0,2843.0,306.0,11.0
37931.0,662.0,265.0,11.0
38282.0,849.0,5.0,11.0
38335.0,762.0,6415.0,11.0
38482.0,2016.0,573.0,11.0
38632.0,1066.0,1389.0,11.0
39451.0,2678.0,1583.0,11.0
39901.0,7657.0,544.0,11.0
39953.0,5358.0,1745.0,11.0
39991.0,719.0,851.0,11.0
40079.0,4280.0,5195.0,11.0
40395.0,1289.0,813.0,11.0
40631.0,2048.0,2113.0,11.0
41019.0,632.0,176.0,11.0
41337.0,2114.0,2257.0,11.0
41729.0,1764.0,1862.0,11.0
41937.0,1723.0,1121.0,11.0
42067.0,2304.0,317.0,11.0
42215.0,653.0,7.0,11.0
42247.0,291.0,223.0,11.0
42541.0,932.0,87.0,11.0
42614.0,5024.0,2758.0,11.0
118.0,19.0,235.0,12.0
322.0,66.0,7604.0,12.0
818.0,690.0,68.0,12.0
835.0,2412.0,4456.0,12.0
946.0,89.0,4983.0,12.0
2419.0,4745.0,739.0,12.0
2664.0,139.0,7075.0,12.0
3102.0,1846.0,1212.0,12.0
3287.0,962.0,1217.0,12.0
3319.0,1273.0,8380.0,12.0
3440.0,218.0,243.0,12.0
3634.0,3988.0,728.0,12.0
3637.0,100.0,316.0,12.0
3821.0,1157.0,1824.0,12.0
3992.0,757.0,839.0,12.0
4056.0,1219.0,708.0,12.0
4167.0,560.0,1031.0,12.0
4219.0,819.0,1406.0,12.0
4246.0,3964.0,282.0,12.0
4497.0,133.0,586.0,12.0
4550.0,450.0,1532.0,12.0
4617.0,257.0,253.0,12.0
4846.0,485.0,510.0,12.0
4895.0,2012.0,2364.0,12.0
5047.0,1127.0,1197.0,12.0
5208.0,979.0,1986.0,12.0
5217.0,1075.0,20.0,12.0
5404.0,1453.0,545.0,12.0
5441.0,178.0,1830.0,12.0
6070.0,525.0,3091.0,12.0
6125.0,1851.0,973.0,12.0
6209.0,631.0,130.0,12.0
6342.0,1318.0,4956.0,12.0
6528.0,2325.0,421.0,12.0
6623.0,2275.0,777.0,12.0
6850.0,660.0,1186.0,12.0
6905.0,330.0,1270.0,12.0
7012.0,6493.0,1449.0,12.0
7049.0,2374.0,6109.0,12.0
7140.0,1918.0,2191.0,12.0
7328.0,1271.0,85.0,12.0
7367.0,986.0,1769.0,12.0
7803.0,4754.0,660.0,12.0
8075.0,304.0,1609.0,12.0
8743.0,210.0,1864.0,12.0
8816.0,3394.0,860.0,12.0
8833.0,865.0,2102.0,12.0
9144.0,4015.0,817.0,12.0
9387.0,3829.0,1697.0,12.0
9507.0,64.0,83.0,12.0
9853.0,1067.0,657.0,12.0
9874.0,131.0,94.0,12.0
10040.0,804.0,290.0,12.0
10064.0,1271.0,2434.0,12.0
10136.0,694.0,1817.0,12.0
10144.0,849.0,791.0,12.0
10178.0,2193.0,1450.0,12.0
10218.0,736.0,1460.0,12.0
10509.0,597.0,3186.0,12.0
10549.0,936.0,2333.0,12.0
10680.0,1705.0,299.0,12.0
10806.0,1498.0,524.0,12.0
11133.0,252.0,2661.0,12.0
11511.0,796.0,111.0,12.0
11574.0,107.0,2602.0,12.0
11692.0,2940.0,690.0,12.0
11703.0,1243.0,906.0,12.0
11759.0,466.0,3224.0,12.0
11993.0,80.0,2615.0,12.0
11994.0,414.0,7179.0,12.0
12046.0,3991.0,7554.0,12.0
12216.0,862.0,2684.0,12.0
12239.0,5148.0,700.0,12.0
12432.0,237.0,239.0,12.0
12828.0,3117.0,158.0,12.0
13020.0,4441.0,1069.0,12.0
13304.0,2081.0,373.0,12.0
13422.0,1878.0,674.0,12.0
13635.0,11916.0,1436.0,12.0
13690.0,384.0,1328.0,12.0
13745.0,914.0,4421.0,12.0
13796.0,938.0,993.0,12.0
14181.0,3023.0,158.0,12.0
14771.0,1931.0,10295.0,12.0
15002.0,3883.0,2415.0,12.0
15102.0,100.0,378.0,12.0
15604.0,1405.0,1794.0,12.0
17106.0,2760.0,1322.0,12.0
17814.0,706.0,528.0,12.0
26086.0,1194.0,2487.0,12.0
26758.0,116.0,28.0,12.0
27900.0,5463.0,2053.0,12.0
28872.0,167.0,3606.0,12.0
28946.0,1162.0,6548.0,12.0
29200.0,1306.0,4044.0,12.0
29289.0,1530.0,1241.0,12.0
31021.0,1375.0,540.0,12.0
31057.0,1866.0,707.0,12.0
31187.0,277.0,4639.0,12.0
31280.0,1034.0,1662.0,12.0
31670.0,1668.0,1083.0,12.0
31821.0,2420.0,3160.0,12.0
32004.0,1466.0,1849.0,12.0
32376.0,2002.0,468.0,12.0
32617.0,4506.0,1258.0,12.0
32833.0,419.0,60.0,12.0
32911.0,4484.0,2039.0,12.0
32954.0,734.0,422.0,12.0
33049.0,4466.0,7682.0,12.0
33357.0,1702.0,1397.0,12.0
33465.0,1179.0,6101.0,12.0
33537.0,47.0,927.0,12.0
33622.0,5110.0,248.0,12.0
33983.0,5977.0,228.0,12.0
34418.0,512.0,1116.0,12.0
34705.0,7756.0,1188.0,12.0
35042.0,590.0,1221.0,12.0
35114.0,1598.0,1526.0,12.0
35129.0,1209.0,3386.0,12.0
35373.0,6102.0,14.0,12.0
35380.0,275.0,7479.0,12.0
35513.0,965.0,5097.0,12.0
36007.0,5163.0,1529.0,12.0
36089.0,1692.0,632.0,12.0
36206.0,751.0,1080.0,12.0
36293.0,1780.0,64.0,12.0
36372.0,429.0,1654.0,12.0
36531.0,701.0,385.0,12.0
36702.0,955.0,570.0,12.0
37011.0,357.0,427.0,12.0
37123.0,3397.0,833.0,12.0
37484.0,2208.0,190.0,12.0
37648.0,64.0,5226.0,12.0
37745.0,4640.0,897.0,12.0
38023.0,2230.0,5559.0,12.0
38113.0,2093.0,193.0,12.0
38913.0,2717.0,277.0,12.0
39269.0,1350.0,2282.0,12.0
40728.0,6044.0,122.0,12.0
40761.0,1800.0,1.0,12.0
40776.0,2498.0,926.0,12.0
40864.0,2900.0,561.0,12.0
41032.0,412.0,1456.0,12.0
41118.0,7381.0,183.0,12.0
41264.0,385.0,943.0,12.0
41568.0,476.0,1058.0,12.0
41831.0,1749.0,323.0,12.0
42136.0,403.0,904.0,12.0
42655.0,446.0,1241.0,12.0
42793.0,290.0,480.0,12.0
245.0,2840.0,2004.0,13.0
346.0,941.0,3890.0,13.0
371.0,161.0,2621.0,13.0
683.0,1752.0,308.0,13.0
770.0,2168.0,1579.0,13.0
890.0,48.0,691.0,13.0
1440.0,775.0,46.0,13.0
2208.0,679.0,2008.0,13.0
2454.0,681.0,3107.0,13.0
3297.0,6.0,3098.0,13.0
3325.0,450.0,2981.0,13.0
3502.0,2614.0,2636.0,13.0
3513.0,406.0,470.0,13.0
3893.0,1305.0,5045.0,13.0
3972.0,1985.0,1039.0,13.0
4016.0,1775.0,2947.0,13.0
4219.0,3290.0,2962.0,13.0
4245.0,927.0,2723.0,13.0
4260.0,256.0,1151.0,13.0
4569.0,1711.0,486.0,13.0
4933.0,2363.0,927.0,13.0
5009.0,1548.0,234.0,13.0
5160.0,2343.0,415.0,13.0
5271.0,3285.0,211.0,13.0
5522.0,1355.0,298.0,13.0
5646.0,191.0,223.0,13.0
5818.0,435.0,449.0,13.0
6228.0,3503.0,1868.0,13.0
6447.0,5216.0,510.0,13.0
6567.0,716.0,3462.0,13.0
6573.0,142.0,2206.0,13.0
6763.0,5217.0,957.0,13.0
6901.0,2960.0,2696.0,13.0
7127.0,1587.0,158.0,13.0
7448.0,200.0,220.0,13.0
7567.0,2508.0,1373.0,13.0
7774.0,1141.0,1527.0,13.0
7779.0,4425.0,401.0,13.0
8177.0,3829.0,626.0,13.0
8193.0,40.0,865.0,13.0
8272.0,192.0,84.0,13.0
8373.0,1143.0,4823.0,13.0
8531.0,124.0,1167.0,13.0
8594.0,700.0,792.0,13.0
8914.0,2756.0,2368.0,13.0
8935.0,778.0,1987.0,13.0
9098.0,77.0,3987.0,13.0
10054.0,2246.0,1519.0,13.0
10164.0,3386.0,2897.0,13.0
10246.0,3087.0,1818.0,13.0
10707.0,482.0,1256.0,13.0
10775.0,2759.0,6323.0,13.0
11064.0,762.0,2278.0,13.0
11270.0,955.0,1583.0,13.0
11437.0,319.0,82.0,13.0
11973.0,483.0,482.0,13.0
12664.0,368.0,3261.0,13.0
12859.0,566.0,1249.0,13.0
12923.0,2306.0,859.0,13.0
13198.0,1261.0,36.0,13.0
13493.0,846.0,3192.0,13.0
13672.0,181.0,784.0,13.0
13673.0,5767.0,370.0,13.0
13759.0,1586.0,1540.0,13.0
13811.0,603.0,116.0,13.0
13962.0,849.0,2223.0,13.0
14049.0,4549.0,1438.0,13.0
14184.0,6553.0,1528.0,13.0
14329.0,2180.0,2693.0,13.0
14350.0,97.0,994.0,13.0
15060.0,356.0,409.0,13.0
15091.0,8242.0,1397.0,13.0
15527.0,583.0,188.0,13.0
15832.0,2004.0,1422.0,13.0
15914.0,248.0,505.0,13.0
16578.0,1015.0,442.0,13.0
16751.0,146.0,1159.0,13.0
17383.0,69.0,939.0,13.0
18283.0,1153.0,1098.0,13.0
19899.0,2244.0,513.0,13.0
