Arrival_time,Service_duration,Time_to_abandon,Day
20500.0,2647.0,4139.0,12.0
21913.0,2851.0,8121.0,12.0
22631.0,2910.0,1744.0,12.0
23921.0,1349.0,9604.0,12.0
23937.0,659.0,480.0,12.0
24275.0,2022.0,1428.0,12.0
25273.0,2789.0,7777.0,12.0
26136.0,6344.0,1888.0,12.0
26193.0,5913.0,3695.0,12.0
26362.0,1135.0,503.0,12.0
27932.0,822.0,3629.0,12.0
28111.0,829.0,2049.0,12.0
29650.0,2552.0,2864.0,12.0
29711.0,147.0,2981.0,12.0
30958.0,385.0,771.0,12.0
32046.0,8065.0,9033.0,12.0
32217.0,7516.0,7413.0,12.0
32887.0,896.0,4181.0,12.0
33247.0,2547.0,3039.0,12.0
33562.0,4578.0,2214.0,12.0
35099.0,2597.0,1258.0,12.0
36083.0,1266.0,6664.0,12.0
36128.0,7933.0,934.0,12.0
37578.0,4246.0,3052.0,12.0
37620.0,806.0,185.0,12.0
37709.0,725.0,1286.0,12.0
37746.0,4000.0,2587.0,12.0
38292.0,3029.0,5014.0,12.0
38705.0,1869.0,6292.0,12.0
39399.0,15.0,2177.0,12.0
40431.0,711.0,10118.0,12.0
40436.0,3506.0,242.0,12.0
40439.0,2032.0,864.0,12.0
40626.0,2726.0,8769.0,12.0
40973.0,259.0,3030.0,12.0
41184.0,3460.0,1681.0,12.0
41327.0,2383.0,8168.0,12.0
41472.0,221.0,1374.0,12.0
41574.0,5472.0,3108.0,12.0
41802.0,822.0,1352.0,12.0
42443.0,416.0,2209.0,12.0
470.0,5527.0,1853.0,13.0
1538.0,4106.0,161.0,13.0
1746.0,840.0,3151.0,13.0
2127.0,10162.0,448.0,13.0
2338.0,877.0,2643.0,13.0
2410.0,1947.0,6821.0,13.0
2588.0,3646.0,10986.0,13.0
2715.0,5982.0,2146.0,13.0
5664.0,1145.0,1436.0,13.0
6281.0,444.0,16659.0,13.0
6943.0,1165.0,2522.0,13.0
6981.0,2653.0,5267.0,13.0
7550.0,9684.0,8432.0,13.0
8313.0,7503.0,3080.0,13.0
8822.0,6698.0,4395.0,13.0
8948.0,5227.0,19.0,13.0
9315.0,169.0,5080.0,13.0
9441.0,6163.0,1399.0,13.0
9797.0,607.0,168.0,13.0
9909.0,9575.0,302.0,13.0
10049.0,3380.0,6971.0,13.0
10080.0,4344.0,12925.0,13.0
10824.0,13348.0,15617.0,13.0
11921.0,8982.0,3489.0,13.0
12322.0,1295.0,5596.0,13.0
12360.0,1568.0,2405.0,13.0
12414.0,8480.0,7546.0,13.0
12512.0,5416.0,902.0,13.0
12584.0,4730.0,1884.0,13.0
13000.0,12816.0,461.0,13.0
13351.0,5353.0,742.0,13.0
15661.0,6107.0,592.0,13.0
15964.0,3810.0,7388.0,13.0
18507.0,6870.0,1830.0,13.0
18837.0,1930.0,5424.0,13.0
20935.0,8261.0,13567.0,13.0
22352.0,5842.0,2845.0,13.0
23416.0,6374.0,5644.0,13.0
24510.0,7542.0,1435.0,13.0
27261.0,1262.0,127.0,13.0
27837.0,18257.0,16051.0,13.0
28351.0,5247.0,5699.0,13.0
28857.0,1872.0,572.0,13.0
30201.0,1255.0,13188.0,13.0
31098.0,8032.0,366.0,13.0
31526.0,785.0,1792.0,13.0
32500.0,144.0,1625.0,13.0
32664.0,8771.0,1406.0,13.0
32706.0,1820.0,3905.0,13.0
32831.0,1413.0,2422.0,13.0
33016.0,2080.0,7822.0,13.0
34477.0,766.0,10.0,13.0
36399.0,575.0,9568.0,13.0
36513.0,6271.0,2235.0,13.0
37001.0,338.0,6324.0,13.0
37326.0,2049.0,1476.0,13.0
37360.0,10578.0,981.0,13.0
37501.0,2462.0,976.0,13.0
37917.0,9802.0,284.0,13.0
37953.0,8407.0,300.0,13.0
38145.0,8434.0,596.0,13.0
38470.0,163.0,4549.0,13.0
38513.0,1553.0,1933.0,13.0
38668.0,1023.0,3050.0,13.0
38687.0,1163.0,1411.0,13.0
39921.0,6835.0,1990.0,13.0
40359.0,2243.0,1968.0,13.0
40835.0,3184.0,91.0,13.0
41534.0,7108.0,976.0,13.0
41737.0,144.0,2588.0,13.0
42765.0,864.0,2185.0,13.0
43052.0,459.0,4167.0,13.0
141.0,9012.0,1417.0,14.0
2031.0,2891.0,5673.0,14.0
2277.0,1993.0,841.0,14.0
3067.0,4941.0,557.0,14.0
3083.0,314.0,2703.0,14.0
3483.0,5001.0,5729.0,14.0
3850.0,8130.0,25740.0,14.0
5164.0,3823.0,985.0,14.0
5607.0,2470.0,4116.0,14.0
6313.0,5006.0,1878.0,14.0
6461.0,162.0,2781.0,14.0
6825.0,4025.0,4108.0,14.0
7000.0,3049.0,1541.0,14.0
8047.0,3677.0,3440.0,14.0
8935.0,1255.0,1041.0,14.0
9484.0,2880.0,1763.0,14.0
9583.0,19712.0,3832.0,14.0
9653.0,6975.0,710.0,14.0
10545.0,5569.0,794.0,14.0
10709.0,2655.0,239.0,14.0
10974.0,1921.0,4498.0,14.0
11440.0,670.0,1047.0,14.0
11498.0,3181.0,7412.0,14.0
12858.0,2659.0,2334.0,14.0
13445.0,1557.0,4436.0,14.0
14564.0,2684.0,1759.0,14.0
14585.0,7652.0,1408.0,14.0
14607.0,28.0,1324.0,14.0
15201.0,4737.0,955.0,14.0
16641.0,1775.0,6872.0,14.0
17360.0,1736.0,1333.0,14.0
18335.0,3498.0,789.0,14.0
18640.0,1730.0,5136.0,14.0
18689.0,4620.0,5927.0,14.0
19453.0,3019.0,1752.0,14.0
20802.0,910.0,1238.0,14.0
23376.0,2211.0,936.0,14.0
24440.0,766.0,5340.0,14.0
27157.0,6091.0,1957.0,14.0
27279.0,2236.0,2648.0,14.0
27769.0,9282.0,362.0,14.0
27865.0,444.0,1959.0,14.0
27868.0,7987.0,1902.0,14.0
29572.0,4073.0,5087.0,14.0
29672.0,4575.0,1408.0,14.0
31181.0,7343.0,7208.0,14.0
32002.0,885.0,1134.0,14.0
32056.0,743.0,4296.0,14.0
32175.0,6015.0,345.0,14.0
32261.0,1671.0,4225.0,14.0
32409.0,5683.0,6623.0,14.0
34171.0,978.0,3521.0,14.0
34348.0,4577.0,259.0,14.0
34917.0,2800.0,790.0,14.0
35631.0,640.0,5686.0,14.0
36454.0,13555.0,1951.0,14.0
36786.0,291.0,512.0,14.0
37082.0,524.0,5242.0,14.0
38469.0,3390.0,4840.0,14.0
38809.0,5378.0,5826.0,14.0
39076.0,1768.0,351.0,14.0
39080.0,71.0,922.0,14.0
39119.0,3613.0,3648.0,14.0
39790.0,3537.0,358.0,14.0
39943.0,447.0,22.0,14.0
40103.0,2213.0,91.0,14.0
40190.0,1440.0,1093.0,14.0
41095.0,6167.0,2424.0,14.0
41774.0,161.0,1622.0,14.0
43001.0,7978.0,1201.0,14.0
698.0,2282.0,1700.0,15.0
979.0,522.0,2644.0,15.0
1631.0,550.0,4837.0,15.0
3081.0,712.0,688.0,15.0
3139.0,2699.0,2278.0,15.0
3271.0,379.0,68.0,15.0
3908.0,4278.0,3647.0,15.0
4731.0,6404.0,2486.0,15.0
5445.0,4882.0,2675.0,15.0
6001.0,3416.0,8648.0,15.0
6056.0,1684.0,1531.0,15.0
6334.0,899.0,9090.0,15.0
6496.0,2748.0,2537.0,15.0
6906.0,7701.0,23672.0,15.0
7047.0,6609.0,1736.0,15.0
7087.0,2090.0,33.0,15.0
7886.0,5455.0,1775.0,15.0
8909.0,1115.0,2980.0,15.0
9305.0,9436.0,1005.0,15.0
10220.0,4364.0,2951.0,15.0
10805.0,105.0,1535.0,15.0
11681.0,1797.0,5707.0,15.0
11702.0,7270.0,7993.0,15.0
11770.0,69.0,1747.0,15.0
11803.0,387.0,6124.0,15.0
11809.0,2815.0,6812.0,15.0
12178.0,5408.0,15813.0,15.0
13676.0,4977.0,2145.0,15.0
13786.0,552.0,1029.0,15.0
14522.0,4201.0,2064.0,15.0
16211.0,13144.0,468.0,15.0
17604.0,3679.0,1928.0,15.0
18557.0,18091.0,868.0,15.0
19047.0,2463.0,2042.0,15.0
19949.0,5045.0,6131.0,15.0
20137.0,10340.0,16610.0,15.0
20362.0,29400.0,4663.0,15.0
21164.0,241.0,301.0,15.0
22205.0,881.0,753.0,15.0
23161.0,67.0,7248.0,15.0
23227.0,2116.0,1579.0,15.0
25786.0,3508.0,721.0,15.0
27820.0,4523.0,965.0,15.0
28082.0,12329.0,2568.0,15.0
28890.0,2354.0,2359.0,15.0
29898.0,7033.0,7158.0,15.0
30302.0,3213.0,1467.0,15.0
30829.0,471.0,2625.0,15.0
31125.0,1873.0,1647.0,15.0
32306.0,2421.0,4125.0,15.0
32521.0,974.0,956.0,15.0
32684.0,1491.0,3424.0,15.0
33493.0,6079.0,3464.0,15.0
33575.0,2161.0,2268.0,15.0
34049.0,546.0,10152.0,15.0
34555.0,653.0,1573.0,15.0
34559.0,6923.0,13832.0,15.0
34601.0,4654.0,6236.0,15.0
35381.0,1492.0,7.0,15.0
35381.0,424.0,1823.0,15.0
36241.0,798.0,5877.0,15.0
36583.0,471.0,2379.0,15.0
38697.0,124.0,2264.0,15.0
39601.0,2244.0,6456.0,15.0
40425.0,3071.0,606.0,15.0
40871.0,27.0,1009.0,15.0
41432.0,2196.0,1079.0,15.0
41714.0,7717.0,4777.0,15.0
42762.0,1113.0,8254.0,15.0
43006.0,5735.0,3235.0,15.0
43111.0,1248.0,2593.0,15.0
2871.0,1303.0,6409.0,16.0
3112.0,899.0,194.0,16.0
3518.0,2244.0,6445.0,16.0
4014.0,5406.0,3044.0,16.0
4560.0,7938.0,54.0,16.0
4870.0,696.0,3459.0,16.0
4939.0,1293.0,388.0,16.0
5715.0,7991.0,8723.0,16.0
6552.0,1757.0,2522.0,16.0
6745.0,470.0,8867.0,16.0
6749.0,217.0,11447.0,16.0
7300.0,2378.0,2047.0,16.0
8539.0,825.0,1813.0,16.0
9201.0,1330.0,4101.0,16.0
9375.0,375.0,3295.0,16.0
10135.0,6790.0,2669.0,16.0
10669.0,1911.0,9123.0,16.0
10914.0,2327.0,1011.0,16.0
11001.0,6295.0,4986.0,16.0
11046.0,370.0,822.0,16.0
11702.0,919.0,1263.0,16.0
11806.0,8428.0,2276.0,16.0
13536.0,6884.0,6195.0,16.0
14485.0,6496.0,775.0,16.0
14734.0,1583.0,492.0,16.0
16188.0,1840.0,2278.0,16.0
17301.0,692.0,1182.0,16.0
17709.0,313.0,4487.0,16.0
18738.0,4685.0,2734.0,16.0
18803.0,1271.0,1044.0,16.0
18851.0,16458.0,7255.0,16.0
20284.0,2310.0,2813.0,16.0
21421.0,4160.0,425.0,16.0
22252.0,2915.0,25539.0,16.0
24595.0,1376.0,3404.0,16.0
26281.0,1580.0,113.0,16.0
26817.0,1247.0,10056.0,16.0
28413.0,2918.0,701.0,16.0
28472.0,804.0,45.0,16.0
30582.0,1718.0,1053.0,16.0
30612.0,5822.0,1857.0,16.0
30833.0,3148.0,1459.0,16.0
31312.0,1031.0,1237.0,16.0
31966.0,273.0,2508.0,16.0
32193.0,1603.0,1829.0,16.0
32902.0,77.0,2180.0,16.0
34063.0,3533.0,7707.0,16.0
34103.0,2647.0,1472.0,16.0
34221.0,4458.0,4352.0,16.0
34774.0,1779.0,1612.0,16.0
36385.0,3961.0,1382.0,16.0
36803.0,1753.0,910.0,16.0
38033.0,2939.0,4746.0,16.0
38557.0,4821.0,425.0,16.0
38923.0,400.0,902.0,16.0
40115.0,14728.0,4937.0,16.0
40380.0,932.0,4973.0,16.0
40544.0,6992.0,1318.0,16.0
41082.0,2376.0,160.0,16.0
41433.0,2622.0,1912.0,16.0
41758.0,526.0,434.0,16.0
42741.0,6904.0,1781.0,16.0
723.0,5338.0,1762.0,17.0
1085.0,6721.0,1945.0,17.0
1279.0,15128.0,749.0,17.0
1290.0,3423.0,422.0,17.0
1439.0,2627.0,2141.0,17.0
1528.0,1612.0,2810.0,17.0
1911.0,10215.0,905.0,17.0
2431.0,3294.0,259.0,17.0
2489.0,1237.0,4576.0,17.0
3553.0,9587.0,928.0,17.0
4013.0,3748.0,2027.0,17.0
4094.0,1050.0,13502.0,17.0
4446.0,4323.0,98.0,17.0
4719.0,8203.0,5215.0,17.0
7403.0,4143.0,3401.0,17.0
8679.0,3641.0,7177.0,17.0
8827.0,3550.0,3845.0,17.0
10847.0,3297.0,8149.0,17.0
11759.0,2810.0,9435.0,17.0
13875.0,4195.0,4594.0,17.0
15051.0,913.0,3863.0,17.0
16050.0,4208.0,4742.0,17.0
18224.0,9349.0,2222.0,17.0
19845.0,1169.0,11583.0,17.0
25885.0,857.0,6333.0,17.0
26481.0,3767.0,285.0,17.0
28363.0,1924.0,3714.0,17.0
29117.0,4061.0,1618.0,17.0
29345.0,5014.0,2824.0,17.0
30618.0,604.0,20692.0,17.0
31411.0,68.0,4644.0,17.0
32137.0,4272.0,4424.0,17.0
32384.0,2251.0,887.0,17.0
32680.0,1794.0,4889.0,17.0
32805.0,1467.0,5412.0,17.0
32828.0,9492.0,348.0,17.0
33039.0,173.0,419.0,17.0
33625.0,5584.0,3932.0,17.0
33686.0,7384.0,606.0,17.0
34004.0,2200.0,1548.0,17.0
34121.0,2727.0,3748.0,17.0
34664.0,898.0,8656.0,17.0
36556.0,4887.0,1672.0,17.0
37370.0,12864.0,2927.0,17.0
37786.0,7979.0,6855.0,17.0
38443.0,5583.0,1510.0,17.0
38496.0,7127.0,5685.0,17.0
39423.0,479.0,3728.0,17.0
39773.0,5130.0,1913.0,17.0
40039.0,7303.0,3382.0,17.0
40159.0,4883.0,3873.0,17.0
40268.0,3162.0,154.0,17.0
40876.0,6364.0,3829.0,17.0
41123.0,630.0,4552.0,17.0
42590.0,1158.0,7977.0,17.0
43007.0,1550.0,180.0,17.0
198.0,13015.0,1140.0,18.0
870.0,767.0,1609.0,18.0
1448.0,678.0,1028.0,18.0
3031.0,3090.0,9528.0,18.0
3307.0,4425.0,10641.0,18.0
3349.0,4889.0,3587.0,18.0
3620.0,3368.0,1733.0,18.0
3736.0,2121.0,2130.0,18.0
4345.0,9218.0,5016.0,18.0
4602.0,294.0,1133.0,18.0
6056.0,4287.0,8778.0,18.0
6718.0,735.0,983.0,18.0
7492.0,4616.0,450.0,18.0
7783.0,2640.0,4821.0,18.0
9154.0,6488.0,87.0,18.0
9461.0,687.0,4186.0,18.0
9814.0,4121.0,1854.0,18.0
10156.0,4784.0,4202.0,18.0
10173.0,21193.0,5176.0,18.0
10275.0,670.0,3058.0,18.0
11868.0,2108.0,2407.0,18.0
13022.0,79.0,911.0,18.0
13447.0,4391.0,4116.0,18.0
13930.0,608.0,7613.0,18.0
14271.0,2209.0,1782.0,18.0
15466.0,1277.0,2742.0,18.0
15746.0,5378.0,7216.0,18.0
15866.0,5155.0,14256.0,18.0
18296.0,1010.0,884.0,18.0
19897.0,1725.0,4957.0,18.0
20256.0,2211.0,3119.0,18.0
21409.0,3431.0,2339.0,18.0
22564.0,3967.0,205.0,18.0
23267.0,4355.0,3861.0,18.0
28325.0,1167.0,3249.0,18.0
29037.0,795.0,1756.0,18.0
29607.0,11033.0,1073.0,18.0
30035.0,2210.0,4101.0,18.0
30472.0,8504.0,749.0,18.0
30961.0,1516.0,3833.0,18.0
31288.0,686.0,5135.0,18.0
31349.0,10379.0,11827.0,18.0
31641.0,3428.0,3512.0,18.0
31974.0,9956.0,1019.0,18.0
33232.0,3124.0,14346.0,18.0
33587.0,416.0,498.0,18.0
34075.0,949.0,7785.0,18.0
34265.0,418.0,1855.0,18.0
34474.0,2167.0,1585.0,18.0
35968.0,470.0,120.0,18.0
35987.0,11353.0,9041.0,18.0
37061.0,1572.0,6888.0,18.0
37529.0,3396.0,201.0,18.0
38176.0,2515.0,150.0,18.0
38875.0,1457.0,1067.0,18.0
40275.0,270.0,2679.0,18.0
40661.0,1113.0,7643.0,18.0
40684.0,1241.0,554.0,18.0
40690.0,990.0,11538.0,18.0
41974.0,596.0,150.0,18.0
42735.0,1295.0,6605.0,18.0
43104.0,8102.0,4051.0,18.0
3423.0,1445.0,1497.0,19.0
4062.0,11846.0,3297.0,19.0
4130.0,186.0,1104.0,19.0
5017.0,5442.0,4581.0,19.0
5205.0,45.0,1807.0,19.0
5876.0,162.0,663.0,19.0
5960.0,229.0,474.0,19.0
5973.0,557.0,283.0,19.0
6313.0,679.0,1145.0,19.0
6426.0,2388.0,1213.0,19.0
6650.0,535.0,4759.0,19.0
7320.0,3690.0,8815.0,19.0
7866.0,6087.0,5140.0,19.0
8759.0,2647.0,7125.0,19.0
9150.0,93.0,2730.0,19.0
9503.0,6536.0,11765.0,19.0
9729.0,7707.0,241.0,19.0
9805.0,6709.0,6805.0,19.0
9838.0,1537.0,6379.0,19.0
10949.0,5503.0,2406.0,19.0
11083.0,515.0,1931.0,19.0
11351.0,1365.0,8660.0,19.0
11606.0,7916.0,9609.0,19.0
13144.0,3386.0,517.0,19.0
15405.0,1735.0,951.0,19.0
15616.0,6622.0,2458.0,19.0
16483.0,3693.0,8027.0,19.0
18262.0,1097.0,24.0,19.0
19583.0,6951.0,2110.0,19.0
19809.0,1813.0,822.0,19.0
19855.0,982.0,5391.0,19.0
20706.0,5138.0,2547.0,19.0
21885.0,2368.0,1402.0,19.0
22063.0,4495.0,499.0,19.0
22416.0,8923.0,959.0,19.0
22611.0,9289.0,920.0,19.0
23187.0,16609.0,2637.0,19.0
23845.0,4063.0,12352.0,19.0
26314.0,6379.0,1567.0,19.0
26650.0,2704.0,6170.0,19.0
26924.0,4877.0,520.0,19.0
26980.0,4444.0,1134.0,19.0
27707.0,2970.0,2353.0,19.0
27781.0,6599.0,4195.0,19.0
28562.0,385.0,2335.0,19.0
29592.0,1969.0,92.0,19.0
30667.0,2600.0,14049.0,19.0
31531.0,11044.0,3584.0,19.0
31824.0,3768.0,1917.0,19.0
32624.0,1278.0,418.0,19.0
32634.0,1078.0,1371.0,19.0
33087.0,671.0,2998.0,19.0
33696.0,3612.0,3007.0,19.0
33801.0,10077.0,2644.0,19.0
33894.0,1238.0,9278.0,19.0
34233.0,2015.0,910.0,19.0
34812.0,7535.0,7911.0,19.0
34896.0,481.0,1065.0,19.0
35347.0,3258.0,1477.0,19.0
35489.0,2190.0,214.0,19.0
35525.0,147.0,1350.0,19.0
35543.0,5135.0,7475.0,19.0
35783.0,2855.0,1697.0,19.0
36162.0,5233.0,1860.0,19.0
36375.0,3276.0,73.0,19.0
37389.0,1710.0,3309.0,19.0
38755.0,208.0,5486.0,19.0
39234.0,2343.0,802.0,19.0
39341.0,14795.0,971.0,19.0
39613.0,4487.0,1027.0,19.0
40406.0,996.0,3096.0,19.0
40993.0,5409.0,3943.0,19.0
41621.0,6673.0,3547.0,19.0
41912.0,980.0,689.0,19.0
42221.0,4503.0,3216.0,19.0
42596.0,1244.0,6813.0,19.0
42866.0,6701.0,5084.0,19.0
1304.0,4261.0,3364.0,20.0
2536.0,2145.0,3394.0,20.0
2835.0,6616.0,3182.0,20.0
3454.0,406.0,136.0,20.0
3558.0,2325.0,3527.0,20.0
4053.0,1628.0,1819.0,20.0
4080.0,291.0,9300.0,20.0
4234.0,922.0,1483.0,20.0
4413.0,717.0,2744.0,20.0
4483.0,720.0,7475.0,20.0
4721.0,4983.0,4297.0,20.0
5175.0,430.0,1862.0,20.0
5266.0,5265.0,7031.0,20.0
5920.0,6133.0,880.0,20.0
5956.0,3039.0,4339.0,20.0
6774.0,6926.0,1494.0,20.0
6826.0,7456.0,3880.0,20.0
6930.0,2095.0,6210.0,20.0
7095.0,721.0,1518.0,20.0
7261.0,878.0,1410.0,20.0
8388.0,16282.0,2438.0,20.0
9071.0,512.0,991.0,20.0
9356.0,3223.0,9692.0,20.0
9523.0,3089.0,6879.0,20.0
9558.0,10715.0,5518.0,20.0
11126.0,9855.0,782.0,20.0
11348.0,968.0,3467.0,20.0
11989.0,2226.0,1405.0,20.0
12536.0,188.0,66.0,20.0
13860.0,2745.0,2828.0,20.0
14593.0,4499.0,1711.0,20.0
14625.0,14070.0,5145.0,20.0
14748.0,5617.0,2621.0,20.0
16146.0,808.0,4205.0,20.0
17797.0,6347.0,6689.0,20.0
20216.0,5104.0,5401.0,20.0
21054.0,642.0,2059.0,20.0
21192.0,2418.0,13311.0,20.0
21547.0,3273.0,1108.0,20.0
22423.0,22788.0,872.0,20.0
25853.0,9743.0,2845.0,20.0
27323.0,14597.0,410.0,20.0
28484.0,2088.0,2210.0,20.0
30082.0,6801.0,2130.0,20.0
30410.0,1051.0,2491.0,20.0
30864.0,774.0,2648.0,20.0
31721.0,419.0,2671.0,20.0
32326.0,412.0,3680.0,20.0
33300.0,7047.0,2658.0,20.0
33418.0,91.0,3202.0,20.0
33774.0,456.0,496.0,20.0
34341.0,655.0,1172.0,20.0
35462.0,1342.0,3846.0,20.0
35710.0,2605.0,194.0,20.0
35888.0,5435.0,2306.0,20.0
36218.0,5550.0,12975.0,20.0
36499.0,4175.0,589.0,20.0
37134.0,1912.0,16688.0,20.0
37139.0,6881.0,2534.0,20.0
37150.0,574.0,5259.0,20.0
37764.0,3705.0,2169.0,20.0
38709.0,2803.0,539.0,20.0
39034.0,1115.0,6673.0,20.0
39170.0,257.0,3556.0,20.0
39344.0,4570.0,708.0,20.0
39914.0,6381.0,7077.0,20.0
40792.0,9184.0,743.0,20.0
40802.0,264.0,2613.0,20.0
40923.0,250.0,13802.0,20.0
41176.0,2956.0,2064.0,20.0
41428.0,1264.0,1388.0,20.0
42037.0,92.0,5953.0,20.0
230.0,1619.0,1228.0,21.0
334.0,1222.0,3662.0,21.0
752.0,4436.0,214.0,21.0
3064.0,2218.0,4587.0,21.0
3602.0,113.0,3103.0,21.0
4012.0,1124.0,2281.0,21.0
5054.0,8231.0,2139.0,21.0
5409.0,2320.0,4334.0,21.0
7062.0,1930.0,1228.0,21.0
7662.0,2876.0,11659.0,21.0
7673.0,5754.0,1069.0,21.0
8474.0,1534.0,1464.0,21.0
9202.0,7313.0,20521.0,21.0
9465.0,3066.0,4432.0,21.0
9498.0,2636.0,3902.0,21.0
9748.0,3639.0,1721.0,21.0
10792.0,15322.0,9808.0,21.0
12192.0,2337.0,901.0,21.0
13515.0,5722.0,492.0,21.0
14256.0,240.0,3729.0,21.0
14294.0,1070.0,937.0,21.0
14974.0,7884.0,11959.0,21.0
16377.0,368.0,2275.0,21.0
16707.0,1375.0,4531.0,21.0
16997.0,235.0,2149.0,21.0
17730.0,345.0,745.0,21.0
18384.0,3193.0,3274.0,21.0
19864.0,2666.0,2475.0,21.0
20288.0,1930.0,6493.0,21.0
22668.0,1813.0,1757.0,21.0
26940.0,6090.0,1272.0,21.0
26956.0,881.0,495.0,21.0
29317.0,6885.0,2863.0,21.0
29694.0,2274.0,1603.0,21.0
29831.0,3560.0,1671.0,21.0
31451.0,302.0,15384.0,21.0
32461.0,3869.0,780.0,21.0
32584.0,5645.0,9289.0,21.0
32914.0,1199.0,4597.0,21.0
33171.0,1010.0,123.0,21.0
33411.0,8452.0,536.0,21.0
34801.0,8788.0,8428.0,21.0
35050.0,4716.0,3629.0,21.0
35052.0,1743.0,4677.0,21.0
35462.0,3465.0,336.0,21.0
35618.0,12444.0,1612.0,21.0
36038.0,3017.0,1875.0,21.0
36180.0,768.0,4992.0,21.0
37116.0,3341.0,1321.0,21.0
38097.0,4455.0,1218.0,21.0
39393.0,841.0,3906.0,21.0
39878.0,5598.0,2033.0,21.0
40024.0,3115.0,3409.0,21.0
41035.0,2782.0,2293.0,21.0
41704.0,1395.0,7606.0,21.0
42908.0,6086.0,1913.0,21.0
937.0,434.0,2105.0,22.0
1197.0,1700.0,4756.0,22.0
1760.0,1409.0,7334.0,22.0
2150.0,801.0,1723.0,22.0
2472.0,11373.0,5799.0,22.0
3052.0,4596.0,2287.0,22.0
3801.0,15618.0,825.0,22.0
3818.0,9053.0,2428.0,22.0
3918.0,5410.0,606.0,22.0
5405.0,8156.0,4893.0,22.0
5639.0,1710.0,3075.0,22.0
6194.0,1170.0,1323.0,22.0
6249.0,309.0,3215.0,22.0
6259.0,2601.0,10473.0,22.0
6303.0,5121.0,3477.0,22.0
6548.0,2522.0,3406.0,22.0
8375.0,1882.0,397.0,22.0
8527.0,2185.0,1378.0,22.0
10581.0,1210.0,4899.0,22.0
11398.0,316.0,1703.0,22.0
11594.0,199.0,6628.0,22.0
12556.0,11781.0,404.0,22.0
14253.0,1917.0,2031.0,22.0
14454.0,3192.0,1202.0,22.0
15585.0,2366.0,28.0,22.0
15628.0,1049.0,1121.0,22.0
17602.0,72.0,3683.0,22.0
18012.0,1899.0,1290.0,22.0
18440.0,17218.0,1205.0,22.0
20400.0,1321.0,687.0,22.0
20580.0,377.0,1168.0,22.0
21310.0,7866.0,1742.0,22.0
22233.0,1376.0,1340.0,22.0
23120.0,2317.0,17161.0,22.0
24202.0,8447.0,3830.0,22.0
24377.0,212.0,1404.0,22.0
24472.0,1132.0,303.0,22.0
25391.0,4900.0,649.0,22.0
27975.0,12312.0,5175.0,22.0
28643.0,4580.0,1321.0,22.0
28794.0,2612.0,1826.0,22.0
28843.0,4367.0,6471.0,22.0
29796.0,7551.0,19.0,22.0
31272.0,14259.0,4060.0,22.0
31565.0,2823.0,1557.0,22.0
32112.0,2870.0,3511.0,22.0
32758.0,3209.0,3313.0,22.0
33548.0,5755.0,1615.0,22.0
34484.0,433.0,8524.0,22.0
34556.0,6093.0,2534.0,22.0
35402.0,1952.0,3172.0,22.0
35432.0,7844.0,1261.0,22.0
35491.0,540.0,526.0,22.0
35497.0,977.0,3764.0,22.0
36202.0,6122.0,4571.0,22.0
36633.0,5139.0,14698.0,22.0
37020.0,3693.0,6587.0,22.0
37192.0,3405.0,260.0,22.0
37429.0,3099.0,1964.0,22.0
38588.0,693.0,1380.0,22.0
38593.0,1179.0,708.0,22.0
38605.0,4182.0,4170.0,22.0
39830.0,5987.0,428.0,22.0
39975.0,4944.0,9310.0,22.0
40541.0,948.0,7719.0,22.0
41127.0,4128.0,1065.0,22.0
41191.0,368.0,552.0,22.0
41293.0,3155.0,2183.0,22.0
41306.0,20295.0,2019.0,22.0
42597.0,5595.0,10807.0,22.0
411.0,6037.0,1781.0,23.0
433.0,3504.0,1047.0,23.0
543.0,1898.0,2029.0,23.0
646.0,51.0,6100.0,23.0
824.0,1306.0,240.0,23.0
1057.0,3115.0,191.0,23.0
1271.0,281.0,417.0,23.0
1357.0,4608.0,1627.0,23.0
1444.0,108.0,1834.0,23.0
2146.0,8158.0,4213.0,23.0
3097.0,740.0,5944.0,23.0
3412.0,7676.0,1779.0,23.0
3457.0,7090.0,845.0,23.0
4380.0,1020.0,3404.0,23.0
4992.0,4104.0,5495.0,23.0
5026.0,781.0,171.0,23.0
5490.0,8190.0,1160.0,23.0
6284.0,626.0,2690.0,23.0
6658.0,2447.0,12676.0,23.0
7423.0,1458.0,691.0,23.0
8021.0,3620.0,790.0,23.0
8468.0,5779.0,4681.0,23.0
8561.0,1368.0,1545.0,23.0
8993.0,4171.0,7002.0,23.0
9261.0,2695.0,5760.0,23.0
9935.0,2930.0,6090.0,23.0
10153.0,3527.0,2746.0,23.0
14204.0,120.0,794.0,23.0
17729.0,11261.0,6135.0,23.0
17914.0,6340.0,533.0,23.0
19384.0,10285.0,10822.0,23.0
19913.0,554.0,6952.0,23.0
21537.0,6176.0,8575.0,23.0
22158.0,4113.0,8081.0,23.0
22502.0,1532.0,2051.0,23.0
22717.0,8227.0,4090.0,23.0
22921.0,1196.0,2666.0,23.0
23592.0,831.0,2226.0,23.0
26048.0,9216.0,211.0,23.0
27879.0,1134.0,2863.0,23.0
30815.0,8939.0,10076.0,23.0
30849.0,3740.0,443.0,23.0
31114.0,389.0,902.0,23.0
31895.0,1136.0,1035.0,23.0
33332.0,2723.0,365.0,23.0
