Arrival_time,Service_duration,Time_to_abandon,Day
28276.0,874.0,1577.0,6.0
28486.0,13985.0,3367.0,6.0
28555.0,1419.0,2478.0,6.0
28637.0,7589.0,3357.0,6.0
29075.0,3789.0,23703.0,6.0
29120.0,1575.0,6261.0,6.0
29775.0,5334.0,2891.0,6.0
29950.0,174.0,5269.0,6.0
29983.0,1675.0,195.0,6.0
30042.0,3116.0,1893.0,6.0
30259.0,3372.0,3852.0,6.0
30895.0,594.0,49.0,6.0
31017.0,394.0,542.0,6.0
32121.0,7620.0,605.0,6.0
32327.0,3199.0,4028.0,6.0
32393.0,3454.0,9727.0,6.0
32807.0,77.0,5368.0,6.0
33344.0,14364.0,750.0,6.0
33409.0,8108.0,928.0,6.0
33493.0,2319.0,1359.0,6.0
33743.0,355.0,854.0,6.0
33955.0,6345.0,3872.0,6.0
34195.0,6433.0,6985.0,6.0
34496.0,1101.0,7010.0,6.0
34540.0,150.0,7421.0,6.0
34559.0,6052.0,7551.0,6.0
34606.0,4066.0,1882.0,6.0
34682.0,3112.0,2198.0,6.0
34835.0,2925.0,1000.0,6.0
34947.0,7192.0,11591.0,6.0
35046.0,719.0,6008.0,6.0
35812.0,746.0,1493.0,6.0
36226.0,12415.0,17509.0,6.0
36726.0,240.0,2943.0,6.0
37243.0,134.0,3336.0,6.0
37714.0,480.0,1822.0,6.0
37836.0,5058.0,1353.0,6.0
37932.0,3222.0,455.0,6.0
38730.0,4788.0,1533.0,6.0
39222.0,2770.0,5555.0,6.0
39223.0,5080.0,759.0,6.0
39371.0,1898.0,3156.0,6.0
39381.0,889.0,4111.0,6.0
40485.0,2642.0,2620.0,6.0
41633.0,4853.0,3214.0,6.0
41896.0,3259.0,4896.0,6.0
42183.0,7736.0,571.0,6.0
42455.0,6826.0,7240.0,6.0
381.0,1047.0,2305.0,7.0
1741.0,1159.0,17.0,7.0
1967.0,3783.0,3634.0,7.0
2022.0,2754.0,891.0,7.0
2181.0,976.0,5238.0,7.0
2210.0,1872.0,4351.0,7.0
2472.0,385.0,1898.0,7.0
2606.0,2839.0,1737.0,7.0
2715.0,2034.0,482.0,7.0
2943.0,4781.0,4469.0,7.0
2965.0,481.0,2381.0,7.0
2967.0,11916.0,702.0,7.0
3261.0,1174.0,2451.0,7.0
3664.0,2459.0,299.0,7.0
4082.0,554.0,160.0,7.0
4207.0,5437.0,4086.0,7.0
4702.0,186.0,934.0,7.0
4895.0,1647.0,9275.0,7.0
4916.0,689.0,1955.0,7.0
5097.0,1067.0,5956.0,7.0
5186.0,674.0,11823.0,7.0
5539.0,1555.0,186.0,7.0
5891.0,979.0,531.0,7.0
6135.0,4356.0,2837.0,7.0
6144.0,3190.0,2044.0,7.0
6246.0,559.0,892.0,7.0
6575.0,1762.0,3539.0,7.0
7124.0,4366.0,4838.0,7.0
7447.0,5673.0,33.0,7.0
8024.0,3476.0,3614.0,7.0
8059.0,773.0,9867.0,7.0
8326.0,7998.0,3562.0,7.0
8816.0,5093.0,5497.0,7.0
8881.0,897.0,12286.0,7.0
8935.0,3369.0,1904.0,7.0
9046.0,5421.0,1980.0,7.0
9173.0,4049.0,4406.0,7.0
9551.0,1474.0,7060.0,7.0
9726.0,1481.0,2381.0,7.0
9745.0,7428.0,317.0,7.0
9788.0,3947.0,870.0,7.0
10187.0,1878.0,610.0,7.0
10287.0,7447.0,1003.0,7.0
10791.0,2224.0,1641.0,7.0
11258.0,1118.0,1109.0,7.0
11633.0,741.0,11220.0,7.0
12371.0,1429.0,1326.0,7.0
12402.0,428.0,179.0,7.0
13888.0,300.0,5983.0,7.0
13895.0,5127.0,507.0,7.0
13987.0,8572.0,5975.0,7.0
14007.0,226.0,638.0,7.0
14101.0,4047.0,226.0,7.0
14265.0,3673.0,3258.0,7.0
14380.0,646.0,3276.0,7.0
14973.0,1476.0,1192.0,7.0
15068.0,6409.0,1364.0,7.0
15360.0,251.0,2284.0,7.0
15582.0,4293.0,532.0,7.0
15939.0,3298.0,3233.0,7.0
16543.0,3309.0,3364.0,7.0
16599.0,1067.0,1005.0,7.0
16639.0,2065.0,5588.0,7.0
17125.0,539.0,758.0,7.0
17226.0,908.0,1822.0,7.0
17869.0,3846.0,957.0,7.0
18457.0,353.0,3946.0,7.0
18606.0,997.0,3387.0,7.0
18630.0,1017.0,8880.0,7.0
19024.0,8952.0,2357.0,7.0
19064.0,1031.0,744.0,7.0
19402.0,12838.0,2554.0,7.0
19522.0,642.0,5068.0,7.0
19726.0,2112.0,2374.0,7.0
20945.0,649.0,4822.0,7.0
21206.0,2479.0,1352.0,7.0
23409.0,6987.0,1259.0,7.0
23608.0,3498.0,541.0,7.0
24357.0,827.0,3283.0,7.0
24464.0,1713.0,919.0,7.0
26794.0,3845.0,2914.0,7.0
28589.0,961.0,792.0,7.0
29154.0,1573.0,1677.0,7.0
29368.0,8149.0,7525.0,7.0
29481.0,579.0,1678.0,7.0
29483.0,3019.0,5115.0,7.0
29765.0,3030.0,3501.0,7.0
30060.0,154.0,5220.0,7.0
30505.0,7011.0,1521.0,7.0
30547.0,3063.0,11250.0,7.0
31519.0,546.0,394.0,7.0
32127.0,7023.0,6905.0,7.0
33056.0,506.0,7876.0,7.0
33496.0,2720.0,23874.0,7.0
33700.0,4835.0,1561.0,7.0
33769.0,4330.0,8542.0,7.0
33774.0,5018.0,1991.0,7.0
34216.0,1826.0,8448.0,7.0
34972.0,1576.0,260.0,7.0
35059.0,6625.0,934.0,7.0
35454.0,5627.0,9487.0,7.0
35506.0,5905.0,2777.0,7.0
36017.0,4275.0,1744.0,7.0
36159.0,8655.0,2233.0,7.0
36386.0,3656.0,3558.0,7.0
36497.0,86.0,2299.0,7.0
36503.0,650.0,1503.0,7.0
36932.0,6391.0,201.0,7.0
37255.0,566.0,4487.0,7.0
37903.0,156.0,1488.0,7.0
38122.0,2030.0,1658.0,7.0
38413.0,10079.0,1452.0,7.0
39240.0,2241.0,7985.0,7.0
39841.0,12657.0,2172.0,7.0
40090.0,7953.0,11718.0,7.0
40401.0,8300.0,3521.0,7.0
40608.0,2235.0,1058.0,7.0
40627.0,2975.0,1010.0,7.0
41086.0,2579.0,9982.0,7.0
41123.0,204.0,702.0,7.0
41330.0,2004.0,3971.0,7.0
41783.0,864.0,2083.0,7.0
41955.0,375.0,1636.0,7.0
42137.0,1072.0,8540.0,7.0
43105.0,7138.0,3675.0,7.0
107.0,186.0,2143.0,8.0
344.0,2702.0,336.0,8.0
347.0,224.0,792.0,8.0
358.0,4462.0,2236.0,8.0
718.0,3629.0,7628.0,8.0
957.0,3747.0,1573.0,8.0
1196.0,2376.0,2567.0,8.0
1973.0,5770.0,2042.0,8.0
2364.0,3505.0,5453.0,8.0
2387.0,4638.0,2676.0,8.0
2794.0,5013.0,2939.0,8.0
2936.0,1334.0,1935.0,8.0
2974.0,7910.0,14942.0,8.0
3240.0,4033.0,2651.0,8.0
3635.0,51.0,6814.0,8.0
3699.0,5085.0,6230.0,8.0
3771.0,80.0,917.0,8.0
4043.0,1642.0,1098.0,8.0
4203.0,1403.0,5606.0,8.0
4711.0,4191.0,16644.0,8.0
4841.0,4230.0,6761.0,8.0
5031.0,3.0,8604.0,8.0
5075.0,3321.0,9530.0,8.0
5695.0,3895.0,530.0,8.0
5962.0,197.0,907.0,8.0
5983.0,2900.0,3097.0,8.0
6495.0,734.0,5703.0,8.0
6651.0,5440.0,3657.0,8.0
6678.0,661.0,4237.0,8.0
6720.0,816.0,3754.0,8.0
6756.0,55.0,1199.0,8.0
6825.0,1991.0,4932.0,8.0
7479.0,4024.0,61.0,8.0
7966.0,4492.0,3944.0,8.0
8102.0,13556.0,5143.0,8.0
8856.0,3624.0,2455.0,8.0
8970.0,267.0,6609.0,8.0
9407.0,379.0,407.0,8.0
9779.0,2126.0,8122.0,8.0
9792.0,5145.0,2527.0,8.0
9840.0,5147.0,7766.0,8.0
9971.0,1207.0,239.0,8.0
10185.0,2465.0,2804.0,8.0
11159.0,2470.0,10866.0,8.0
11539.0,1222.0,9379.0,8.0
11866.0,2336.0,12378.0,8.0
12210.0,539.0,501.0,8.0
12378.0,5243.0,3753.0,8.0
12839.0,3049.0,1625.0,8.0
13143.0,3738.0,12450.0,8.0
13395.0,1150.0,3327.0,8.0
13615.0,3834.0,1831.0,8.0
14379.0,368.0,84.0,8.0
14751.0,865.0,390.0,8.0
15194.0,1275.0,5357.0,8.0
15407.0,8790.0,546.0,8.0
16320.0,5413.0,1343.0,8.0
16962.0,3265.0,1617.0,8.0
17088.0,3093.0,5988.0,8.0
17088.0,927.0,390.0,8.0
17246.0,177.0,5600.0,8.0
17588.0,3294.0,1236.0,8.0
18408.0,3055.0,5241.0,8.0
18529.0,415.0,849.0,8.0
20765.0,749.0,2758.0,8.0
21277.0,11002.0,1788.0,8.0
21944.0,1017.0,9506.0,8.0
22510.0,4510.0,4836.0,8.0
22797.0,3359.0,1164.0,8.0
24775.0,6251.0,2054.0,8.0
24984.0,1.0,1895.0,8.0
25480.0,3798.0,3309.0,8.0
26048.0,492.0,480.0,8.0
27067.0,8602.0,2706.0,8.0
27593.0,257.0,1834.0,8.0
27791.0,5669.0,1430.0,8.0
28124.0,2016.0,5173.0,8.0
28379.0,3699.0,10707.0,8.0
28539.0,1511.0,7015.0,8.0
28723.0,163.0,830.0,8.0
29224.0,475.0,12095.0,8.0
29714.0,2789.0,11848.0,8.0
30047.0,1439.0,11128.0,8.0
30096.0,87.0,11957.0,8.0
30156.0,5805.0,573.0,8.0
30534.0,2277.0,234.0,8.0
30672.0,300.0,7086.0,8.0
30745.0,5060.0,8720.0,8.0
30821.0,483.0,3055.0,8.0
30928.0,2736.0,2425.0,8.0
30971.0,5001.0,5159.0,8.0
31549.0,3195.0,7428.0,8.0
31726.0,198.0,935.0,8.0
31935.0,1004.0,9546.0,8.0
32315.0,6627.0,4598.0,8.0
32602.0,5001.0,2822.0,8.0
33035.0,1613.0,256.0,8.0
33193.0,263.0,3917.0,8.0
37021.0,754.0,1069.0,8.0
37436.0,6605.0,7455.0,8.0
37637.0,10575.0,1277.0,8.0
37945.0,4225.0,396.0,8.0
38294.0,1864.0,5120.0,8.0
38441.0,9060.0,929.0,8.0
38898.0,1866.0,5791.0,8.0
39115.0,1709.0,635.0,8.0
39700.0,8258.0,252.0,8.0
40497.0,951.0,1775.0,8.0
41026.0,1793.0,747.0,8.0
41058.0,257.0,77.0,8.0
41235.0,208.0,4.0,8.0
41669.0,9828.0,413.0,8.0
41679.0,3123.0,984.0,8.0
41779.0,10297.0,8411.0,8.0
41830.0,4647.0,8216.0,8.0
42639.0,2179.0,2035.0,8.0
43152.0,1273.0,3428.0,8.0
14.0,5582.0,275.0,9.0
22.0,4593.0,2280.0,9.0
93.0,3773.0,2084.0,9.0
318.0,6773.0,8264.0,9.0
721.0,2853.0,9316.0,9.0
1121.0,69.0,5231.0,9.0
1129.0,7522.0,371.0,9.0
1307.0,386.0,10492.0,9.0
1671.0,1047.0,548.0,9.0
1889.0,129.0,172.0,9.0
2283.0,3574.0,6473.0,9.0
3246.0,3601.0,690.0,9.0
3272.0,2766.0,3193.0,9.0
3361.0,1560.0,6263.0,9.0
3589.0,4146.0,1425.0,9.0
3631.0,2816.0,12749.0,9.0
3851.0,2944.0,8395.0,9.0
4045.0,5900.0,4098.0,9.0
4466.0,54.0,8071.0,9.0
4470.0,1463.0,2902.0,9.0
4700.0,840.0,3087.0,9.0
5263.0,2763.0,462.0,9.0
5354.0,788.0,816.0,9.0
5613.0,784.0,678.0,9.0
5667.0,226.0,10400.0,9.0
6582.0,4152.0,2036.0,9.0
6618.0,1445.0,197.0,9.0
6698.0,3129.0,6761.0,9.0
6700.0,1896.0,7680.0,9.0
7307.0,3084.0,4613.0,9.0
7795.0,7476.0,4264.0,9.0
7965.0,3995.0,7176.0,9.0
8314.0,2113.0,9940.0,9.0
8648.0,11895.0,4630.0,9.0
9100.0,2301.0,4571.0,9.0
9191.0,1842.0,236.0,9.0
9421.0,10415.0,2614.0,9.0
9485.0,2939.0,6932.0,9.0
9936.0,12708.0,125.0,9.0
10003.0,12451.0,675.0,9.0
10502.0,6604.0,7905.0,9.0
10693.0,932.0,6136.0,9.0
10748.0,178.0,1064.0,9.0
10790.0,4112.0,6361.0,9.0
10994.0,1766.0,467.0,9.0
11018.0,5868.0,104.0,9.0
11468.0,1060.0,2162.0,9.0
11532.0,902.0,2097.0,9.0
11655.0,1567.0,3296.0,9.0
11994.0,6674.0,5458.0,9.0
12059.0,2575.0,57.0,9.0
12064.0,3320.0,6151.0,9.0
12310.0,2263.0,1049.0,9.0
12350.0,6957.0,1073.0,9.0
12775.0,5339.0,1069.0,9.0
12930.0,567.0,3048.0,9.0
13170.0,2236.0,668.0,9.0
13359.0,29276.0,1484.0,9.0
13825.0,3900.0,2288.0,9.0
14216.0,971.0,2272.0,9.0
14653.0,1167.0,2527.0,9.0
15131.0,6269.0,7135.0,9.0
15943.0,1662.0,11351.0,9.0
16182.0,1987.0,3713.0,9.0
16571.0,2574.0,2113.0,9.0
17107.0,476.0,27.0,9.0
17438.0,12044.0,18252.0,9.0
19287.0,2954.0,1663.0,9.0
19375.0,14682.0,7409.0,9.0
19383.0,289.0,987.0,9.0
19815.0,1519.0,4588.0,9.0
19943.0,676.0,60.0,9.0
20828.0,554.0,2899.0,9.0
22130.0,627.0,267.0,9.0
22191.0,1902.0,965.0,9.0
22571.0,470.0,1843.0,9.0
24409.0,838.0,2090.0,9.0
24728.0,794.0,1490.0,9.0
25675.0,1062.0,58.0,9.0
26223.0,3917.0,672.0,9.0
26304.0,162.0,283.0,9.0
27545.0,555.0,1487.0,9.0
27738.0,199.0,4506.0,9.0
28633.0,3066.0,1263.0,9.0
28846.0,13232.0,561.0,9.0
28883.0,1919.0,380.0,9.0
28892.0,1828.0,4365.0,9.0
29063.0,577.0,2250.0,9.0
29188.0,4220.0,3980.0,9.0
29221.0,4628.0,2677.0,9.0
29461.0,2341.0,4812.0,9.0
29534.0,7649.0,3989.0,9.0
29820.0,1308.0,507.0,9.0
30333.0,1726.0,1541.0,9.0
30433.0,6699.0,5171.0,9.0
30496.0,8661.0,894.0,9.0
30552.0,2582.0,1101.0,9.0
30603.0,13764.0,1441.0,9.0
30704.0,12017.0,13945.0,9.0
31959.0,560.0,6314.0,9.0
31993.0,5098.0,928.0,9.0
32465.0,29.0,1390.0,9.0
32595.0,381.0,2041.0,9.0
32602.0,674.0,4505.0,9.0
32628.0,2435.0,1382.0,9.0
32666.0,400.0,750.0,9.0
32964.0,3708.0,2328.0,9.0
33079.0,2754.0,252.0,9.0
33574.0,2064.0,10089.0,9.0
33750.0,1939.0,3773.0,9.0
33960.0,13202.0,859.0,9.0
34514.0,4819.0,1116.0,9.0
34820.0,1593.0,812.0,9.0
35129.0,4456.0,384.0,9.0
35428.0,1070.0,608.0,9.0
35569.0,2437.0,2628.0,9.0
35770.0,869.0,794.0,9.0
36120.0,822.0,12657.0,9.0
36752.0,4936.0,1155.0,9.0
36756.0,7684.0,8935.0,9.0
36792.0,2019.0,7984.0,9.0
36838.0,9957.0,9733.0,9.0
36915.0,441.0,3560.0,9.0
36921.0,8907.0,1313.0,9.0
37324.0,5739.0,1586.0,9.0
37449.0,3704.0,2948.0,9.0
37531.0,4408.0,1688.0,9.0
37745.0,257.0,1944.0,9.0
37749.0,1831.0,82.0,9.0
37794.0,1207.0,5041.0,9.0
38072.0,985.0,15931.0,9.0
38154.0,1637.0,1297.0,9.0
38205.0,95.0,6920.0,9.0
38267.0,5685.0,3044.0,9.0
38280.0,4274.0,2276.0,9.0
38318.0,4147.0,342.0,9.0
38773.0,1184.0,3532.0,9.0
39082.0,2828.0,1470.0,9.0
39824.0,5192.0,7016.0,9.0
39919.0,7633.0,13639.0,9.0
40840.0,3382.0,424.0,9.0
41295.0,793.0,2307.0,9.0
41360.0,13543.0,59.0,9.0
41369.0,1348.0,3603.0,9.0
41386.0,959.0,313.0,9.0
41730.0,821.0,3144.0,9.0
42748.0,845.0,3012.0,9.0
42837.0,463.0,295.0,9.0
42865.0,3574.0,11618.0,9.0
43102.0,19.0,592.0,9.0
74.0,85.0,6178.0,10.0
341.0,935.0,6195.0,10.0
569.0,7538.0,402.0,10.0
935.0,13.0,2.0,10.0
1134.0,1109.0,1135.0,10.0
2749.0,412.0,738.0,10.0
2992.0,4846.0,105.0,10.0
3085.0,5294.0,1119.0,10.0
3104.0,2236.0,14433.0,10.0
3187.0,927.0,843.0,10.0
3456.0,731.0,33.0,10.0
3651.0,9636.0,514.0,10.0
3673.0,2827.0,3070.0,10.0
4080.0,968.0,3071.0,10.0
4106.0,3706.0,2939.0,10.0
4245.0,8272.0,287.0,10.0
4423.0,1104.0,1427.0,10.0
5011.0,204.0,13527.0,10.0
5282.0,561.0,6125.0,10.0
5441.0,344.0,2830.0,10.0
5717.0,2011.0,1326.0,10.0
5844.0,1656.0,7226.0,10.0
6430.0,3457.0,3719.0,10.0
6450.0,750.0,1806.0,10.0
6475.0,1277.0,9944.0,10.0
6573.0,1896.0,4072.0,10.0
6880.0,2144.0,10089.0,10.0
6968.0,4360.0,624.0,10.0
7104.0,3114.0,1598.0,10.0
7484.0,5305.0,1894.0,10.0
8397.0,3760.0,2460.0,10.0
8781.0,1479.0,370.0,10.0
9058.0,8561.0,1917.0,10.0
9176.0,1257.0,4676.0,10.0
10143.0,1374.0,1562.0,10.0
10333.0,2878.0,2010.0,10.0
10447.0,2200.0,4537.0,10.0
10477.0,2995.0,5311.0,10.0
11212.0,3742.0,7848.0,10.0
11264.0,7438.0,7109.0,10.0
11503.0,46.0,7531.0,10.0
12022.0,145.0,6831.0,10.0
12119.0,1706.0,4759.0,10.0
12232.0,2755.0,2066.0,10.0
12802.0,2253.0,997.0,10.0
13028.0,895.0,1057.0,10.0
13744.0,9686.0,927.0,10.0
14490.0,126.0,4483.0,10.0
14918.0,2282.0,349.0,10.0
15372.0,307.0,406.0,10.0
15399.0,20.0,1869.0,10.0
15762.0,3211.0,2282.0,10.0
16019.0,6264.0,184.0,10.0
16561.0,2563.0,19026.0,10.0
17043.0,1101.0,644.0,10.0
17533.0,2026.0,457.0,10.0
18140.0,4326.0,3905.0,10.0
20379.0,2172.0,646.0,10.0
21269.0,3393.0,1802.0,10.0
21521.0,6476.0,454.0,10.0
21612.0,1031.0,2014.0,10.0
21686.0,386.0,8205.0,10.0
24361.0,8038.0,568.0,10.0
24822.0,3199.0,6240.0,10.0
26371.0,492.0,3185.0,10.0
26659.0,677.0,4675.0,10.0
26804.0,1197.0,1680.0,10.0
27271.0,1548.0,81.0,10.0
27579.0,537.0,371.0,10.0
27617.0,4830.0,320.0,10.0
27709.0,5074.0,5859.0,10.0
28321.0,4620.0,1979.0,10.0
28559.0,9687.0,1277.0,10.0
28991.0,14241.0,695.0,10.0
29335.0,201.0,6691.0,10.0
29511.0,2314.0,3952.0,10.0
29677.0,826.0,467.0,10.0
29884.0,6098.0,12742.0,10.0
30068.0,2693.0,639.0,10.0
30352.0,3973.0,1382.0,10.0
30370.0,291.0,2922.0,10.0
30706.0,509.0,2285.0,10.0
30886.0,2011.0,6226.0,10.0
31188.0,2466.0,5591.0,10.0
31520.0,125.0,1276.0,10.0
31938.0,3036.0,2561.0,10.0
32311.0,4859.0,2772.0,10.0
32313.0,3584.0,973.0,10.0
32553.0,1218.0,5336.0,10.0
32935.0,1092.0,5116.0,10.0
33405.0,1858.0,4481.0,10.0
33421.0,1395.0,4406.0,10.0
33630.0,3784.0,14019.0,10.0
33947.0,2991.0,563.0,10.0
34009.0,1469.0,2448.0,10.0
34066.0,2039.0,1638.0,10.0
34348.0,799.0,2518.0,10.0
34475.0,10488.0,471.0,10.0
34549.0,2055.0,2378.0,10.0
34589.0,566.0,1098.0,10.0
34787.0,490.0,5728.0,10.0
35273.0,89.0,4173.0,10.0
35905.0,5488.0,3215.0,10.0
35930.0,1432.0,686.0,10.0
36074.0,3214.0,1801.0,10.0
36099.0,1512.0,113.0,10.0
36100.0,6693.0,893.0,10.0
36387.0,1270.0,5282.0,10.0
36434.0,1448.0,8449.0,10.0
36918.0,88.0,1519.0,10.0
37131.0,1053.0,11471.0,10.0
37140.0,405.0,2050.0,10.0
37216.0,7200.0,2919.0,10.0
38019.0,1391.0,3036.0,10.0
38137.0,740.0,4063.0,10.0
38520.0,4112.0,2124.0,10.0
38561.0,2936.0,3978.0,10.0
38976.0,3953.0,595.0,10.0
39291.0,2361.0,7749.0,10.0
39973.0,99.0,427.0,10.0
40400.0,3138.0,6984.0,10.0
40550.0,6734.0,5081.0,10.0
40716.0,8560.0,1481.0,10.0
41710.0,4215.0,12223.0,10.0
41809.0,3180.0,1086.0,10.0
41846.0,1653.0,5284.0,10.0
41881.0,2457.0,639.0,10.0
41980.0,1933.0,244.0,10.0
42290.0,2345.0,3735.0,10.0
42344.0,1167.0,2062.0,10.0
42701.0,1371.0,1019.0,10.0
42855.0,3560.0,1941.0,10.0
42903.0,999.0,5304.0,10.0
43152.0,48.0,1777.0,10.0
43175.0,6484.0,4411.0,10.0
838.0,4537.0,3235.0,11.0
1168.0,2497.0,2625.0,11.0
1485.0,828.0,8021.0,11.0
1548.0,3592.0,3649.0,11.0
1729.0,3123.0,4484.0,11.0
1758.0,1784.0,8711.0,11.0
2450.0,496.0,1432.0,11.0
2689.0,71.0,1076.0,11.0
2804.0,2091.0,3495.0,11.0
3401.0,3103.0,672.0,11.0
3453.0,6232.0,7752.0,11.0
3550.0,7693.0,6631.0,11.0
3778.0,7300.0,690.0,11.0
3950.0,1552.0,1353.0,11.0
3953.0,9836.0,1819.0,11.0
4070.0,906.0,213.0,11.0
4178.0,2187.0,4106.0,11.0
4400.0,2088.0,6350.0,11.0
4496.0,306.0,385.0,11.0
4627.0,6520.0,392.0,11.0
4815.0,3048.0,3155.0,11.0
4971.0,4591.0,1759.0,11.0
5537.0,1763.0,2950.0,11.0
5812.0,3181.0,612.0,11.0
6265.0,13954.0,4254.0,11.0
6509.0,81.0,126.0,11.0
6845.0,8446.0,16991.0,11.0
7360.0,4582.0,4432.0,11.0
7401.0,2649.0,10555.0,11.0
7635.0,93.0,3265.0,11.0
7742.0,417.0,1027.0,11.0
7890.0,37.0,338.0,11.0
8324.0,3110.0,3680.0,11.0
8847.0,2379.0,20461.0,11.0
9204.0,181.0,6657.0,11.0
9403.0,303.0,385.0,11.0
9565.0,3740.0,2159.0,11.0
10039.0,1718.0,298.0,11.0
10112.0,39.0,8879.0,11.0
10463.0,2384.0,6071.0,11.0
10556.0,1733.0,255.0,11.0
11045.0,7875.0,2519.0,11.0
11298.0,1848.0,6505.0,11.0
11324.0,763.0,7267.0,11.0
11675.0,5532.0,7595.0,11.0
12116.0,3246.0,8041.0,11.0
12314.0,700.0,1019.0,11.0
12822.0,1994.0,2978.0,11.0
12896.0,15490.0,4307.0,11.0
13217.0,311.0,6986.0,11.0
13296.0,2164.0,8845.0,11.0
14220.0,466.0,8369.0,11.0
14850.0,3648.0,374.0,11.0
15012.0,4230.0,808.0,11.0
15019.0,145.0,314.0,11.0
16267.0,5941.0,1605.0,11.0
17069.0,14351.0,2607.0,11.0
18400.0,2044.0,1742.0,11.0
18648.0,1619.0,509.0,11.0
19000.0,6452.0,824.0,11.0
20023.0,1039.0,6129.0,11.0
22379.0,588.0,6788.0,11.0
24056.0,3268.0,413.0,11.0
24282.0,4719.0,2592.0,11.0
24574.0,2137.0,1411.0,11.0
25356.0,2110.0,7.0,11.0
25624.0,3731.0,3645.0,11.0
25629.0,1608.0,688.0,11.0
27698.0,8220.0,5455.0,11.0
28665.0,365.0,2159.0,11.0
29236.0,2621.0,11107.0,11.0
29640.0,4022.0,939.0,11.0
30282.0,3127.0,3112.0,11.0
30505.0,1538.0,5492.0,11.0
30604.0,1723.0,477.0,11.0
30713.0,1202.0,355.0,11.0
30716.0,3290.0,10780.0,11.0
31339.0,4115.0,3476.0,11.0
31618.0,8006.0,2534.0,11.0
31682.0,1089.0,5907.0,11.0
31687.0,9402.0,4103.0,11.0
32033.0,7825.0,1374.0,11.0
32530.0,18679.0,722.0,11.0
32652.0,5497.0,6426.0,11.0
33329.0,1814.0,1070.0,11.0
33431.0,700.0,2401.0,11.0
33653.0,6899.0,1659.0,11.0
33819.0,2484.0,4161.0,11.0
33879.0,1759.0,1231.0,11.0
34261.0,3167.0,6388.0,11.0
35059.0,3280.0,2539.0,11.0
35148.0,5459.0,3824.0,11.0
35325.0,1525.0,3071.0,11.0
35333.0,2435.0,967.0,11.0
35336.0,2813.0,889.0,11.0
35381.0,4398.0,1181.0,11.0
35498.0,8171.0,135.0,11.0
35854.0,14849.0,8526.0,11.0
36033.0,2861.0,1012.0,11.0
36184.0,2161.0,851.0,11.0
36304.0,2476.0,16133.0,11.0
36321.0,565.0,525.0,11.0
36562.0,2197.0,2523.0,11.0
36610.0,1187.0,2547.0,11.0
37355.0,1270.0,6224.0,11.0
37360.0,2536.0,4155.0,11.0
38620.0,607.0,6243.0,11.0
38785.0,5652.0,4221.0,11.0
38798.0,6708.0,7595.0,11.0
38876.0,5437.0,5542.0,11.0
38956.0,362.0,1012.0,11.0
39289.0,11631.0,50.0,11.0
39427.0,3524.0,4817.0,11.0
39464.0,4312.0,321.0,11.0
39887.0,1704.0,2360.0,11.0
40331.0,15995.0,767.0,11.0
40447.0,2124.0,892.0,11.0
40546.0,2862.0,2069.0,11.0
40687.0,1240.0,5303.0,11.0
41048.0,2008.0,540.0,11.0
41314.0,131.0,5846.0,11.0
41792.0,834.0,1272.0,11.0
41824.0,727.0,2447.0,11.0
42216.0,1575.0,5102.0,11.0
42234.0,1690.0,2639.0,11.0
42696.0,1956.0,572.0,11.0
573.0,541.0,147.0,12.0
643.0,8133.0,5793.0,12.0
854.0,1969.0,6644.0,12.0
1387.0,204.0,268.0,12.0
1686.0,683.0,849.0,12.0
1867.0,72.0,3268.0,12.0
1958.0,197.0,3191.0,12.0
2320.0,229.0,2478.0,12.0
2403.0,754.0,4196.0,12.0
2471.0,1645.0,3690.0,12.0
2603.0,237.0,922.0,12.0
2955.0,3514.0,2616.0,12.0
3157.0,2229.0,3159.0,12.0
3268.0,7270.0,975.0,12.0
3360.0,7407.0,1075.0,12.0
3444.0,2543.0,343.0,12.0
3614.0,8286.0,77.0,12.0
4873.0,206.0,4969.0,12.0
4880.0,3119.0,902.0,12.0
5220.0,2915.0,6461.0,12.0
5977.0,4356.0,11561.0,12.0
6063.0,31340.0,6994.0,12.0
6115.0,5334.0,3238.0,12.0
6449.0,3696.0,1360.0,12.0
6475.0,6774.0,3529.0,12.0
6508.0,12105.0,2616.0,12.0
6771.0,2236.0,3341.0,12.0
6872.0,2153.0,3320.0,12.0
7253.0,1964.0,1040.0,12.0
7523.0,1472.0,1458.0,12.0
7564.0,3802.0,2380.0,12.0
7634.0,3673.0,8641.0,12.0
8047.0,1901.0,538.0,12.0
8067.0,5587.0,2521.0,12.0
8170.0,695.0,3056.0,12.0
8844.0,420.0,6366.0,12.0
8879.0,1693.0,2554.0,12.0
9601.0,6540.0,947.0,12.0
9652.0,3869.0,7159.0,12.0
10019.0,9415.0,8737.0,12.0
10186.0,1447.0,2335.0,12.0
10331.0,1778.0,1428.0,12.0
10338.0,2133.0,2785.0,12.0
10519.0,1428.0,8971.0,12.0
10529.0,2197.0,3459.0,12.0
10713.0,2512.0,223.0,12.0
11098.0,3058.0,8372.0,12.0
11584.0,4739.0,1559.0,12.0
11587.0,3354.0,6197.0,12.0
11762.0,806.0,1859.0,12.0
11933.0,9534.0,730.0,12.0
11969.0,3773.0,255.0,12.0
12274.0,1953.0,4835.0,12.0
12596.0,66.0,712.0,12.0
12852.0,5934.0,2140.0,12.0
13686.0,4564.0,3084.0,12.0
