Arrival_time,Service_duration,Time_to_abandon,Day
127.0,540.0,4791.0,7.0
837.0,4479.0,2417.0,7.0
992.0,908.0,1757.0,7.0
1565.0,850.0,3363.0,7.0
1622.0,1776.0,220.0,7.0
2177.0,1939.0,418.0,7.0
2480.0,1217.0,1084.0,7.0
2487.0,4179.0,3493.0,7.0
2499.0,203.0,1533.0,7.0
2832.0,1620.0,354.0,7.0
3080.0,1496.0,1987.0,7.0
3106.0,2402.0,632.0,7.0
3613.0,2312.0,873.0,7.0
3843.0,720.0,2500.0,7.0
3933.0,1370.0,492.0,7.0
4396.0,813.0,1206.0,7.0
4544.0,1859.0,4743.0,7.0
5059.0,2533.0,2841.0,7.0
5405.0,2845.0,962.0,7.0
6689.0,259.0,513.0,7.0
6854.0,137.0,1378.0,7.0
7249.0,5104.0,523.0,7.0
7401.0,1537.0,1422.0,7.0
7608.0,1950.0,881.0,7.0
7810.0,565.0,2202.0,7.0
7830.0,841.0,811.0,7.0
7948.0,2483.0,1715.0,7.0
8062.0,3245.0,471.0,7.0
8070.0,931.0,344.0,7.0
8276.0,851.0,1992.0,7.0
8462.0,1028.0,505.0,7.0
8508.0,2211.0,1519.0,7.0
9444.0,1602.0,356.0,7.0
9615.0,2186.0,3892.0,7.0
10047.0,1435.0,716.0,7.0
10480.0,1146.0,1346.0,7.0
10522.0,223.0,149.0,7.0
10586.0,1000.0,1271.0,7.0
10652.0,5021.0,2036.0,7.0
10664.0,543.0,393.0,7.0
11170.0,1951.0,495.0,7.0
11170.0,1091.0,3419.0,7.0
11378.0,264.0,165.0,7.0
11621.0,1619.0,716.0,7.0
12213.0,341.0,3852.0,7.0
12883.0,1758.0,1085.0,7.0
13805.0,112.0,3598.0,7.0
14250.0,859.0,4033.0,7.0
15117.0,3070.0,165.0,7.0
15268.0,3325.0,1686.0,7.0
15533.0,3191.0,3847.0,7.0
15737.0,2534.0,1181.0,7.0
15890.0,1964.0,1604.0,7.0
16065.0,1992.0,1525.0,7.0
16197.0,8642.0,1090.0,7.0
16257.0,276.0,5212.0,7.0
16476.0,1513.0,1226.0,7.0
16695.0,791.0,3293.0,7.0
16710.0,807.0,562.0,7.0
16758.0,368.0,299.0,7.0
16760.0,1919.0,2505.0,7.0
18055.0,62.0,137.0,7.0
19463.0,2573.0,506.0,7.0
20172.0,251.0,3528.0,7.0
20548.0,383.0,264.0,7.0
21495.0,2108.0,3268.0,7.0
21512.0,157.0,4259.0,7.0
21617.0,1254.0,29.0,7.0
21682.0,38.0,1548.0,7.0
23150.0,504.0,800.0,7.0
23201.0,2250.0,269.0,7.0
23437.0,2203.0,379.0,7.0
23526.0,2027.0,149.0,7.0
23996.0,1227.0,1129.0,7.0
25254.0,1827.0,66.0,7.0
25374.0,3079.0,2847.0,7.0
25788.0,4155.0,5883.0,7.0
26628.0,166.0,372.0,7.0
26934.0,901.0,2980.0,7.0
27461.0,2269.0,458.0,7.0
27464.0,270.0,437.0,7.0
27642.0,1062.0,1576.0,7.0
28312.0,3060.0,4687.0,7.0
28435.0,136.0,1627.0,7.0
28626.0,238.0,1596.0,7.0
28982.0,9606.0,493.0,7.0
29063.0,401.0,1912.0,7.0
29086.0,1368.0,2908.0,7.0
29281.0,1950.0,2673.0,7.0
29332.0,1258.0,999.0,7.0
29636.0,1428.0,204.0,7.0
30048.0,3225.0,564.0,7.0
31139.0,1794.0,1994.0,7.0
31371.0,1178.0,887.0,7.0
31553.0,1185.0,2846.0,7.0
32601.0,3886.0,2703.0,7.0
32607.0,1504.0,6738.0,7.0
33282.0,2379.0,1882.0,7.0
33327.0,917.0,461.0,7.0
33457.0,588.0,532.0,7.0
33531.0,2106.0,211.0,7.0
34028.0,3377.0,2848.0,7.0
34569.0,759.0,853.0,7.0
34646.0,1416.0,43.0,7.0
34855.0,3173.0,9483.0,7.0
34938.0,795.0,302.0,7.0
35154.0,1571.0,211.0,7.0
35184.0,150.0,2766.0,7.0
35249.0,363.0,4284.0,7.0
35439.0,1000.0,3847.0,7.0
35587.0,3518.0,1881.0,7.0
35861.0,551.0,3448.0,7.0
36343.0,1511.0,1649.0,7.0
36358.0,3391.0,575.0,7.0
36586.0,574.0,1159.0,7.0
36747.0,2784.0,1443.0,7.0
36776.0,1464.0,1209.0,7.0
37050.0,8066.0,303.0,7.0
37256.0,2045.0,144.0,7.0
37947.0,2381.0,1784.0,7.0
38028.0,4352.0,1263.0,7.0
38506.0,9025.0,1980.0,7.0
38707.0,659.0,894.0,7.0
38770.0,1261.0,1873.0,7.0
39247.0,1499.0,2963.0,7.0
39405.0,276.0,192.0,7.0
39752.0,1514.0,3508.0,7.0
39766.0,6012.0,1956.0,7.0
39930.0,8272.0,533.0,7.0
40820.0,36.0,1179.0,7.0
41099.0,5993.0,81.0,7.0
41261.0,2392.0,137.0,7.0
41336.0,60.0,529.0,7.0
41658.0,234.0,5453.0,7.0
41805.0,208.0,1027.0,7.0
42528.0,2826.0,7135.0,7.0
153.0,8227.0,971.0,8.0
1410.0,1056.0,2037.0,8.0
1450.0,814.0,1919.0,8.0
1622.0,40.0,1202.0,8.0
1646.0,2111.0,1435.0,8.0
1844.0,669.0,506.0,8.0
2686.0,4079.0,5948.0,8.0
4277.0,1207.0,1508.0,8.0
4584.0,5696.0,859.0,8.0
4967.0,280.0,257.0,8.0
5036.0,2295.0,1215.0,8.0
5070.0,1339.0,561.0,8.0
5095.0,283.0,223.0,8.0
5230.0,1233.0,561.0,8.0
5296.0,564.0,1473.0,8.0
5504.0,2093.0,820.0,8.0
5621.0,1936.0,1567.0,8.0
6287.0,1243.0,2265.0,8.0
6409.0,1052.0,1210.0,8.0
6917.0,581.0,1181.0,8.0
6947.0,1846.0,1560.0,8.0
7068.0,150.0,283.0,8.0
7233.0,4862.0,695.0,8.0
7345.0,706.0,2718.0,8.0
8009.0,4117.0,251.0,8.0
8154.0,300.0,262.0,8.0
8207.0,2224.0,832.0,8.0
8286.0,85.0,21.0,8.0
8653.0,3310.0,1642.0,8.0
8779.0,4933.0,4036.0,8.0
8887.0,660.0,2043.0,8.0
8956.0,3308.0,2192.0,8.0
8983.0,249.0,1787.0,8.0
9018.0,4975.0,1546.0,8.0
9202.0,3691.0,597.0,8.0
9206.0,1649.0,592.0,8.0
9507.0,795.0,175.0,8.0
10137.0,647.0,3319.0,8.0
10155.0,457.0,921.0,8.0
10189.0,503.0,1523.0,8.0
10723.0,316.0,153.0,8.0
11484.0,1554.0,1523.0,8.0
12113.0,2638.0,1436.0,8.0
12422.0,2346.0,1642.0,8.0
13129.0,62.0,168.0,8.0
13316.0,2301.0,111.0,8.0
14265.0,895.0,423.0,8.0
14308.0,4753.0,1720.0,8.0
14658.0,6155.0,3457.0,8.0
14729.0,1563.0,98.0,8.0
15680.0,1376.0,337.0,8.0
15898.0,2978.0,429.0,8.0
15902.0,3855.0,1399.0,8.0
16614.0,1166.0,1309.0,8.0
16704.0,328.0,2268.0,8.0
16814.0,1767.0,4072.0,8.0
16873.0,1815.0,9.0,8.0
17168.0,440.0,73.0,8.0
17180.0,422.0,2545.0,8.0
17425.0,904.0,1137.0,8.0
18506.0,6847.0,724.0,8.0
19384.0,741.0,2346.0,8.0
20514.0,811.0,1951.0,8.0
20518.0,84.0,3424.0,8.0
21781.0,1240.0,3953.0,8.0
23101.0,5043.0,434.0,8.0
23181.0,1180.0,858.0,8.0
23222.0,2294.0,1831.0,8.0
23385.0,4602.0,978.0,8.0
24165.0,199.0,1293.0,8.0
24239.0,300.0,4048.0,8.0
24389.0,748.0,26.0,8.0
24714.0,4448.0,241.0,8.0
25163.0,2303.0,221.0,8.0
25667.0,2448.0,1812.0,8.0
26056.0,6955.0,119.0,8.0
26344.0,2491.0,519.0,8.0
26584.0,1271.0,317.0,8.0
26675.0,1539.0,1410.0,8.0
27038.0,7076.0,1837.0,8.0
27079.0,4060.0,4815.0,8.0
27123.0,720.0,181.0,8.0
28343.0,534.0,1687.0,8.0
29142.0,1473.0,317.0,8.0
29179.0,1244.0,39.0,8.0
29843.0,2589.0,3228.0,8.0
29971.0,863.0,536.0,8.0
30416.0,6936.0,5457.0,8.0
30620.0,88.0,2762.0,8.0
31137.0,720.0,634.0,8.0
31185.0,59.0,603.0,8.0
31187.0,2.0,8087.0,8.0
31217.0,3125.0,3228.0,8.0
31342.0,2410.0,144.0,8.0
31594.0,252.0,1662.0,8.0
31691.0,1765.0,852.0,8.0
31788.0,1055.0,382.0,8.0
32250.0,1150.0,399.0,8.0
32347.0,1717.0,53.0,8.0
32369.0,2932.0,2637.0,8.0
32393.0,4210.0,4144.0,8.0
32793.0,1082.0,108.0,8.0
32911.0,1861.0,1098.0,8.0
33312.0,646.0,2239.0,8.0
33386.0,2064.0,168.0,8.0
33448.0,285.0,416.0,8.0
33510.0,1872.0,1454.0,8.0
33996.0,1137.0,293.0,8.0
34003.0,571.0,66.0,8.0
34101.0,1905.0,1829.0,8.0
34533.0,1520.0,913.0,8.0
34703.0,2071.0,2066.0,8.0
35219.0,5146.0,1959.0,8.0
35263.0,3002.0,225.0,8.0
35420.0,2325.0,846.0,8.0
35486.0,7346.0,93.0,8.0
35776.0,118.0,478.0,8.0
35844.0,1422.0,2174.0,8.0
36169.0,5452.0,1068.0,8.0
36248.0,473.0,6074.0,8.0
36638.0,5007.0,550.0,8.0
36933.0,3457.0,107.0,8.0
36936.0,1044.0,3261.0,8.0
37000.0,11521.0,110.0,8.0
37432.0,116.0,345.0,8.0
37906.0,1646.0,2254.0,8.0
38049.0,947.0,7792.0,8.0
38332.0,126.0,3759.0,8.0
38643.0,2128.0,496.0,8.0
38748.0,1049.0,80.0,8.0
39449.0,624.0,1568.0,8.0
40002.0,4441.0,499.0,8.0
40256.0,1802.0,637.0,8.0
40408.0,966.0,543.0,8.0
40785.0,87.0,238.0,8.0
40995.0,321.0,94.0,8.0
41347.0,2462.0,1428.0,8.0
41511.0,1220.0,278.0,8.0
41891.0,296.0,373.0,8.0
41915.0,669.0,132.0,8.0
41978.0,2829.0,1569.0,8.0
42385.0,1133.0,1454.0,8.0
42438.0,6599.0,171.0,8.0
42957.0,1008.0,288.0,8.0
508.0,4362.0,2238.0,9.0
621.0,847.0,1833.0,9.0
898.0,1783.0,4124.0,9.0
912.0,808.0,1376.0,9.0
1182.0,1142.0,650.0,9.0
1186.0,158.0,499.0,9.0
1312.0,1175.0,1538.0,9.0
1349.0,1719.0,906.0,9.0
1863.0,1645.0,1311.0,9.0
2373.0,828.0,235.0,9.0
2567.0,200.0,411.0,9.0
2692.0,161.0,543.0,9.0
2997.0,504.0,724.0,9.0
3006.0,3868.0,46.0,9.0
3151.0,975.0,4576.0,9.0
3201.0,20.0,1112.0,9.0
4188.0,397.0,3285.0,9.0
4534.0,106.0,425.0,9.0
4909.0,4195.0,4050.0,9.0
4931.0,203.0,362.0,9.0
4948.0,5041.0,5774.0,9.0
5138.0,2182.0,96.0,9.0
5367.0,5670.0,68.0,9.0
5521.0,962.0,508.0,9.0
5612.0,449.0,4270.0,9.0
5843.0,367.0,1087.0,9.0
6011.0,595.0,71.0,9.0
6027.0,1249.0,1587.0,9.0
6030.0,3229.0,317.0,9.0
6041.0,249.0,4223.0,9.0
6400.0,316.0,406.0,9.0
6680.0,1541.0,1845.0,9.0
6689.0,1521.0,3015.0,9.0
6709.0,4959.0,1317.0,9.0
6781.0,1740.0,929.0,9.0
6826.0,1688.0,1379.0,9.0
6924.0,332.0,3509.0,9.0
7283.0,2343.0,577.0,9.0
7309.0,682.0,2075.0,9.0
7883.0,3985.0,1017.0,9.0
8139.0,230.0,2595.0,9.0
8856.0,2488.0,1663.0,9.0
9121.0,1312.0,2121.0,9.0
9234.0,316.0,809.0,9.0
9639.0,455.0,708.0,9.0
10176.0,401.0,201.0,9.0
11381.0,545.0,1201.0,9.0
11510.0,228.0,2090.0,9.0
11558.0,890.0,151.0,9.0
11590.0,1046.0,65.0,9.0
11846.0,2964.0,1710.0,9.0
11955.0,573.0,1576.0,9.0
12244.0,4062.0,49.0,9.0
12303.0,74.0,2403.0,9.0
12332.0,456.0,533.0,9.0
12655.0,675.0,189.0,9.0
12828.0,711.0,1451.0,9.0
12987.0,1185.0,7119.0,9.0
13752.0,53.0,119.0,9.0
13899.0,2093.0,2940.0,9.0
14027.0,570.0,537.0,9.0
14046.0,167.0,1849.0,9.0
14698.0,2886.0,348.0,9.0
14907.0,5371.0,482.0,9.0
15184.0,3395.0,2069.0,9.0
15383.0,1133.0,1579.0,9.0
16625.0,518.0,911.0,9.0
16648.0,872.0,590.0,9.0
17500.0,2584.0,326.0,9.0
17513.0,377.0,1612.0,9.0
18275.0,1049.0,1744.0,9.0
18563.0,471.0,7998.0,9.0
18805.0,3703.0,597.0,9.0
19299.0,1276.0,1214.0,9.0
19723.0,1642.0,1760.0,9.0
20488.0,10.0,1662.0,9.0
20673.0,964.0,1392.0,9.0
21286.0,977.0,1569.0,9.0
21654.0,2075.0,4732.0,9.0
22254.0,2224.0,159.0,9.0
22288.0,600.0,2499.0,9.0
23581.0,5798.0,722.0,9.0
23934.0,2669.0,958.0,9.0
25631.0,1416.0,5073.0,9.0
27599.0,550.0,1302.0,9.0
27902.0,1322.0,2860.0,9.0
28388.0,947.0,2947.0,9.0
28925.0,874.0,2823.0,9.0
29445.0,1325.0,3900.0,9.0
29543.0,1753.0,656.0,9.0
29558.0,1804.0,5025.0,9.0
29727.0,2120.0,1947.0,9.0
30153.0,1448.0,22.0,9.0
30250.0,909.0,418.0,9.0
30618.0,978.0,410.0,9.0
31048.0,4888.0,1314.0,9.0
31347.0,863.0,1968.0,9.0
31777.0,2146.0,1496.0,9.0
31899.0,1284.0,3450.0,9.0
31915.0,180.0,938.0,9.0
31962.0,5505.0,5609.0,9.0
32205.0,509.0,468.0,9.0
32245.0,1902.0,711.0,9.0
32250.0,2151.0,263.0,9.0
32260.0,93.0,485.0,9.0
32292.0,1164.0,1986.0,9.0
32838.0,1368.0,2511.0,9.0
33094.0,4669.0,422.0,9.0
33323.0,549.0,2439.0,9.0
33913.0,545.0,1004.0,9.0
34034.0,1034.0,414.0,9.0
34297.0,897.0,1784.0,9.0
34569.0,9190.0,1086.0,9.0
35623.0,1014.0,1364.0,9.0
36248.0,1311.0,3440.0,9.0
36393.0,1665.0,1309.0,9.0
36407.0,390.0,56.0,9.0
36540.0,664.0,5542.0,9.0
36871.0,3001.0,2285.0,9.0
37265.0,714.0,1616.0,9.0
37364.0,2262.0,1997.0,9.0
38629.0,569.0,4309.0,9.0
38843.0,3423.0,7748.0,9.0
39091.0,4456.0,955.0,9.0
39164.0,2534.0,1629.0,9.0
39757.0,596.0,201.0,9.0
39798.0,2823.0,1365.0,9.0
40079.0,283.0,117.0,9.0
40370.0,8106.0,748.0,9.0
40386.0,3452.0,1889.0,9.0
40813.0,1307.0,2649.0,9.0
41115.0,3396.0,2786.0,9.0
41179.0,1154.0,599.0,9.0
41551.0,3471.0,271.0,9.0
41592.0,381.0,2180.0,9.0
42185.0,141.0,6793.0,9.0
42339.0,2117.0,487.0,9.0
42455.0,2166.0,5683.0,9.0
42715.0,932.0,657.0,9.0
311.0,4488.0,516.0,10.0
402.0,1658.0,682.0,10.0
751.0,452.0,689.0,10.0
1602.0,2694.0,3812.0,10.0
1740.0,2258.0,2153.0,10.0
1791.0,458.0,1637.0,10.0
1875.0,2976.0,444.0,10.0
1908.0,912.0,1388.0,10.0
2020.0,618.0,3395.0,10.0
2150.0,593.0,3384.0,10.0
2457.0,768.0,1755.0,10.0
3012.0,2267.0,735.0,10.0
3063.0,180.0,1308.0,10.0
3359.0,1043.0,436.0,10.0
3826.0,1504.0,677.0,10.0
4024.0,582.0,138.0,10.0
4167.0,1306.0,193.0,10.0
4253.0,405.0,297.0,10.0
4412.0,252.0,2765.0,10.0
4657.0,88.0,2452.0,10.0
4868.0,1741.0,858.0,10.0
5555.0,4509.0,3149.0,10.0
5857.0,1647.0,9967.0,10.0
5861.0,105.0,2567.0,10.0
5909.0,60.0,558.0,10.0
6035.0,1967.0,1273.0,10.0
6082.0,1112.0,2223.0,10.0
6318.0,336.0,3970.0,10.0
6728.0,1597.0,124.0,10.0
7135.0,238.0,2050.0,10.0
7170.0,2267.0,186.0,10.0
7283.0,2272.0,3554.0,10.0
7458.0,1851.0,669.0,10.0
7665.0,1804.0,4973.0,10.0
7720.0,520.0,2002.0,10.0
7931.0,3729.0,2120.0,10.0
8161.0,513.0,4.0,10.0
8469.0,1253.0,1290.0,10.0
8685.0,2644.0,2634.0,10.0
8865.0,5775.0,4884.0,10.0
8906.0,2013.0,3943.0,10.0
9553.0,3050.0,168.0,10.0
10187.0,3361.0,2106.0,10.0
10236.0,995.0,669.0,10.0
10537.0,368.0,1220.0,10.0
10562.0,6030.0,3355.0,10.0
11051.0,487.0,1085.0,10.0
11080.0,7596.0,786.0,10.0
11669.0,1766.0,3154.0,10.0
11932.0,50.0,1746.0,10.0
12307.0,1810.0,608.0,10.0
12319.0,1130.0,2595.0,10.0
12680.0,1671.0,120.0,10.0
13241.0,1583.0,4633.0,10.0
13545.0,1788.0,1486.0,10.0
13705.0,2071.0,551.0,10.0
14363.0,1102.0,7451.0,10.0
14389.0,117.0,5522.0,10.0
14605.0,921.0,4036.0,10.0
15333.0,1271.0,143.0,10.0
15406.0,840.0,1514.0,10.0
15480.0,94.0,1004.0,10.0
15760.0,2237.0,2434.0,10.0
16243.0,592.0,677.0,10.0
17381.0,2803.0,2170.0,10.0
17894.0,2659.0,142.0,10.0
18392.0,844.0,108.0,10.0
18582.0,700.0,1743.0,10.0
19448.0,3520.0,2730.0,10.0
20367.0,3096.0,3287.0,10.0
21347.0,1796.0,2676.0,10.0
22037.0,38.0,675.0,10.0
22153.0,1517.0,2233.0,10.0
23400.0,2872.0,79.0,10.0
24435.0,3373.0,2445.0,10.0
25097.0,543.0,73.0,10.0
25158.0,911.0,1105.0,10.0
26026.0,1098.0,452.0,10.0
26173.0,1290.0,700.0,10.0
26301.0,153.0,423.0,10.0
26798.0,797.0,281.0,10.0
26956.0,935.0,705.0,10.0
27180.0,1096.0,1229.0,10.0
27288.0,5293.0,419.0,10.0
27435.0,2282.0,6208.0,10.0
27493.0,1072.0,1384.0,10.0
27509.0,1190.0,2059.0,10.0
27825.0,4087.0,635.0,10.0
28642.0,614.0,4.0,10.0
28719.0,1616.0,1328.0,10.0
29045.0,474.0,1812.0,10.0
30206.0,59.0,4906.0,10.0
30541.0,811.0,709.0,10.0
31192.0,3342.0,1164.0,10.0
31512.0,117.0,321.0,10.0
31906.0,2876.0,1571.0,10.0
32060.0,7339.0,217.0,10.0
32239.0,1462.0,60.0,10.0
32607.0,332.0,2646.0,10.0
32608.0,1824.0,2090.0,10.0
32676.0,1484.0,1715.0,10.0
32924.0,4323.0,3734.0,10.0
32969.0,823.0,1588.0,10.0
33039.0,263.0,3730.0,10.0
34056.0,392.0,4297.0,10.0
34535.0,602.0,2442.0,10.0
34660.0,6578.0,4234.0,10.0
34762.0,2303.0,1963.0,10.0
34850.0,1308.0,241.0,10.0
34936.0,1855.0,1480.0,10.0
35079.0,1495.0,1605.0,10.0
35090.0,5390.0,391.0,10.0
35619.0,4252.0,3066.0,10.0
35671.0,1183.0,232.0,10.0
35763.0,4279.0,4542.0,10.0
36309.0,1165.0,5521.0,10.0
36446.0,2686.0,2947.0,10.0
36635.0,417.0,1168.0,10.0
36764.0,1418.0,6207.0,10.0
36857.0,899.0,1509.0,10.0
36912.0,1839.0,2570.0,10.0
37002.0,269.0,5915.0,10.0
37074.0,691.0,1017.0,10.0
37205.0,1387.0,840.0,10.0
37565.0,3180.0,1076.0,10.0
37595.0,659.0,2316.0,10.0
37727.0,1773.0,1728.0,10.0
38106.0,239.0,1284.0,10.0
38918.0,1618.0,1283.0,10.0
39141.0,1258.0,938.0,10.0
39191.0,1320.0,6593.0,10.0
39204.0,1459.0,1839.0,10.0
39331.0,455.0,8.0,10.0
39936.0,1030.0,2206.0,10.0
39981.0,340.0,1718.0,10.0
40004.0,6219.0,479.0,10.0
40268.0,5558.0,2238.0,10.0
40352.0,317.0,1684.0,10.0
40433.0,736.0,6146.0,10.0
41282.0,488.0,456.0,10.0
41292.0,1286.0,6281.0,10.0
41627.0,2966.0,2480.0,10.0
41817.0,952.0,3479.0,10.0
42448.0,1474.0,18.0,10.0
42762.0,1065.0,2024.0,10.0
43176.0,1280.0,8989.0,10.0
45.0,2972.0,154.0,11.0
307.0,149.0,177.0,11.0
1110.0,466.0,574.0,11.0
1333.0,241.0,51.0,11.0
1724.0,1860.0,8648.0,11.0
1819.0,2107.0,1410.0,11.0
1963.0,1813.0,2037.0,11.0
2524.0,3441.0,3154.0,11.0
3327.0,452.0,1294.0,11.0
3452.0,1295.0,7273.0,11.0
3461.0,5146.0,1180.0,11.0
3483.0,134.0,1160.0,11.0
3715.0,1578.0,4634.0,11.0
4440.0,1593.0,6444.0,11.0
4545.0,263.0,1815.0,11.0
4762.0,427.0,1898.0,11.0
4851.0,1867.0,8.0,11.0
5200.0,2683.0,2193.0,11.0
5223.0,679.0,11.0,11.0
5633.0,925.0,2590.0,11.0
5638.0,2365.0,2536.0,11.0
5672.0,409.0,538.0,11.0
6346.0,4277.0,636.0,11.0
6582.0,1505.0,915.0,11.0
6695.0,2745.0,1884.0,11.0
7207.0,6226.0,162.0,11.0
7345.0,304.0,1234.0,11.0
7350.0,118.0,1657.0,11.0
7386.0,5362.0,386.0,11.0
7466.0,660.0,74.0,11.0
7617.0,204.0,1499.0,11.0
7720.0,1161.0,16.0,11.0
7727.0,3759.0,534.0,11.0
7977.0,328.0,421.0,11.0
8393.0,734.0,5800.0,11.0
8472.0,1284.0,4343.0,11.0
8621.0,2403.0,3552.0,11.0
9087.0,4742.0,528.0,11.0
9273.0,3152.0,60.0,11.0
9549.0,1423.0,874.0,11.0
9878.0,1234.0,7487.0,11.0
10162.0,1767.0,964.0,11.0
10183.0,816.0,37.0,11.0
10669.0,2663.0,2716.0,11.0
10733.0,494.0,1298.0,11.0
10823.0,1136.0,61.0,11.0
10903.0,960.0,436.0,11.0
11081.0,3168.0,140.0,11.0
11189.0,6892.0,1750.0,11.0
11379.0,2101.0,488.0,11.0
11478.0,2197.0,4587.0,11.0
11541.0,98.0,73.0,11.0
11580.0,403.0,2407.0,11.0
12821.0,4301.0,270.0,11.0
13022.0,5461.0,512.0,11.0
13375.0,1628.0,841.0,11.0
13427.0,383.0,502.0,11.0
13921.0,1889.0,38.0,11.0
14644.0,7771.0,1038.0,11.0
14653.0,1019.0,2507.0,11.0
14775.0,2017.0,161.0,11.0
14843.0,1592.0,2.0,11.0
14850.0,1738.0,1727.0,11.0
14882.0,254.0,2821.0,11.0
17239.0,2080.0,1671.0,11.0
17798.0,188.0,1284.0,11.0
17963.0,208.0,2200.0,11.0
18380.0,5372.0,809.0,11.0
18688.0,800.0,2404.0,11.0
19699.0,685.0,767.0,11.0
20294.0,2813.0,788.0,11.0
20493.0,812.0,1625.0,11.0
20933.0,1176.0,3236.0,11.0
21179.0,968.0,498.0,11.0
22165.0,100.0,753.0,11.0
22559.0,410.0,305.0,11.0
22752.0,4647.0,2412.0,11.0
23569.0,5645.0,1131.0,11.0
23626.0,4816.0,1416.0,11.0
23859.0,6878.0,1028.0,11.0
24032.0,1101.0,321.0,11.0
24328.0,1670.0,4196.0,11.0
24949.0,2937.0,379.0,11.0
25286.0,108.0,419.0,11.0
25641.0,139.0,6163.0,11.0
26200.0,1501.0,1986.0,11.0
26391.0,1004.0,583.0,11.0
26711.0,469.0,599.0,11.0
27019.0,4289.0,2485.0,11.0
27080.0,3345.0,1154.0,11.0
27476.0,132.0,473.0,11.0
27845.0,5921.0,5583.0,11.0
28011.0,1204.0,732.0,11.0
28513.0,313.0,2981.0,11.0
28571.0,582.0,1180.0,11.0
28630.0,2559.0,135.0,11.0
29171.0,725.0,1597.0,11.0
29209.0,3066.0,275.0,11.0
29510.0,353.0,4972.0,11.0
30383.0,3261.0,1189.0,11.0
30592.0,1407.0,1550.0,11.0
31589.0,7844.0,1585.0,11.0
31606.0,485.0,1252.0,11.0
31943.0,1769.0,2469.0,11.0
31953.0,942.0,564.0,11.0
32148.0,3745.0,1016.0,11.0
32372.0,1347.0,1296.0,11.0
32434.0,6474.0,2118.0,11.0
32939.0,3483.0,2368.0,11.0
33518.0,9919.0,6353.0,11.0
33943.0,173.0,53.0,11.0
34010.0,2677.0,219.0,11.0
34440.0,3291.0,895.0,11.0
34799.0,2620.0,718.0,11.0
34865.0,749.0,775.0,11.0
35047.0,54.0,1868.0,11.0
35178.0,1951.0,1199.0,11.0
35652.0,849.0,1233.0,11.0
35674.0,1600.0,946.0,11.0
36097.0,2570.0,1292.0,11.0
36408.0,3554.0,264.0,11.0
36677.0,941.0,1603.0,11.0
37009.0,3242.0,1432.0,11.0
37070.0,189.0,624.0,11.0
37090.0,1539.0,4900.0,11.0
37458.0,1717.0,1794.0,11.0
37533.0,3336.0,152.0,11.0
37584.0,730.0,2277.0,11.0
37587.0,595.0,1333.0,11.0
37620.0,454.0,61.0,11.0
37778.0,1803.0,352.0,11.0
38101.0,632.0,2761.0,11.0
38299.0,4913.0,5627.0,11.0
39047.0,2321.0,5459.0,11.0
39119.0,1621.0,492.0,11.0
39735.0,1323.0,227.0,11.0
39808.0,1147.0,893.0,11.0
39977.0,619.0,458.0,11.0
40002.0,3369.0,508.0,11.0
40481.0,108.0,3888.0,11.0
40527.0,2102.0,8.0,11.0
41007.0,2705.0,270.0,11.0
41065.0,530.0,2517.0,11.0
41589.0,337.0,5138.0,11.0
41656.0,551.0,1813.0,11.0
41838.0,2821.0,2277.0,11.0
41924.0,252.0,6513.0,11.0
42018.0,2046.0,143.0,11.0
42050.0,179.0,2711.0,11.0
42352.0,763.0,2518.0,11.0
42459.0,82.0,348.0,11.0
43091.0,693.0,1280.0,11.0
148.0,672.0,1600.0,12.0
825.0,2184.0,2902.0,12.0
1579.0,137.0,226.0,12.0
1599.0,3000.0,3097.0,12.0
2377.0,4808.0,520.0,12.0
2509.0,2683.0,1190.0,12.0
2884.0,6671.0,938.0,12.0
3123.0,920.0,20.0,12.0
3287.0,1607.0,132.0,12.0
3894.0,5271.0,12385.0,12.0
4085.0,297.0,1175.0,12.0
4107.0,6512.0,408.0,12.0
4170.0,1340.0,854.0,12.0
4292.0,617.0,140.0,12.0
4362.0,2073.0,6774.0,12.0
4447.0,2031.0,315.0,12.0
4461.0,1076.0,1287.0,12.0
4533.0,1863.0,306.0,12.0
4562.0,1972.0,139.0,12.0
5284.0,1498.0,1015.0,12.0
5681.0,916.0,1112.0,12.0
6077.0,1529.0,530.0,12.0
6125.0,942.0,109.0,12.0
6271.0,606.0,1117.0,12.0
6603.0,1329.0,1416.0,12.0
6756.0,1086.0,658.0,12.0
6788.0,694.0,6638.0,12.0
7742.0,5932.0,1269.0,12.0
7754.0,3505.0,1902.0,12.0
7814.0,1114.0,118.0,12.0
8053.0,638.0,649.0,12.0
8607.0,338.0,792.0,12.0
8631.0,536.0,743.0,12.0
8923.0,1443.0,309.0,12.0
9175.0,774.0,1216.0,12.0
9624.0,1008.0,1131.0,12.0
9700.0,219.0,41.0,12.0
10098.0,174.0,1475.0,12.0
10271.0,1862.0,375.0,12.0
10497.0,556.0,7552.0,12.0
10572.0,2440.0,5560.0,12.0
10788.0,873.0,1695.0,12.0
10801.0,2139.0,1762.0,12.0
10809.0,4167.0,122.0,12.0
10830.0,471.0,610.0,12.0
10934.0,2396.0,7428.0,12.0
11038.0,701.0,1407.0,12.0
11164.0,5671.0,1425.0,12.0
11539.0,669.0,719.0,12.0
11714.0,3503.0,3253.0,12.0
11778.0,1043.0,1119.0,12.0
11888.0,1868.0,735.0,12.0
