Arrival_time,Service_duration,Time_to_abandon,Day
11340.0,860.0,43200.0,7.0
11354.0,1763.0,43200.0,7.0
11502.0,1123.0,43200.0,7.0
11685.0,1945.0,43200.0,7.0
11723.0,482.0,43200.0,7.0
11821.0,7835.0,43200.0,7.0
11892.0,519.0,43200.0,7.0
12144.0,4240.0,43200.0,7.0
12766.0,984.0,43200.0,7.0
13039.0,3418.0,43200.0,7.0
13268.0,8601.0,43200.0,7.0
13830.0,358.0,43200.0,7.0
14290.0,435.0,43200.0,7.0
14335.0,359.0,43200.0,7.0
14464.0,1355.0,43200.0,7.0
14497.0,408.0,43200.0,7.0
15000.0,4424.0,43200.0,7.0
15435.0,432.0,43200.0,7.0
16098.0,783.0,43200.0,7.0
17135.0,99.0,43200.0,7.0
17735.0,152.0,43200.0,7.0
18443.0,6348.0,43200.0,7.0
23484.0,2454.0,43200.0,7.0
23514.0,3102.0,43200.0,7.0
33091.0,115.0,43200.0,7.0
33208.0,41.0,43200.0,7.0
33387.0,4779.0,43200.0,7.0
33398.0,4146.0,43200.0,7.0
33591.0,5441.0,43200.0,7.0
33753.0,1288.0,43200.0,7.0
33763.0,2633.0,43200.0,7.0
33771.0,235.0,43200.0,7.0
33849.0,491.0,43200.0,7.0
34056.0,107.0,43200.0,7.0
34345.0,676.0,43200.0,7.0
34364.0,187.0,43200.0,7.0
34398.0,1181.0,43200.0,7.0
34611.0,323.0,43200.0,7.0
34897.0,3147.0,43200.0,7.0
35333.0,579.0,43200.0,7.0
35360.0,2000.0,43200.0,7.0
35398.0,297.0,43200.0,7.0
35491.0,914.0,43200.0,7.0
35672.0,469.0,43200.0,7.0
35766.0,3380.0,43200.0,7.0
35794.0,2139.0,43200.0,7.0
35823.0,786.0,43200.0,7.0
35836.0,1478.0,43200.0,7.0
36060.0,2777.0,43200.0,7.0
36741.0,113.0,43200.0,7.0
37161.0,987.0,43200.0,7.0
37196.0,1144.0,43200.0,7.0
37518.0,69.0,43200.0,7.0
37776.0,642.0,43200.0,7.0
37801.0,922.0,43200.0,7.0
37973.0,94.0,43200.0,7.0
38261.0,956.0,43200.0,7.0
38774.0,5963.0,43200.0,7.0
39171.0,367.0,43200.0,7.0
39279.0,541.0,43200.0,7.0
39407.0,1565.0,43200.0,7.0
39420.0,1304.0,43200.0,7.0
39451.0,396.0,43200.0,7.0
39497.0,856.0,43200.0,7.0
39627.0,4207.0,43200.0,7.0
40091.0,1549.0,43200.0,7.0
41284.0,1609.0,43200.0,7.0
41569.0,2502.0,43200.0,7.0
41844.0,1838.0,43200.0,7.0
41864.0,1566.0,43200.0,7.0
42312.0,326.0,43200.0,7.0
42897.0,562.0,43200.0,7.0
43100.0,323.0,43200.0,7.0
272.0,2121.0,43200.0,8.0
342.0,854.0,43200.0,8.0
490.0,352.0,43200.0,8.0
590.0,626.0,43200.0,8.0
738.0,397.0,43200.0,8.0
1866.0,6191.0,43200.0,8.0
2071.0,346.0,43200.0,8.0
2145.0,2110.0,43200.0,8.0
2532.0,307.0,43200.0,8.0
2695.0,3025.0,43200.0,8.0
3014.0,321.0,43200.0,8.0
3038.0,1335.0,43200.0,8.0
3380.0,251.0,43200.0,8.0
3387.0,659.0,43200.0,8.0
3424.0,521.0,43200.0,8.0
3567.0,2158.0,43200.0,8.0
3807.0,282.0,43200.0,8.0
4327.0,3424.0,43200.0,8.0
4548.0,361.0,43200.0,8.0
4743.0,5411.0,43200.0,8.0
4855.0,628.0,43200.0,8.0
5158.0,878.0,43200.0,8.0
5180.0,1040.0,43200.0,8.0
5317.0,442.0,43200.0,8.0
5394.0,3445.0,43200.0,8.0
5439.0,79.0,43200.0,8.0
5446.0,2887.0,43200.0,8.0
5446.0,3892.0,43200.0,8.0
5839.0,4213.0,43200.0,8.0
6009.0,1723.0,43200.0,8.0
6231.0,910.0,43200.0,8.0
6267.0,294.0,43200.0,8.0
6505.0,78.0,43200.0,8.0
6508.0,667.0,43200.0,8.0
6743.0,5032.0,43200.0,8.0
6910.0,164.0,43200.0,8.0
6963.0,168.0,43200.0,8.0
7127.0,644.0,43200.0,8.0
7272.0,2486.0,43200.0,8.0
7288.0,2347.0,43200.0,8.0
7405.0,2836.0,43200.0,8.0
7626.0,6290.0,43200.0,8.0
8483.0,4332.0,43200.0,8.0
8489.0,292.0,43200.0,8.0
8823.0,164.0,43200.0,8.0
8929.0,34.0,43200.0,8.0
9135.0,2260.0,43200.0,8.0
9294.0,428.0,43200.0,8.0
9402.0,2170.0,43200.0,8.0
9861.0,3021.0,43200.0,8.0
9876.0,320.0,43200.0,8.0
10181.0,2.0,43200.0,8.0
10376.0,1668.0,43200.0,8.0
10396.0,275.0,43200.0,8.0
10565.0,809.0,43200.0,8.0
10691.0,1374.0,43200.0,8.0
10842.0,3618.0,43200.0,8.0
11116.0,673.0,43200.0,8.0
11158.0,343.0,43200.0,8.0
11185.0,760.0,43200.0,8.0
11326.0,956.0,43200.0,8.0
11340.0,751.0,43200.0,8.0
11585.0,1258.0,43200.0,8.0
11612.0,396.0,43200.0,8.0
11706.0,1137.0,43200.0,8.0
11749.0,231.0,43200.0,8.0
11931.0,1698.0,43200.0,8.0
12143.0,746.0,43200.0,8.0
12576.0,2677.0,43200.0,8.0
12753.0,1937.0,43200.0,8.0
12960.0,1839.0,43200.0,8.0
13426.0,135.0,43200.0,8.0
13451.0,1352.0,43200.0,8.0
13511.0,920.0,43200.0,8.0
13552.0,2596.0,43200.0,8.0
13726.0,1094.0,43200.0,8.0
13923.0,1416.0,43200.0,8.0
14306.0,985.0,43200.0,8.0
14324.0,1592.0,43200.0,8.0
15227.0,1300.0,43200.0,8.0
15432.0,736.0,43200.0,8.0
15803.0,74.0,43200.0,8.0
16805.0,932.0,43200.0,8.0
16958.0,2440.0,43200.0,8.0
18056.0,1079.0,43200.0,8.0
20414.0,774.0,43200.0,8.0
32953.0,2455.0,43200.0,8.0
33460.0,1971.0,43200.0,8.0
33537.0,2373.0,43200.0,8.0
33836.0,244.0,43200.0,8.0
33855.0,27.0,43200.0,8.0
33877.0,1612.0,43200.0,8.0
33991.0,372.0,43200.0,8.0
34220.0,1894.0,43200.0,8.0
34257.0,137.0,43200.0,8.0
34605.0,3553.0,43200.0,8.0
34672.0,758.0,43200.0,8.0
35040.0,4168.0,43200.0,8.0
35071.0,473.0,43200.0,8.0
35099.0,342.0,43200.0,8.0
35263.0,504.0,43200.0,8.0
35828.0,1312.0,43200.0,8.0
35917.0,229.0,43200.0,8.0
36222.0,1267.0,43200.0,8.0
36428.0,230.0,43200.0,8.0
36590.0,1239.0,43200.0,8.0
36624.0,2340.0,43200.0,8.0
36694.0,2094.0,43200.0,8.0
36840.0,7693.0,43200.0,8.0
37094.0,130.0,43200.0,8.0
37178.0,6923.0,43200.0,8.0
37231.0,4811.0,43200.0,8.0
37442.0,1073.0,43200.0,8.0
38223.0,7469.0,43200.0,8.0
38330.0,1448.0,43200.0,8.0
38389.0,2014.0,43200.0,8.0
38457.0,3694.0,43200.0,8.0
38465.0,41.0,43200.0,8.0
38657.0,5724.0,43200.0,8.0
38904.0,829.0,43200.0,8.0
38969.0,702.0,43200.0,8.0
38993.0,3138.0,43200.0,8.0
39142.0,2335.0,43200.0,8.0
39167.0,6083.0,43200.0,8.0
39663.0,965.0,43200.0,8.0
39667.0,1723.0,43200.0,8.0
40503.0,823.0,43200.0,8.0
41009.0,222.0,43200.0,8.0
41107.0,4146.0,43200.0,8.0
41410.0,4913.0,43200.0,8.0
41511.0,3113.0,43200.0,8.0
41551.0,1493.0,43200.0,8.0
41669.0,996.0,43200.0,8.0
41769.0,1334.0,43200.0,8.0
42727.0,2817.0,43200.0,8.0
43010.0,789.0,43200.0,8.0
33.0,2265.0,43200.0,9.0
335.0,1101.0,43200.0,9.0
503.0,301.0,43200.0,9.0
504.0,1134.0,43200.0,9.0
644.0,4754.0,43200.0,9.0
664.0,330.0,43200.0,9.0
695.0,1547.0,43200.0,9.0
765.0,2628.0,43200.0,9.0
1080.0,590.0,43200.0,9.0
1604.0,306.0,43200.0,9.0
1921.0,3931.0,43200.0,9.0
2024.0,49.0,43200.0,9.0
2030.0,119.0,43200.0,9.0
2187.0,5311.0,43200.0,9.0
2199.0,1638.0,43200.0,9.0
2240.0,854.0,43200.0,9.0
2312.0,16.0,43200.0,9.0
2361.0,3352.0,43200.0,9.0
2448.0,1153.0,43200.0,9.0
2495.0,253.0,43200.0,9.0
2814.0,1908.0,43200.0,9.0
2848.0,1019.0,43200.0,9.0
3113.0,205.0,43200.0,9.0
3205.0,813.0,43200.0,9.0
3213.0,5691.0,43200.0,9.0
3411.0,1333.0,43200.0,9.0
3544.0,355.0,43200.0,9.0
3797.0,1891.0,43200.0,9.0
4035.0,2787.0,43200.0,9.0
4119.0,915.0,43200.0,9.0
4405.0,1273.0,43200.0,9.0
4418.0,1443.0,43200.0,9.0
4540.0,216.0,43200.0,9.0
4692.0,828.0,43200.0,9.0
4693.0,10233.0,43200.0,9.0
4712.0,774.0,43200.0,9.0
4894.0,5409.0,43200.0,9.0
5315.0,845.0,43200.0,9.0
5440.0,4773.0,43200.0,9.0
5679.0,2226.0,43200.0,9.0
5904.0,804.0,43200.0,9.0
5920.0,2329.0,43200.0,9.0
6653.0,4787.0,43200.0,9.0
6660.0,1153.0,43200.0,9.0
6900.0,6496.0,43200.0,9.0
7116.0,2300.0,43200.0,9.0
7143.0,1943.0,43200.0,9.0
7401.0,549.0,43200.0,9.0
7414.0,90.0,43200.0,9.0
7528.0,2844.0,43200.0,9.0
7541.0,1492.0,43200.0,9.0
7542.0,232.0,43200.0,9.0
7548.0,1914.0,43200.0,9.0
7570.0,856.0,43200.0,9.0
7673.0,1446.0,43200.0,9.0
7809.0,675.0,43200.0,9.0
9446.0,1893.0,43200.0,9.0
9662.0,3802.0,43200.0,9.0
9913.0,1444.0,43200.0,9.0
10253.0,766.0,43200.0,9.0
10450.0,2324.0,43200.0,9.0
10681.0,1301.0,43200.0,9.0
10709.0,513.0,43200.0,9.0
11427.0,6190.0,43200.0,9.0
11760.0,1194.0,43200.0,9.0
12029.0,1795.0,43200.0,9.0
12105.0,5935.0,43200.0,9.0
12160.0,709.0,43200.0,9.0
12537.0,752.0,43200.0,9.0
12987.0,2199.0,43200.0,9.0
13058.0,1731.0,43200.0,9.0
13701.0,1823.0,43200.0,9.0
13713.0,2918.0,43200.0,9.0
14020.0,618.0,43200.0,9.0
14077.0,7203.0,43200.0,9.0
14322.0,828.0,43200.0,9.0
14846.0,4649.0,43200.0,9.0
15237.0,59.0,43200.0,9.0
15596.0,1884.0,43200.0,9.0
16291.0,952.0,43200.0,9.0
16346.0,1810.0,43200.0,9.0
16810.0,90.0,43200.0,9.0
17187.0,2896.0,43200.0,9.0
19107.0,893.0,43200.0,9.0
19501.0,1798.0,43200.0,9.0
23148.0,1050.0,43200.0,9.0
28017.0,2087.0,43200.0,9.0
28138.0,1565.0,43200.0,9.0
28334.0,1871.0,43200.0,9.0
29082.0,7438.0,43200.0,9.0
29255.0,415.0,43200.0,9.0
29429.0,2720.0,43200.0,9.0
29588.0,4327.0,43200.0,9.0
29778.0,1798.0,43200.0,9.0
29875.0,1748.0,43200.0,9.0
30712.0,3357.0,43200.0,9.0
31003.0,2406.0,43200.0,9.0
31193.0,5313.0,43200.0,9.0
31226.0,846.0,43200.0,9.0
31557.0,3656.0,43200.0,9.0
31564.0,2972.0,43200.0,9.0
31657.0,7068.0,43200.0,9.0
31735.0,5116.0,43200.0,9.0
31923.0,1365.0,43200.0,9.0
31927.0,712.0,43200.0,9.0
32072.0,1687.0,43200.0,9.0
32421.0,4010.0,43200.0,9.0
32959.0,3112.0,43200.0,9.0
33370.0,556.0,43200.0,9.0
33551.0,2532.0,43200.0,9.0
33634.0,2818.0,43200.0,9.0
33661.0,1899.0,43200.0,9.0
34130.0,5872.0,43200.0,9.0
34405.0,2058.0,43200.0,9.0
34561.0,3161.0,43200.0,9.0
34765.0,3400.0,43200.0,9.0
35489.0,407.0,43200.0,9.0
36084.0,56.0,43200.0,9.0
36122.0,610.0,43200.0,9.0
36177.0,1306.0,43200.0,9.0
36229.0,995.0,43200.0,9.0
36380.0,2141.0,43200.0,9.0
36550.0,908.0,43200.0,9.0
36650.0,1927.0,43200.0,9.0
36758.0,0.0,43200.0,9.0
37411.0,3.0,43200.0,9.0
37525.0,716.0,43200.0,9.0
38299.0,886.0,43200.0,9.0
38414.0,3601.0,43200.0,9.0
38485.0,226.0,43200.0,9.0
38492.0,280.0,43200.0,9.0
38512.0,2492.0,43200.0,9.0
38836.0,3973.0,43200.0,9.0
39230.0,1293.0,43200.0,9.0
39372.0,1577.0,43200.0,9.0
40637.0,8048.0,43200.0,9.0
40734.0,552.0,43200.0,9.0
41001.0,3170.0,43200.0,9.0
41143.0,1364.0,43200.0,9.0
41322.0,2887.0,43200.0,9.0
41360.0,1011.0,43200.0,9.0
41660.0,6397.0,43200.0,9.0
41718.0,4500.0,43200.0,9.0
41739.0,6570.0,43200.0,9.0
41866.0,877.0,43200.0,9.0
42036.0,2124.0,43200.0,9.0
42106.0,617.0,43200.0,9.0
42153.0,5105.0,43200.0,9.0
42354.0,600.0,43200.0,9.0
42446.0,1342.0,43200.0,9.0
42944.0,1201.0,43200.0,9.0
43106.0,2225.0,43200.0,9.0
43154.0,779.0,43200.0,9.0
421.0,5728.0,43200.0,10.0
745.0,2339.0,43200.0,10.0
758.0,538.0,43200.0,10.0
2251.0,2531.0,43200.0,10.0
2544.0,549.0,43200.0,10.0
2585.0,440.0,43200.0,10.0
2687.0,194.0,43200.0,10.0
2955.0,38.0,43200.0,10.0
3203.0,1617.0,43200.0,10.0
3215.0,107.0,43200.0,10.0
3312.0,1407.0,43200.0,10.0
3797.0,259.0,43200.0,10.0
3971.0,91.0,43200.0,10.0
4818.0,168.0,43200.0,10.0
4889.0,512.0,43200.0,10.0
5004.0,105.0,43200.0,10.0
5069.0,4279.0,43200.0,10.0
5382.0,5090.0,43200.0,10.0
5849.0,4360.0,43200.0,10.0
5882.0,515.0,43200.0,10.0
6822.0,2418.0,43200.0,10.0
7024.0,858.0,43200.0,10.0
7303.0,3473.0,43200.0,10.0
7346.0,1745.0,43200.0,10.0
7372.0,3278.0,43200.0,10.0
7800.0,843.0,43200.0,10.0
7878.0,112.0,43200.0,10.0
7953.0,1343.0,43200.0,10.0
8018.0,3663.0,43200.0,10.0
8214.0,1352.0,43200.0,10.0
8336.0,1421.0,43200.0,10.0
8353.0,3233.0,43200.0,10.0
8487.0,951.0,43200.0,10.0
8503.0,385.0,43200.0,10.0
8560.0,1168.0,43200.0,10.0
8651.0,2378.0,43200.0,10.0
9044.0,1106.0,43200.0,10.0
9117.0,1837.0,43200.0,10.0
9330.0,730.0,43200.0,10.0
9451.0,2192.0,43200.0,10.0
9754.0,1567.0,43200.0,10.0
9928.0,2225.0,43200.0,10.0
10341.0,2250.0,43200.0,10.0
10350.0,2683.0,43200.0,10.0
10536.0,1792.0,43200.0,10.0
10592.0,765.0,43200.0,10.0
10784.0,237.0,43200.0,10.0
10955.0,1257.0,43200.0,10.0
11018.0,1450.0,43200.0,10.0
11574.0,1245.0,43200.0,10.0
11904.0,90.0,43200.0,10.0
11946.0,1761.0,43200.0,10.0
12148.0,998.0,43200.0,10.0
12830.0,1844.0,43200.0,10.0
12897.0,346.0,43200.0,10.0
13828.0,2089.0,43200.0,10.0
14063.0,2137.0,43200.0,10.0
14119.0,2002.0,43200.0,10.0
14179.0,24.0,43200.0,10.0
14331.0,4851.0,43200.0,10.0
15091.0,2993.0,43200.0,10.0
15689.0,1676.0,43200.0,10.0
16117.0,894.0,43200.0,10.0
19023.0,938.0,43200.0,10.0
20781.0,1183.0,43200.0,10.0
29347.0,3297.0,43200.0,10.0
29630.0,396.0,43200.0,10.0
29743.0,1632.0,43200.0,10.0
30418.0,1301.0,43200.0,10.0
30449.0,360.0,43200.0,10.0
30686.0,2552.0,43200.0,10.0
31155.0,149.0,43200.0,10.0
31343.0,839.0,43200.0,10.0
31380.0,2455.0,43200.0,10.0
31465.0,1563.0,43200.0,10.0
31679.0,3641.0,43200.0,10.0
31709.0,1355.0,43200.0,10.0
31767.0,34.0,43200.0,10.0
32387.0,4549.0,43200.0,10.0
33110.0,2346.0,43200.0,10.0
33248.0,1776.0,43200.0,10.0
33412.0,2510.0,43200.0,10.0
33669.0,2204.0,43200.0,10.0
33976.0,1118.0,43200.0,10.0
34007.0,523.0,43200.0,10.0
34036.0,2670.0,43200.0,10.0
34566.0,454.0,43200.0,10.0
34760.0,3273.0,43200.0,10.0
35471.0,4228.0,43200.0,10.0
35700.0,4048.0,43200.0,10.0
36156.0,183.0,43200.0,10.0
36222.0,1281.0,43200.0,10.0
36264.0,1006.0,43200.0,10.0
36313.0,2522.0,43200.0,10.0
36335.0,290.0,43200.0,10.0
36485.0,31.0,43200.0,10.0
36661.0,1644.0,43200.0,10.0
36693.0,802.0,43200.0,10.0
37749.0,1082.0,43200.0,10.0
38231.0,3037.0,43200.0,10.0
38568.0,224.0,43200.0,10.0
38696.0,3554.0,43200.0,10.0
38707.0,4738.0,43200.0,10.0
38729.0,238.0,43200.0,10.0
38760.0,7441.0,43200.0,10.0
39291.0,1809.0,43200.0,10.0
39300.0,1382.0,43200.0,10.0
40255.0,1233.0,43200.0,10.0
40416.0,15.0,43200.0,10.0
40606.0,605.0,43200.0,10.0
40902.0,990.0,43200.0,10.0
41213.0,2327.0,43200.0,10.0
41566.0,579.0,43200.0,10.0
41576.0,395.0,43200.0,10.0
41865.0,141.0,43200.0,10.0
42300.0,1380.0,43200.0,10.0
42381.0,346.0,43200.0,10.0
42740.0,586.0,43200.0,10.0
13.0,72.0,43200.0,11.0
100.0,6447.0,43200.0,11.0
437.0,1598.0,43200.0,11.0
982.0,41.0,43200.0,11.0
1043.0,2566.0,43200.0,11.0
1102.0,2412.0,43200.0,11.0
1300.0,1175.0,43200.0,11.0
1431.0,4920.0,43200.0,11.0
1566.0,6242.0,43200.0,11.0
1715.0,807.0,43200.0,11.0
1896.0,1136.0,43200.0,11.0
2182.0,775.0,43200.0,11.0
2428.0,65.0,43200.0,11.0
2450.0,1759.0,43200.0,11.0
2617.0,14.0,43200.0,11.0
2881.0,324.0,43200.0,11.0
3859.0,66.0,43200.0,11.0
3956.0,2193.0,43200.0,11.0
3988.0,7295.0,43200.0,11.0
4287.0,928.0,43200.0,11.0
4293.0,964.0,43200.0,11.0
4570.0,1315.0,43200.0,11.0
5069.0,3883.0,43200.0,11.0
5267.0,247.0,43200.0,11.0
5390.0,1675.0,43200.0,11.0
5542.0,1330.0,43200.0,11.0
5738.0,2138.0,43200.0,11.0
5754.0,418.0,43200.0,11.0
6156.0,1527.0,43200.0,11.0
6617.0,2240.0,43200.0,11.0
6720.0,2007.0,43200.0,11.0
7029.0,515.0,43200.0,11.0
7208.0,61.0,43200.0,11.0
7332.0,1056.0,43200.0,11.0
7599.0,5174.0,43200.0,11.0
7914.0,438.0,43200.0,11.0
8087.0,3705.0,43200.0,11.0
8256.0,5213.0,43200.0,11.0
8339.0,573.0,43200.0,11.0
8483.0,45.0,43200.0,11.0
8528.0,1120.0,43200.0,11.0
8576.0,5018.0,43200.0,11.0
8617.0,1853.0,43200.0,11.0
8638.0,1691.0,43200.0,11.0
8787.0,1566.0,43200.0,11.0
9304.0,68.0,43200.0,11.0
9459.0,4286.0,43200.0,11.0
9609.0,1292.0,43200.0,11.0
9781.0,767.0,43200.0,11.0
9909.0,706.0,43200.0,11.0
9915.0,1507.0,43200.0,11.0
9966.0,798.0,43200.0,11.0
10134.0,1621.0,43200.0,11.0
10284.0,2096.0,43200.0,11.0
10334.0,2761.0,43200.0,11.0
10731.0,1129.0,43200.0,11.0
10766.0,1668.0,43200.0,11.0
11210.0,390.0,43200.0,11.0
11334.0,268.0,43200.0,11.0
11424.0,546.0,43200.0,11.0
11569.0,1594.0,43200.0,11.0
11716.0,3505.0,43200.0,11.0
12142.0,1121.0,43200.0,11.0
12574.0,1811.0,43200.0,11.0
12627.0,2142.0,43200.0,11.0
12752.0,3129.0,43200.0,11.0
13095.0,137.0,43200.0,11.0
13425.0,1869.0,43200.0,11.0
13470.0,427.0,43200.0,11.0
14312.0,307.0,43200.0,11.0
15104.0,244.0,43200.0,11.0
15169.0,584.0,43200.0,11.0
15371.0,992.0,43200.0,11.0
15850.0,2590.0,43200.0,11.0
15906.0,1550.0,43200.0,11.0
16311.0,2676.0,43200.0,11.0
16741.0,2171.0,43200.0,11.0
17542.0,1824.0,43200.0,11.0
19787.0,4210.0,43200.0,11.0
22046.0,2999.0,43200.0,11.0
24956.0,2327.0,43200.0,11.0
24977.0,448.0,43200.0,11.0
27348.0,3297.0,43200.0,11.0
28020.0,436.0,43200.0,11.0
28881.0,7.0,43200.0,11.0
29201.0,50.0,43200.0,11.0
29454.0,300.0,43200.0,11.0
29489.0,1585.0,43200.0,11.0
29846.0,1353.0,43200.0,11.0
30123.0,1316.0,43200.0,11.0
30342.0,4763.0,43200.0,11.0
30495.0,185.0,43200.0,11.0
31079.0,2715.0,43200.0,11.0
31118.0,2178.0,43200.0,11.0
31301.0,39.0,43200.0,11.0
32063.0,2436.0,43200.0,11.0
32389.0,840.0,43200.0,11.0
32407.0,378.0,43200.0,11.0
32439.0,3298.0,43200.0,11.0
32754.0,1201.0,43200.0,11.0
33014.0,1088.0,43200.0,11.0
33147.0,1253.0,43200.0,11.0
33157.0,579.0,43200.0,11.0
33334.0,225.0,43200.0,11.0
33355.0,837.0,43200.0,11.0
33468.0,4001.0,43200.0,11.0
33617.0,3684.0,43200.0,11.0
33661.0,125.0,43200.0,11.0
33763.0,4429.0,43200.0,11.0
33779.0,2966.0,43200.0,11.0
33900.0,1023.0,43200.0,11.0
33998.0,972.0,43200.0,11.0
34186.0,11.0,43200.0,11.0
34208.0,1943.0,43200.0,11.0
34343.0,3787.0,43200.0,11.0
34687.0,767.0,43200.0,11.0
34758.0,57.0,43200.0,11.0
35031.0,653.0,43200.0,11.0
35498.0,1000.0,43200.0,11.0
35793.0,2240.0,43200.0,11.0
35848.0,3089.0,43200.0,11.0
35926.0,247.0,43200.0,11.0
36037.0,1953.0,43200.0,11.0
36089.0,595.0,43200.0,11.0
36171.0,1817.0,43200.0,11.0
36344.0,1594.0,43200.0,11.0
36584.0,162.0,43200.0,11.0
37390.0,153.0,43200.0,11.0
37594.0,4250.0,43200.0,11.0
37622.0,5067.0,43200.0,11.0
37648.0,1109.0,43200.0,11.0
37970.0,2073.0,43200.0,11.0
38067.0,1167.0,43200.0,11.0
38067.0,82.0,43200.0,11.0
38185.0,129.0,43200.0,11.0
38191.0,370.0,43200.0,11.0
39064.0,293.0,43200.0,11.0
39138.0,2005.0,43200.0,11.0
39249.0,1968.0,43200.0,11.0
39274.0,160.0,43200.0,11.0
39434.0,2440.0,43200.0,11.0
39707.0,164.0,43200.0,11.0
39775.0,1650.0,43200.0,11.0
40382.0,457.0,43200.0,11.0
40480.0,901.0,43200.0,11.0
40774.0,979.0,43200.0,11.0
41631.0,2569.0,43200.0,11.0
41639.0,891.0,43200.0,11.0
41741.0,7034.0,43200.0,11.0
41837.0,1526.0,43200.0,11.0
42976.0,81.0,43200.0,11.0
43006.0,974.0,43200.0,11.0
43088.0,679.0,43200.0,11.0
435.0,162.0,43200.0,12.0
1268.0,1533.0,43200.0,12.0
1353.0,1290.0,43200.0,12.0
1916.0,3019.0,43200.0,12.0
1984.0,157.0,43200.0,12.0
2088.0,163.0,43200.0,12.0
2209.0,2652.0,43200.0,12.0
2384.0,5261.0,43200.0,12.0
2658.0,136.0,43200.0,12.0
2910.0,2122.0,43200.0,12.0
3856.0,1653.0,43200.0,12.0
3893.0,770.0,43200.0,12.0
4047.0,327.0,43200.0,12.0
4128.0,5036.0,43200.0,12.0
4592.0,1020.0,43200.0,12.0
4604.0,1017.0,43200.0,12.0
4652.0,1346.0,43200.0,12.0
4744.0,1261.0,43200.0,12.0
4819.0,4870.0,43200.0,12.0
4824.0,4925.0,43200.0,12.0
4850.0,461.0,43200.0,12.0
5113.0,2847.0,43200.0,12.0
5223.0,2203.0,43200.0,12.0
5249.0,9737.0,43200.0,12.0
5433.0,1756.0,43200.0,12.0
5781.0,324.0,43200.0,12.0
5929.0,5117.0,43200.0,12.0
6033.0,2024.0,43200.0,12.0
6303.0,2789.0,43200.0,12.0
6345.0,8447.0,43200.0,12.0
6645.0,1329.0,43200.0,12.0
6717.0,278.0,43200.0,12.0
7340.0,10342.0,43200.0,12.0
7396.0,2893.0,43200.0,12.0
7597.0,908.0,43200.0,12.0
7624.0,2181.0,43200.0,12.0
7887.0,3788.0,43200.0,12.0
8002.0,219.0,43200.0,12.0
8011.0,369.0,43200.0,12.0
8083.0,5008.0,43200.0,12.0
8089.0,744.0,43200.0,12.0
8475.0,202.0,43200.0,12.0
8562.0,314.0,43200.0,12.0
8893.0,337.0,43200.0,12.0
9131.0,412.0,43200.0,12.0
9295.0,6342.0,43200.0,12.0
9419.0,443.0,43200.0,12.0
9709.0,2336.0,43200.0,12.0
9804.0,1406.0,43200.0,12.0
9836.0,719.0,43200.0,12.0
9972.0,871.0,43200.0,12.0
10247.0,371.0,43200.0,12.0
10460.0,190.0,43200.0,12.0
10749.0,610.0,43200.0,12.0
11199.0,4470.0,43200.0,12.0
11340.0,1341.0,43200.0,12.0
11370.0,2433.0,43200.0,12.0
12190.0,3847.0,43200.0,12.0
12324.0,207.0,43200.0,12.0
12380.0,111.0,43200.0,12.0
12721.0,3854.0,43200.0,12.0
12729.0,889.0,43200.0,12.0
13121.0,517.0,43200.0,12.0
13204.0,287.0,43200.0,12.0
13304.0,2268.0,43200.0,12.0
13403.0,1334.0,43200.0,12.0
13944.0,637.0,43200.0,12.0
14133.0,651.0,43200.0,12.0
14173.0,4478.0,43200.0,12.0
14181.0,576.0,43200.0,12.0
14258.0,1307.0,43200.0,12.0
15018.0,460.0,43200.0,12.0
15444.0,751.0,43200.0,12.0
15518.0,3495.0,43200.0,12.0
15962.0,287.0,43200.0,12.0
16132.0,1792.0,43200.0,12.0
16913.0,1694.0,43200.0,12.0
17042.0,1547.0,43200.0,12.0
17743.0,3448.0,43200.0,12.0
18080.0,9625.0,43200.0,12.0
20352.0,1409.0,43200.0,12.0
28182.0,3421.0,43200.0,12.0
28286.0,4680.0,43200.0,12.0
28311.0,3766.0,43200.0,12.0
28917.0,276.0,43200.0,12.0
28969.0,890.0,43200.0,12.0
29717.0,1683.0,43200.0,12.0
30343.0,522.0,43200.0,12.0
30602.0,1663.0,43200.0,12.0
32092.0,4314.0,43200.0,12.0
32110.0,1667.0,43200.0,12.0
32898.0,1754.0,43200.0,12.0
33258.0,3770.0,43200.0,12.0
33278.0,480.0,43200.0,12.0
33448.0,5638.0,43200.0,12.0
33483.0,1372.0,43200.0,12.0
33681.0,388.0,43200.0,12.0
33711.0,3038.0,43200.0,12.0
34290.0,2265.0,43200.0,12.0
34346.0,1210.0,43200.0,12.0
34672.0,429.0,43200.0,12.0
34996.0,7699.0,43200.0,12.0
35480.0,1323.0,43200.0,12.0
35573.0,1053.0,43200.0,12.0
35719.0,1770.0,43200.0,12.0
35771.0,4895.0,43200.0,12.0
35844.0,11053.0,43200.0,12.0
36580.0,377.0,43200.0,12.0
36648.0,1120.0,43200.0,12.0
36662.0,1576.0,43200.0,12.0
36720.0,7.0,43200.0,12.0
36893.0,4833.0,43200.0,12.0
36915.0,4041.0,43200.0,12.0
37103.0,1533.0,43200.0,12.0
37356.0,1999.0,43200.0,12.0
37654.0,4725.0,43200.0,12.0
37696.0,1784.0,43200.0,12.0
38290.0,4776.0,43200.0,12.0
38619.0,3584.0,43200.0,12.0
38639.0,4841.0,43200.0,12.0
