Arrival_time,Service_duration,Time_to_abandon,Day
33686.0,3428.0,1014.0,8.0
33694.0,1030.0,1140.0,8.0
33789.0,2617.0,9678.0,8.0
34422.0,2052.0,1138.0,8.0
34637.0,5426.0,17755.0,8.0
34817.0,3994.0,1031.0,8.0
35290.0,5320.0,5847.0,8.0
35372.0,736.0,1461.0,8.0
35531.0,11041.0,4022.0,8.0
35678.0,9356.0,6445.0,8.0
35868.0,5682.0,1660.0,8.0
36000.0,1571.0,5542.0,8.0
36634.0,1239.0,1363.0,8.0
36870.0,6020.0,1419.0,8.0
37192.0,3554.0,2017.0,8.0
38120.0,1320.0,930.0,8.0
38501.0,1777.0,3466.0,8.0
38544.0,909.0,5391.0,8.0
38657.0,6784.0,2063.0,8.0
38801.0,2287.0,4136.0,8.0
38932.0,10955.0,2365.0,8.0
38983.0,2638.0,544.0,8.0
38990.0,31.0,218.0,8.0
39120.0,4569.0,2259.0,8.0
39206.0,2908.0,2616.0,8.0
39340.0,1654.0,252.0,8.0
39363.0,5249.0,3216.0,8.0
39829.0,338.0,22.0,8.0
39938.0,10416.0,827.0,8.0
39957.0,6443.0,11275.0,8.0
39992.0,52.0,8864.0,8.0
40646.0,7884.0,542.0,8.0
40775.0,1984.0,684.0,8.0
40844.0,18505.0,2343.0,8.0
41077.0,12175.0,8685.0,8.0
41269.0,3277.0,112.0,8.0
41583.0,3512.0,4149.0,8.0
41840.0,5499.0,18664.0,8.0
41867.0,10077.0,10080.0,8.0
41957.0,5509.0,6087.0,8.0
42480.0,340.0,5845.0,8.0
42821.0,3813.0,265.0,8.0
42999.0,2903.0,213.0,8.0
43178.0,6952.0,10454.0,8.0
2058.0,6342.0,7.0,9.0
2255.0,122.0,5827.0,9.0
2339.0,727.0,13637.0,9.0
2352.0,9107.0,9809.0,9.0
2553.0,304.0,1126.0,9.0
2590.0,2960.0,3297.0,9.0
2682.0,3990.0,7262.0,9.0
3072.0,6135.0,3353.0,9.0
3852.0,5890.0,3837.0,9.0
4047.0,1780.0,727.0,9.0
4167.0,1319.0,595.0,9.0
4542.0,1263.0,9521.0,9.0
4663.0,5983.0,5734.0,9.0
4841.0,12008.0,6649.0,9.0
5437.0,2510.0,12485.0,9.0
5448.0,148.0,294.0,9.0
5691.0,2114.0,2096.0,9.0
5881.0,540.0,9095.0,9.0
6136.0,348.0,3746.0,9.0
6193.0,3278.0,689.0,9.0
6368.0,3133.0,4752.0,9.0
6592.0,861.0,7408.0,9.0
6658.0,5353.0,322.0,9.0
6755.0,1094.0,1465.0,9.0
7252.0,722.0,2917.0,9.0
7785.0,2847.0,252.0,9.0
7875.0,6080.0,301.0,9.0
8473.0,741.0,7511.0,9.0
8675.0,897.0,1770.0,9.0
8905.0,15113.0,534.0,9.0
9092.0,3399.0,512.0,9.0
9556.0,406.0,387.0,9.0
9757.0,46.0,8350.0,9.0
10163.0,168.0,250.0,9.0
10231.0,2334.0,9492.0,9.0
10379.0,5239.0,8631.0,9.0
10529.0,6781.0,2615.0,9.0
10547.0,1514.0,2552.0,9.0
10662.0,7041.0,10263.0,9.0
10731.0,480.0,8639.0,9.0
10987.0,653.0,2351.0,9.0
11338.0,6215.0,591.0,9.0
11354.0,4281.0,6825.0,9.0
11554.0,7527.0,11570.0,9.0
11587.0,1288.0,2320.0,9.0
11594.0,571.0,6021.0,9.0
11735.0,178.0,3231.0,9.0
11758.0,1374.0,166.0,9.0
11789.0,1245.0,2209.0,9.0
12203.0,144.0,430.0,9.0
12688.0,242.0,1282.0,9.0
12894.0,2206.0,4510.0,9.0
12935.0,5917.0,1158.0,9.0
13089.0,1064.0,5488.0,9.0
13562.0,1057.0,1802.0,9.0
13737.0,2329.0,277.0,9.0
13774.0,1574.0,313.0,9.0
14306.0,778.0,4314.0,9.0
14410.0,1610.0,4954.0,9.0
14413.0,3924.0,481.0,9.0
15651.0,1060.0,11025.0,9.0
15828.0,4980.0,548.0,9.0
17225.0,9166.0,4047.0,9.0
18191.0,5382.0,17906.0,9.0
20851.0,2765.0,8987.0,9.0
35441.0,1065.0,5922.0,9.0
35504.0,12903.0,5570.0,9.0
35532.0,2620.0,778.0,9.0
35572.0,3661.0,684.0,9.0
35598.0,1277.0,6268.0,9.0
35800.0,7004.0,4108.0,9.0
36042.0,2952.0,762.0,9.0
36104.0,1867.0,5170.0,9.0
36241.0,3605.0,2540.0,9.0
36406.0,6019.0,1448.0,9.0
36459.0,424.0,1159.0,9.0
36474.0,4687.0,2604.0,9.0
36508.0,2844.0,1607.0,9.0
36574.0,5204.0,1730.0,9.0
36875.0,428.0,5849.0,9.0
36917.0,2552.0,15300.0,9.0
36918.0,2281.0,2712.0,9.0
36952.0,2490.0,1826.0,9.0
36988.0,3699.0,278.0,9.0
37334.0,5924.0,6722.0,9.0
37538.0,1773.0,2636.0,9.0
37650.0,1490.0,15851.0,9.0
38013.0,3183.0,2331.0,9.0
38477.0,3034.0,335.0,9.0
38799.0,6509.0,1242.0,9.0
38848.0,1700.0,2144.0,9.0
39016.0,9715.0,3604.0,9.0
39278.0,1586.0,12435.0,9.0
39454.0,3237.0,651.0,9.0
39484.0,3584.0,3210.0,9.0
39659.0,6917.0,3188.0,9.0
39798.0,8722.0,1881.0,9.0
39951.0,2429.0,3003.0,9.0
39972.0,5996.0,3808.0,9.0
40036.0,1369.0,639.0,9.0
40237.0,1152.0,959.0,9.0
40459.0,1017.0,1288.0,9.0
40586.0,127.0,1662.0,9.0
40952.0,4586.0,1990.0,9.0
41304.0,793.0,342.0,9.0
41345.0,6264.0,5330.0,9.0
41350.0,217.0,1451.0,9.0
42155.0,4920.0,381.0,9.0
42296.0,82.0,2931.0,9.0
43199.0,4450.0,12112.0,9.0
1010.0,1755.0,7058.0,10.0
1136.0,3894.0,13896.0,10.0
1305.0,9449.0,4239.0,10.0
1466.0,470.0,4439.0,10.0
1675.0,10508.0,1790.0,10.0
2564.0,3764.0,2.0,10.0
2753.0,1823.0,9065.0,10.0
2949.0,6663.0,5703.0,10.0
3235.0,136.0,2822.0,10.0
3651.0,3820.0,198.0,10.0
4262.0,3886.0,6470.0,10.0
4383.0,700.0,5833.0,10.0
4676.0,445.0,312.0,10.0
4904.0,1174.0,9538.0,10.0
5103.0,2596.0,10310.0,10.0
5270.0,970.0,445.0,10.0
5381.0,6040.0,2108.0,10.0
5557.0,10872.0,2027.0,10.0
5698.0,294.0,2223.0,10.0
6023.0,2582.0,4343.0,10.0
6437.0,3237.0,10598.0,10.0
6538.0,3242.0,1914.0,10.0
6983.0,3609.0,9310.0,10.0
7024.0,1823.0,5453.0,10.0
7111.0,2098.0,1041.0,10.0
7432.0,701.0,5129.0,10.0
7575.0,6395.0,9791.0,10.0
7913.0,3834.0,1504.0,10.0
7966.0,1751.0,6438.0,10.0
8636.0,7430.0,8369.0,10.0
8836.0,2042.0,1806.0,10.0
8888.0,1548.0,1138.0,10.0
9134.0,797.0,1514.0,10.0
9851.0,1785.0,5392.0,10.0
9902.0,5717.0,8165.0,10.0
9983.0,770.0,1960.0,10.0
10370.0,8397.0,625.0,10.0
10534.0,1392.0,3210.0,10.0
10655.0,5262.0,196.0,10.0
10847.0,2524.0,3842.0,10.0
11120.0,2483.0,349.0,10.0
11361.0,1073.0,4937.0,10.0
11594.0,4150.0,109.0,10.0
11674.0,6717.0,7089.0,10.0
11697.0,1356.0,5179.0,10.0
11791.0,1363.0,95.0,10.0
11966.0,2917.0,135.0,10.0
12255.0,1244.0,972.0,10.0
12578.0,6263.0,3032.0,10.0
13041.0,4141.0,1928.0,10.0
13280.0,5036.0,156.0,10.0
13434.0,4310.0,12035.0,10.0
13444.0,7225.0,1956.0,10.0
13487.0,5992.0,1277.0,10.0
13897.0,2330.0,4239.0,10.0
14453.0,2984.0,8897.0,10.0
15024.0,6234.0,1596.0,10.0
16380.0,10149.0,3669.0,10.0
16712.0,19364.0,39.0,10.0
17055.0,4396.0,2480.0,10.0
17182.0,10489.0,24892.0,10.0
17727.0,5152.0,4287.0,10.0
18683.0,5919.0,271.0,10.0
23145.0,27.0,571.0,10.0
27369.0,4273.0,7767.0,10.0
28422.0,560.0,284.0,10.0
28604.0,5634.0,1290.0,10.0
28696.0,100.0,1500.0,10.0
29120.0,7249.0,1686.0,10.0
30773.0,576.0,1934.0,10.0
30919.0,1428.0,3640.0,10.0
30989.0,972.0,5835.0,10.0
30994.0,1277.0,5859.0,10.0
31077.0,1202.0,5375.0,10.0
31090.0,2129.0,18462.0,10.0
31128.0,849.0,416.0,10.0
31176.0,3113.0,11132.0,10.0
31213.0,1242.0,1051.0,10.0
31480.0,1520.0,181.0,10.0
31713.0,984.0,1330.0,10.0
31870.0,2321.0,8853.0,10.0
31870.0,6335.0,2903.0,10.0
32226.0,1604.0,1165.0,10.0
32370.0,4435.0,2922.0,10.0
32381.0,5205.0,2300.0,10.0
32754.0,4766.0,2216.0,10.0
32849.0,2577.0,5121.0,10.0
33181.0,7518.0,2241.0,10.0
33273.0,1228.0,2756.0,10.0
33344.0,5806.0,7139.0,10.0
33474.0,112.0,6229.0,10.0
33989.0,3987.0,9109.0,10.0
34394.0,8212.0,3006.0,10.0
34565.0,15292.0,51.0,10.0
35119.0,1119.0,2153.0,10.0
35468.0,1898.0,1109.0,10.0
35746.0,7793.0,2946.0,10.0
35939.0,2664.0,2592.0,10.0
36458.0,1570.0,5259.0,10.0
36822.0,5585.0,1539.0,10.0
36873.0,2026.0,1339.0,10.0
36999.0,2290.0,23642.0,10.0
37235.0,4740.0,2681.0,10.0
37584.0,620.0,6074.0,10.0
37615.0,4110.0,462.0,10.0
37777.0,5623.0,2775.0,10.0
37875.0,1419.0,793.0,10.0
38043.0,9868.0,464.0,10.0
38339.0,2118.0,3475.0,10.0
38382.0,3686.0,12136.0,10.0
38598.0,1715.0,2532.0,10.0
38980.0,108.0,6701.0,10.0
39347.0,1293.0,830.0,10.0
39385.0,1127.0,1356.0,10.0
39431.0,12273.0,3946.0,10.0
39603.0,2163.0,533.0,10.0
39925.0,3683.0,313.0,10.0
39945.0,299.0,4157.0,10.0
39990.0,5951.0,9260.0,10.0
40181.0,9002.0,1528.0,10.0
40207.0,5157.0,3045.0,10.0
40448.0,10342.0,195.0,10.0
41040.0,1610.0,6039.0,10.0
41043.0,1404.0,2222.0,10.0
41083.0,24.0,2060.0,10.0
41097.0,0.0,2126.0,10.0
41151.0,4987.0,1405.0,10.0
41293.0,2931.0,4082.0,10.0
41506.0,5823.0,1677.0,10.0
42169.0,9610.0,1634.0,10.0
42343.0,4434.0,4042.0,10.0
42555.0,95.0,8231.0,10.0
42646.0,4770.0,2649.0,10.0
42680.0,121.0,2855.0,10.0
42905.0,2573.0,1338.0,10.0
384.0,12.0,705.0,11.0
784.0,4243.0,3130.0,11.0
836.0,9898.0,1002.0,11.0
1174.0,2559.0,3079.0,11.0
1359.0,1901.0,1210.0,11.0
1418.0,6706.0,1404.0,11.0
1475.0,58.0,2292.0,11.0
1850.0,3122.0,11635.0,11.0
1913.0,15171.0,3566.0,11.0
2222.0,1226.0,443.0,11.0
2319.0,722.0,4570.0,11.0
2402.0,1811.0,10518.0,11.0
2456.0,1439.0,609.0,11.0
2642.0,3801.0,5243.0,11.0
2912.0,961.0,3056.0,11.0
2946.0,2741.0,523.0,11.0
3117.0,9176.0,3483.0,11.0
3356.0,3224.0,5915.0,11.0
3619.0,4479.0,935.0,11.0
3738.0,3135.0,6315.0,11.0
3958.0,6506.0,183.0,11.0
4008.0,4567.0,10617.0,11.0
4412.0,2759.0,3343.0,11.0
4564.0,25.0,3605.0,11.0
4756.0,15137.0,5044.0,11.0
5028.0,2540.0,363.0,11.0
5201.0,7411.0,2290.0,11.0
5308.0,1903.0,4641.0,11.0
5435.0,1069.0,10106.0,11.0
5627.0,4680.0,2495.0,11.0
5725.0,1275.0,2620.0,11.0
6003.0,1746.0,17.0,11.0
6201.0,656.0,8607.0,11.0
6333.0,1057.0,3049.0,11.0
6356.0,24146.0,2463.0,11.0
6646.0,6492.0,6069.0,11.0
7058.0,1516.0,854.0,11.0
7414.0,3905.0,4049.0,11.0
7711.0,13836.0,4309.0,11.0
7808.0,274.0,4091.0,11.0
8426.0,2712.0,1008.0,11.0
8611.0,3826.0,5238.0,11.0
8669.0,288.0,2075.0,11.0
8740.0,1439.0,8100.0,11.0
8856.0,289.0,1475.0,11.0
9298.0,120.0,2669.0,11.0
9639.0,281.0,118.0,11.0
9648.0,3611.0,1078.0,11.0
9743.0,1411.0,4247.0,11.0
9850.0,7005.0,896.0,11.0
9884.0,507.0,13092.0,11.0
9905.0,5497.0,2741.0,11.0
9987.0,6662.0,482.0,11.0
10036.0,4375.0,9909.0,11.0
10058.0,2509.0,6637.0,11.0
10337.0,6349.0,319.0,11.0
10405.0,7997.0,7488.0,11.0
10710.0,846.0,5541.0,11.0
10805.0,6654.0,891.0,11.0
11059.0,2081.0,2823.0,11.0
11112.0,5475.0,1212.0,11.0
12408.0,1093.0,6553.0,11.0
12435.0,32.0,1325.0,11.0
12905.0,4027.0,1202.0,11.0
13207.0,702.0,1171.0,11.0
13342.0,5607.0,1385.0,11.0
13500.0,2260.0,5610.0,11.0
13610.0,122.0,6927.0,11.0
13779.0,2212.0,3109.0,11.0
14145.0,4617.0,10300.0,11.0
14352.0,597.0,2987.0,11.0
14621.0,2150.0,3451.0,11.0
15057.0,4800.0,2620.0,11.0
15450.0,6058.0,3748.0,11.0
15956.0,1222.0,89.0,11.0
17922.0,1.0,1040.0,11.0
18410.0,1009.0,2333.0,11.0
19099.0,2867.0,1259.0,11.0
19554.0,594.0,3226.0,11.0
20044.0,5782.0,5009.0,11.0
27869.0,1081.0,632.0,11.0
29616.0,3909.0,1069.0,11.0
29671.0,1193.0,181.0,11.0
29972.0,5903.0,11305.0,11.0
30771.0,2474.0,8066.0,11.0
30840.0,1218.0,10661.0,11.0
31192.0,6330.0,14905.0,11.0
31480.0,2540.0,749.0,11.0
31711.0,1295.0,2259.0,11.0
31798.0,4047.0,1557.0,11.0
31806.0,601.0,1542.0,11.0
32041.0,1243.0,542.0,11.0
32080.0,13693.0,17044.0,11.0
32138.0,5025.0,5650.0,11.0
32156.0,1681.0,29.0,11.0
32232.0,6813.0,15778.0,11.0
33030.0,1487.0,2215.0,11.0
33312.0,7623.0,5085.0,11.0
33487.0,9722.0,5077.0,11.0
33547.0,2508.0,5499.0,11.0
33748.0,8250.0,1243.0,11.0
33823.0,67.0,2675.0,11.0
33858.0,4394.0,1477.0,11.0
33988.0,3689.0,9236.0,11.0
34007.0,5056.0,75.0,11.0
34259.0,1373.0,73.0,11.0
34947.0,5187.0,9398.0,11.0
35051.0,1422.0,2690.0,11.0
35169.0,1780.0,4387.0,11.0
35236.0,2244.0,1288.0,11.0
35262.0,9652.0,2536.0,11.0
35537.0,2317.0,149.0,11.0
35638.0,2991.0,2777.0,11.0
35869.0,679.0,3166.0,11.0
36012.0,1454.0,452.0,11.0
36247.0,360.0,4491.0,11.0
36379.0,95.0,1469.0,11.0
36518.0,7357.0,1041.0,11.0
36730.0,13353.0,205.0,11.0
36776.0,4057.0,6010.0,11.0
36783.0,105.0,8081.0,11.0
36913.0,576.0,1025.0,11.0
37073.0,4318.0,3130.0,11.0
37313.0,1893.0,4184.0,11.0
37366.0,1835.0,4709.0,11.0
37712.0,362.0,316.0,11.0
38146.0,5815.0,4076.0,11.0
38284.0,3440.0,2872.0,11.0
38721.0,1025.0,3281.0,11.0
38827.0,204.0,467.0,11.0
38873.0,11051.0,13713.0,11.0
39035.0,4667.0,16831.0,11.0
39142.0,2086.0,50.0,11.0
39248.0,1186.0,1219.0,11.0
39502.0,9663.0,5728.0,11.0
39686.0,701.0,3655.0,11.0
39904.0,1002.0,1527.0,11.0
39998.0,1793.0,2024.0,11.0
40057.0,6301.0,2409.0,11.0
40484.0,6481.0,7437.0,11.0
40519.0,441.0,346.0,11.0
40566.0,686.0,2019.0,11.0
40764.0,1176.0,6224.0,11.0
40866.0,11566.0,1624.0,11.0
40912.0,1103.0,3548.0,11.0
41047.0,2949.0,60.0,11.0
41177.0,73.0,3667.0,11.0
41228.0,70.0,893.0,11.0
41348.0,1053.0,4423.0,11.0
41588.0,1642.0,20545.0,11.0
41731.0,6099.0,2239.0,11.0
41776.0,2308.0,2816.0,11.0
42002.0,1579.0,4403.0,11.0
42153.0,1811.0,878.0,11.0
43034.0,2976.0,7056.0,11.0
829.0,2034.0,1944.0,12.0
1425.0,5935.0,1520.0,12.0
1942.0,990.0,347.0,12.0
2021.0,1995.0,1827.0,12.0
2101.0,1495.0,2367.0,12.0
2260.0,3937.0,1583.0,12.0
2276.0,1188.0,708.0,12.0
2372.0,452.0,12632.0,12.0
2527.0,1797.0,845.0,12.0
2627.0,4200.0,8128.0,12.0
3557.0,1618.0,2437.0,12.0
3688.0,12816.0,22116.0,12.0
3689.0,6195.0,1586.0,12.0
4008.0,456.0,1063.0,12.0
4017.0,5983.0,10.0,12.0
4068.0,1818.0,46.0,12.0
4079.0,1550.0,8797.0,12.0
4271.0,3341.0,3112.0,12.0
4481.0,770.0,498.0,12.0
4517.0,2620.0,2850.0,12.0
4585.0,2418.0,875.0,12.0
4656.0,7449.0,10954.0,12.0
4697.0,598.0,704.0,12.0
4749.0,25.0,224.0,12.0
4846.0,557.0,9236.0,12.0
5105.0,1322.0,10725.0,12.0
5142.0,2781.0,2981.0,12.0
5182.0,872.0,3312.0,12.0
5363.0,1735.0,2695.0,12.0
5575.0,2142.0,259.0,12.0
5861.0,189.0,1212.0,12.0
5959.0,3837.0,1217.0,12.0
6452.0,2526.0,5048.0,12.0
6588.0,1813.0,6000.0,12.0
6650.0,2645.0,5246.0,12.0
6713.0,2728.0,4922.0,12.0
6887.0,404.0,2013.0,12.0
6930.0,2103.0,227.0,12.0
6981.0,556.0,4808.0,12.0
7475.0,1346.0,1470.0,12.0
7846.0,7355.0,4835.0,12.0
7894.0,2908.0,10437.0,12.0
8158.0,1327.0,3089.0,12.0
8486.0,485.0,3983.0,12.0
8735.0,7167.0,2305.0,12.0
8774.0,1877.0,3267.0,12.0
8992.0,2277.0,10716.0,12.0
9224.0,173.0,1314.0,12.0
9422.0,2347.0,694.0,12.0
9461.0,6776.0,568.0,12.0
9495.0,1490.0,206.0,12.0
9827.0,9223.0,404.0,12.0
10054.0,1703.0,2830.0,12.0
10313.0,1329.0,3416.0,12.0
10612.0,3335.0,4971.0,12.0
10722.0,1909.0,1340.0,12.0
11020.0,3365.0,638.0,12.0
11253.0,614.0,442.0,12.0
12045.0,2376.0,3031.0,12.0
12129.0,3944.0,584.0,12.0
12371.0,2930.0,2196.0,12.0
12445.0,2280.0,114.0,12.0
13286.0,1432.0,7724.0,12.0
13907.0,3083.0,613.0,12.0
14107.0,775.0,25793.0,12.0
14171.0,3528.0,669.0,12.0
14459.0,172.0,4009.0,12.0
14610.0,2406.0,591.0,12.0
14721.0,11168.0,1186.0,12.0
14773.0,2365.0,3117.0,12.0
14795.0,1049.0,6885.0,12.0
14819.0,2098.0,5557.0,12.0
14920.0,4743.0,14959.0,12.0
15094.0,2832.0,5190.0,12.0
16503.0,2491.0,1148.0,12.0
17403.0,5231.0,353.0,12.0
17626.0,5055.0,5096.0,12.0
18704.0,5907.0,2357.0,12.0
24173.0,8198.0,382.0,12.0
25606.0,3436.0,6681.0,12.0
28906.0,4437.0,2047.0,12.0
29244.0,2278.0,14098.0,12.0
29462.0,6011.0,922.0,12.0
29958.0,1406.0,29.0,12.0
30747.0,186.0,80.0,12.0
30908.0,18571.0,256.0,12.0
31198.0,1112.0,1757.0,12.0
31346.0,4409.0,160.0,12.0
31385.0,2223.0,20.0,12.0
31498.0,4933.0,171.0,12.0
31526.0,8111.0,5410.0,12.0
32019.0,3411.0,8741.0,12.0
32107.0,272.0,128.0,12.0
32216.0,3429.0,6049.0,12.0
32280.0,4872.0,3657.0,12.0
32394.0,847.0,8737.0,12.0
32445.0,951.0,475.0,12.0
33081.0,3070.0,4161.0,12.0
33096.0,1996.0,4155.0,12.0
33098.0,4231.0,10735.0,12.0
33102.0,15365.0,333.0,12.0
33284.0,7632.0,311.0,12.0
33371.0,4916.0,2978.0,12.0
33478.0,1338.0,575.0,12.0
34267.0,3818.0,6356.0,12.0
34492.0,2433.0,2406.0,12.0
34573.0,2121.0,6133.0,12.0
35054.0,1419.0,1464.0,12.0
35182.0,9845.0,7778.0,12.0
35381.0,366.0,2354.0,12.0
35588.0,3253.0,2960.0,12.0
35755.0,1530.0,8333.0,12.0
35938.0,2744.0,12214.0,12.0
35971.0,13470.0,4661.0,12.0
36431.0,1675.0,19318.0,12.0
36449.0,415.0,10707.0,12.0
36588.0,1108.0,15417.0,12.0
36632.0,2313.0,416.0,12.0
36653.0,17.0,82.0,12.0
36900.0,1350.0,368.0,12.0
37285.0,1924.0,1964.0,12.0
37455.0,4540.0,2746.0,12.0
37720.0,2256.0,3827.0,12.0
37876.0,2368.0,423.0,12.0
38173.0,2448.0,1203.0,12.0
38344.0,1501.0,84.0,12.0
38384.0,4257.0,2233.0,12.0
38648.0,1944.0,3366.0,12.0
39349.0,6003.0,1816.0,12.0
39407.0,279.0,133.0,12.0
39486.0,6316.0,2320.0,12.0
39584.0,5439.0,2703.0,12.0
39752.0,398.0,1728.0,12.0
39766.0,5826.0,416.0,12.0
40360.0,1530.0,791.0,12.0
40485.0,1758.0,11289.0,12.0
40643.0,1432.0,331.0,12.0
40804.0,4275.0,4147.0,12.0
40903.0,8404.0,4854.0,12.0
40948.0,4914.0,788.0,12.0
40968.0,3308.0,2506.0,12.0
41000.0,2526.0,3766.0,12.0
41323.0,7657.0,3807.0,12.0
41712.0,9264.0,840.0,12.0
41870.0,366.0,696.0,12.0
41920.0,922.0,909.0,12.0
42099.0,768.0,380.0,12.0
42129.0,2905.0,1285.0,12.0
42362.0,39.0,19900.0,12.0
42512.0,2372.0,8709.0,12.0
1053.0,7536.0,2028.0,13.0
1569.0,5748.0,11163.0,13.0
1921.0,2122.0,3088.0,13.0
1974.0,723.0,6460.0,13.0
2070.0,5114.0,3750.0,13.0
2213.0,1484.0,9918.0,13.0
2258.0,1815.0,6282.0,13.0
2443.0,5990.0,4397.0,13.0
2597.0,5508.0,718.0,13.0
2625.0,324.0,4391.0,13.0
3079.0,2784.0,1405.0,13.0
3476.0,374.0,4500.0,13.0
3843.0,1278.0,1357.0,13.0
4171.0,2022.0,736.0,13.0
4199.0,225.0,1569.0,13.0
4328.0,432.0,9971.0,13.0
4389.0,809.0,866.0,13.0
4709.0,2236.0,1650.0,13.0
4724.0,1569.0,345.0,13.0
5424.0,3906.0,505.0,13.0
5442.0,633.0,169.0,13.0
5634.0,4659.0,576.0,13.0
6088.0,6212.0,3544.0,13.0
6178.0,21113.0,8437.0,13.0
6238.0,1340.0,2234.0,13.0
6324.0,5382.0,876.0,13.0
6409.0,3469.0,5883.0,13.0
6468.0,1239.0,7673.0,13.0
6658.0,3418.0,5598.0,13.0
6684.0,7840.0,434.0,13.0
6759.0,6667.0,2851.0,13.0
6936.0,1128.0,15627.0,13.0
6951.0,10.0,4632.0,13.0
6980.0,1829.0,2157.0,13.0
7229.0,4642.0,567.0,13.0
7240.0,12680.0,2497.0,13.0
7631.0,3315.0,5862.0,13.0
8410.0,91.0,478.0,13.0
8473.0,19.0,3902.0,13.0
8498.0,1050.0,6800.0,13.0
8546.0,4730.0,6042.0,13.0
8630.0,381.0,7177.0,13.0
8698.0,9329.0,10838.0,13.0
8734.0,411.0,4038.0,13.0
8956.0,11511.0,519.0,13.0
9011.0,107.0,354.0,13.0
9013.0,2511.0,9906.0,13.0
9175.0,373.0,138.0,13.0
9224.0,2129.0,1854.0,13.0
9248.0,1348.0,2253.0,13.0
9420.0,1418.0,3348.0,13.0
9685.0,152.0,1899.0,13.0
9726.0,1970.0,9000.0,13.0
9842.0,2921.0,703.0,13.0
9975.0,3729.0,6473.0,13.0
9982.0,6864.0,5048.0,13.0
9988.0,3405.0,3683.0,13.0
10022.0,242.0,1877.0,13.0
10386.0,5522.0,3267.0,13.0
10496.0,5408.0,4018.0,13.0
10630.0,693.0,874.0,13.0
10827.0,909.0,455.0,13.0
10865.0,1232.0,12210.0,13.0
11039.0,347.0,7357.0,13.0
11278.0,573.0,1337.0,13.0
11455.0,7068.0,1531.0,13.0
11878.0,2582.0,6519.0,13.0
11924.0,4085.0,1255.0,13.0
11961.0,3389.0,9021.0,13.0
12226.0,5525.0,765.0,13.0
12346.0,858.0,1244.0,13.0
12387.0,936.0,310.0,13.0
12696.0,1146.0,93.0,13.0
12883.0,5757.0,7022.0,13.0
13186.0,4131.0,159.0,13.0
13519.0,2549.0,6119.0,13.0
13540.0,1251.0,3341.0,13.0
13772.0,881.0,294.0,13.0
13787.0,3049.0,396.0,13.0
13922.0,3502.0,819.0,13.0
13945.0,17026.0,1143.0,13.0
14246.0,8562.0,1854.0,13.0
14250.0,5009.0,1936.0,13.0
14268.0,1512.0,2267.0,13.0
14342.0,5198.0,1067.0,13.0
14380.0,119.0,1040.0,13.0
14465.0,357.0,1835.0,13.0
15282.0,444.0,2394.0,13.0
15711.0,97.0,8418.0,13.0
15746.0,3637.0,4541.0,13.0
15850.0,929.0,4117.0,13.0
16937.0,3099.0,8434.0,13.0
17128.0,4397.0,8608.0,13.0
17279.0,921.0,526.0,13.0
17833.0,2747.0,1746.0,13.0
18036.0,2897.0,915.0,13.0
18318.0,5708.0,5438.0,13.0
18500.0,2268.0,2275.0,13.0
23103.0,3524.0,4226.0,13.0
27596.0,5007.0,622.0,13.0
28306.0,566.0,5595.0,13.0
28518.0,389.0,5455.0,13.0
28598.0,1470.0,546.0,13.0
28811.0,2145.0,795.0,13.0
29425.0,5045.0,3368.0,13.0
29599.0,5287.0,4195.0,13.0
29610.0,1845.0,716.0,13.0
30626.0,492.0,5343.0,13.0
30697.0,14089.0,327.0,13.0
31043.0,3484.0,1580.0,13.0
31227.0,1125.0,6840.0,13.0
31314.0,1870.0,3318.0,13.0
31346.0,976.0,922.0,13.0
32047.0,6730.0,355.0,13.0
32226.0,2595.0,3478.0,13.0
32517.0,3718.0,5132.0,13.0
32713.0,499.0,332.0,13.0
33041.0,3420.0,2447.0,13.0
33120.0,1720.0,9750.0,13.0
33139.0,1296.0,5339.0,13.0
33204.0,2967.0,1873.0,13.0
33398.0,4838.0,1243.0,13.0
33707.0,9704.0,9320.0,13.0
34253.0,414.0,4370.0,13.0
34290.0,85.0,3499.0,13.0
34314.0,251.0,394.0,13.0
34317.0,923.0,569.0,13.0
34340.0,3154.0,538.0,13.0
34380.0,4906.0,3952.0,13.0
35492.0,7115.0,2603.0,13.0
35809.0,118.0,1530.0,13.0
35973.0,385.0,1172.0,13.0
35982.0,1042.0,3554.0,13.0
36101.0,1020.0,4563.0,13.0
37242.0,1916.0,1400.0,13.0
37753.0,4077.0,8835.0,13.0
38434.0,7936.0,1561.0,13.0
38535.0,23.0,1070.0,13.0
38676.0,3600.0,276.0,13.0
39096.0,2207.0,4091.0,13.0
39572.0,381.0,2346.0,13.0
39583.0,20975.0,4190.0,13.0
39648.0,639.0,1825.0,13.0
40656.0,11842.0,2154.0,13.0
40840.0,4033.0,1587.0,13.0
40921.0,408.0,3818.0,13.0
41216.0,1856.0,2178.0,13.0
42167.0,2309.0,7614.0,13.0
42186.0,3949.0,11841.0,13.0
42765.0,9022.0,1603.0,13.0
42881.0,1482.0,693.0,13.0
42954.0,2241.0,10173.0,13.0
43096.0,1693.0,1697.0,13.0
279.0,1488.0,946.0,14.0
534.0,117.0,871.0,14.0
606.0,4473.0,1378.0,14.0
1577.0,9086.0,4901.0,14.0
1676.0,917.0,857.0,14.0
2419.0,8318.0,432.0,14.0
2423.0,5236.0,6141.0,14.0
